Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.2805,0.9,0.0,90000.0,-0.00031522397,10003.111,3.2090938,0.9003583,0.9003584,-1.3978431e-08,-5.558525e-08,0.99960196,-1.5519229e-08,107.705475,178.944,178.944,144.397,-111.93111,1.0,129.9553,230.84819,1.0,0.034553427,0.90211654,0.5801149,0.5801149,1.0,-183.39238,75.686905,-325.9474,147.00339,4.544637e-11,9.738417e-16,0.58011496,0.58011496,0.5801149,0.039668463,1.0,1.0,1.0,0.5801149,0.5801149,-7.032316e-08,-4.4769113e-09,1.0,-1.0,1.0,0.99960196,1.0,-4.4769113e-09,0.0,1.0,1.0
-0.28,0.9,0.0,90000.0,-0.0002984303,10003.111,3.2090938,0.9003583,0.90035844,-1.5229988e-08,-6.7264885e-08,0.99960196,-1.6908741e-08,129.77882,219.45662,219.45662,144.397,-137.27246,1.0,129.9553,230.84819,1.0,0.034555435,0.90211654,0.73719454,0.73719454,1.0,-178.24268,48.463852,-319.04962,99.59301,4.6447957e-11,1.002195e-15,0.7371946,0.7371946,0.73719454,0.039668445,1.0,1.0,1.0,0.73719454,0.73719454,-8.079288e-08,-5.1434346e-09,1.0,-1.0,1.0,0.99960196,1.0,-5.1434346e-09,0.0,1.0,1.0
-0.2795,0.9,0.0,90000.0,-0.00027458434,10003.111,3.2090938,0.9003583,0.9003584,-1.6269462e-08,-8.403628e-08,0.99960196,-1.8062794e-08,148.6566,254.56549,254.56549,144.397,-159.23384,1.0,129.9553,230.84819,1.0,0.034557447,0.9021166,0.8942741,0.8942742,1.0,-168.70406,20.047459,-304.2958,49.73032,4.713323e-11,9.989214e-16,0.89427423,0.89427423,0.8942741,0.039668445,1.0,1.0,1.0,0.8942742,0.8942741,-9.1863775e-08,-5.8482295e-09,1.0,-1.0,1.0,0.99960196,1.0,-5.8482295e-09,0.0,1.0,1.0
-0.279,0.9,0.0,90000.0,-0.0002448833,10003.111,3.2090938,0.9003583,0.9003584,-1.6774198e-08,-1.1892871e-07,0.99960196,-1.8623165e-08,163.87395,283.40613,283.40613,144.397,-177.27444,1.0,129.9553,230.84819,1.0,0.03455946,0.9021166,1.0513538,1.0513538,1.0,-155.01138,-8.862567,-282.04922,-1.3568921,4.7641547e-11,9.638005e-16,1.0513538,1.0513538,1.0513538,0.039668404,1.0,1.0,1.0,1.0513538,1.0513538,-1.0341361e-07,-6.583515e-09,1.0,-1.0,1.0,0.99960196,1.0,-6.583515e-09,0.0,1.0,1.0
-0.2785,0.9,0.0,90000.0,-0.00020950036,10003.111,3.2090938,0.9003583,0.90035844,-1.686269e-08,-1.1609945e-07,0.99960196,-1.8721412e-08,175.05617,305.26834,305.26834,144.397,-190.95009,1.0,129.9553,230.84819,1.0,0.034561474,0.90211654,1.2084334,1.2084334,1.0,-137.5018,-37.554367,-252.85765,-52.41069,4.7976217e-11,8.834435e-16,1.2084335,1.2084335,1.2084334,0.03966839,1.0,1.0,1.0,1.2084334,1.2084334,-1.15233924e-07,-7.3360193e-09,1.0,-1.0,1.0,0.99960196,1.0,-7.3360193e-09,0.0,1.0,1.0
-0.278,0.9,0.0,90000.0,-0.00016873045,10003.111,3.2090938,0.9003583,0.90035844,-1.6576962e-08,-1.3947665e-07,0.99960196,-1.8404188e-08,181.92793,319.61383,319.61383,144.397,-199.92401,1.0,129.9553,230.84819,1.0,0.03456349,0.90211654,1.365513,1.3655131,1.0,-116.60648,-65.32146,-217.43988,-102.173965,4.7466416e-11,8.8774776e-16,1.3655131,1.3655131,1.365513,0.03966837,1.0,1.0,1.0,1.3655131,1.365513,-1.2680479e-07,-8.072643e-09,1.0,-1.0,1.0,0.99960196,1.0,-8.072643e-09,0.0,1.0,1.0
-0.2775,0.9,0.0,90000.0,-0.00012450843,10003.111,3.2090938,0.9003583,0.90035844,-1.5846933e-08,-1.4508097e-07,0.99960196,-1.7593688e-08,184.32004,326.0894,326.0894,144.397,-203.97527,1.0,129.9553,230.84819,1.0,0.034565505,0.90211654,1.5225927,1.5225927,1.0,-92.83992,-91.48012,-176.66801,-149.42137,4.5849276e-11,8.881271e-16,1.5225928,1.5225928,1.5225927,0.039668377,1.0,1.0,1.0,1.5225927,1.5225927,-1.3802675e-07,-8.7870555e-09,1.0,-1.0,1.0,0.99960196,1.0,-8.7870555e-09,0.0,1.0,1.0
-0.277,0.9,0.0,90000.0,-7.759954e-05,10003.111,3.2090938,0.9003584,0.9003584,-1.48560035e-08,-1.6586674e-07,0.99960196,-1.6493534e-08,182.17357,324.53555,324.53555,144.397,-203.00407,1.0,129.9553,230.84819,1.0,0.03456752,0.90211654,1.6796722,1.6796724,1.0,-66.78734,-115.38623,-131.546,-192.98953,4.5163904e-11,8.8802664e-16,1.6796724,1.6796724,1.6796722,0.039668348,1.0,1.0,1.0,1.6796724,1.6796722,-1.485276e-07,-9.455561e-09,1.0,-1.0,1.0,0.99960196,1.0,-9.455561e-09,0.0,1.0,1.0
-0.2765,0.9,0.0,90000.0,-2.9647952e-05,10003.111,3.2090938,0.9003584,0.9003584,-1.34537785e-08,-1.803576e-07,0.99960196,-1.4936745e-08,175.54138,314.99054,314.99054,144.397,-197.03436,1.0,129.9553,230.84819,1.0,0.03456953,0.90211654,1.8367518,1.8367519,1.0,-39.09022,-136.45116,-83.18489,-231.80565,4.7783312e-11,8.880354e-16,1.836752,1.836752,1.8367518,0.039668355,1.0,1.0,1.0,1.8367519,1.8367518,-1.5814676e-07,-1.0067936e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.0067936e-08,0.0,1.0,1.0
-0.276,0.9,0.0,90000.0,1.9050492e-05,10003.111,3.2090938,0.9003584,0.9003584,-1.1764005e-08,-1.666712e-07,0.99960196,-1.3060713e-08,164.58678,297.68942,297.68942,144.397,-186.21312,1.0,129.9553,230.84819,1.0,0.034571547,0.90211654,1.9938315,1.9938315,1.0,-10.430575,-154.1562,-32.775486,-264.91394,5.0528325e-11,8.8803543e-16,1.9938316,1.9938316,1.9938315,0.03966837,1.0,1.0,1.0,1.9938315,1.9938315,-1.6655603e-07,-1.0603286e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.0603286e-08,0.0,1.0,1.0
-0.2755,0.9,0.0,90000.0,6.731334e-05,10003.111,3.2090938,0.9003584,0.9003584,-9.667943e-09,-1.6387602e-07,0.99960196,-1.073361e-08,149.5795,273.05823,273.05823,144.397,-170.80681,1.0,129.9553,230.84819,1.0,0.034573555,0.90211654,2.150911,2.150911,1.0,18.485905,-168.06541,18.44096,-291.49918,5.2921962e-11,8.880353e-16,2.1509113,2.1509113,2.150911,0.03966838,1.0,1.0,1.0,2.150911,2.150911,-1.7361394e-07,-1.1052607e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.1052607e-08,0.0,1.0,1.0
-0.275,0.9,0.0,90000.0,0.00011315155,10003.111,3.2090938,0.9003584,0.9003584,-7.4116815e-09,-1.4193598e-07,0.99960196,-8.228647e-09,130.88908,241.70341,241.70341,144.397,-151.19476,1.0,129.9553,230.84819,1.0,0.034575563,0.90211654,2.3079908,2.3079908,1.0,46.9472,-177.83629,69.20332,-310.90674,5.449422e-11,8.880353e-16,2.307991,2.307991,2.3079908,0.03966837,1.0,1.0,1.0,2.3079908,2.3079908,-1.7907182e-07,-1.1400066e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.1400066e-08,0.0,1.0,1.0
-0.2745,0.9,0.0,90000.0,0.00015714028,10003.111,3.2090938,0.9003584,0.9003584,-4.868928e-09,-1.4444574e-07,0.99960196,-5.4056137e-09,108.97574,204.39705,204.39705,144.397,-127.85993,1.0,129.9553,230.84819,1.0,0.034577567,0.9021165,2.4650702,2.4650705,1.0,74.2525,-183.22824,118.26168,-322.65872,5.5818294e-11,8.880353e-16,2.4650705,2.4650705,2.4650702,0.039668385,1.0,1.0,1.0,2.4650705,2.4650702,-1.8286691e-07,-1.1641669e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.1641669e-08,0.0,1.0,1.0
-0.274,0.9,0.0,90000.0,0.000197077,10003.111,3.2090938,0.9003584,0.9003584,-2.1693514e-09,-1.23555e-07,0.99960196,-2.408472e-09,84.37905,162.05777,162.05777,144.397,-101.37686,1.0,129.9553,230.84819,1.0,0.034579568,0.9021165,2.62215,2.6221502,1.0,99.72946,-184.1085,164.40804,-326.4658,5.64569e-11,8.880353e-16,2.6221502,2.6221502,2.62215,0.039668404,1.0,1.0,1.0,2.6221502,2.62215,-1.8482633e-07,-1.176641e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.176641e-08,0.0,1.0,1.0
-0.2735,0.9,0.0,90000.0,0.00023301995,10003.111,3.196398,0.9003584,0.9003583,4.490902e-10,-1.2272804e-07,0.99960196,4.98592e-10,57.70467,115.72808,115.72808,144.397,-72.397675,1.0,129.9553,230.84819,1.0,0.034581564,0.9021165,2.7792296,2.7792296,1.0,122.75075,-180.45541,206.50612,-322.2342,5.681316e-11,8.880353e-16,2.7792299,2.7792299,2.7792296,0.039668422,1.0,1.0,1.0,2.7792296,2.7792296,-1.848996e-07,-1.1771075e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.1771075e-08,0.0,1.0,1.0
-0.273,0.9,0.0,90000.0,0.00026219257,10003.111,3.196398,0.9003584,0.9003583,3.0797713e-09,-7.079297e-08,0.99960196,3.4192447e-09,29.609407,66.54878,66.54878,144.397,-41.635925,1.0,129.9553,230.84819,1.0,0.034583557,0.9021164,2.9363093,2.9363093,1.0,142.7495,-172.3589,243.51933,-310.0681,5.7186263e-11,8.880353e-16,2.9363093,2.9363093,2.9363093,0.039668437,1.0,1.0,1.0,2.9363093,2.9363093,-1.832347e-07,-1.1665084e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.1665084e-08,0.0,1.0,1.0
-0.2725,0.9,0.0,90000.0,0.0002856715,10003.111,3.196398,0.9003584,0.9003583,5.673923e-09,-6.261096e-08,0.99960196,6.2993415e-09,0.78506297,15.730829,15.730828,144.397,-9.849075,1.0,129.9553,230.84819,1.0,0.034585547,0.9021165,3.0933888,3.093389,1.0,159.23329,-160.01836,274.53632,-290.26715,5.7199377e-11,8.880353e-16,3.093389,3.093389,3.0933888,0.039668467,1.0,1.0,1.0,3.093389,3.0933888,-1.7960735e-07,-1.1434159e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.1434159e-08,0.0,1.0,1.0
-0.272,0.9,0.0,90000.0,0.00030135692,10003.111,3.196398,0.9003584,0.90035826,8.183375e-09,-5.0104045e-08,0.99960196,9.085402e-09,-28.05861,-35.47447,-35.474464,144.397,22.180182,1.0,129.9553,230.84819,1.0,0.034587532,0.9021164,3.2504685,3.2504685,1.0,171.79622,-143.73761,298.79327,-263.31882,5.686793e-11,8.880353e-16,3.2504687,3.2504687,3.2504685,0.03966849,1.0,1.0,1.0,3.2504685,3.2504685,-1.7415191e-07,-1.1086855e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.1086855e-08,0.0,1.0,1.0
-0.2715,0.9,0.0,90000.0,0.000310293,10003.111,3.196398,0.9003584,0.9003583,1.0404785e-08,-2.1192985e-08,0.99960196,1.155167e-08,-56.21139,-85.80627,-85.80627,144.397,53.66318,1.0,129.9553,230.84819,1.0,0.03458951,0.9021165,3.4075482,3.4075482,1.0,180.12897,-123.91757,315.69296,-229.8867,5.6423536e-11,8.880353e-16,3.4075484,3.4075484,3.4075482,0.03966853,1.0,1.0,1.0,3.4075482,3.4075482,-1.6710001e-07,-1.0637917e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.0637917e-08,0.0,1.0,1.0
-0.271,0.9,0.0,90000.0,0.0003113405,10003.111,3.196398,0.9003584,0.90035826,1.2507449e-08,2.6899953e-09,0.99960196,1.3886106e-08,-82.98006,-134.02524,-134.02524,144.397,83.8247,1.0,129.9553,230.84819,1.0,0.03459149,0.9021164,3.564628,3.564628,1.0,184.02632,-101.04627,324.81924,-190.79402,5.5219197e-11,8.880353e-16,3.564628,3.564628,3.564628,0.039668545,1.0,1.0,1.0,3.564628,3.564628,-1.5865683e-07,-1.0100408e-08,1.0,-1.0,1.0,0.99960196,1.0,-1.0100408e-08,0.0,1.0,1.0
-0.2705,0.9,0.0,90000.0,0.00030392187,10003.111,3.196398,0.9003584,0.90035826,1.41811825e-08,2.7221322e-08,0.99960196,1.5744329e-08,-107.705475,-178.94405,-178.94405,144.397,111.92207,1.0,129.9553,230.84819,1.0,0.03459346,0.9021164,3.7217076,3.7217076,1.0,183.39235,-75.686874,325.94742,-147.00336,5.2687892e-11,8.880353e-16,3.7217076,3.7217076,3.7217076,0.039668567,1.0,1.0,1.0,3.7217076,3.7217076,-1.49014e-07,-9.486526e-09,1.0,-1.0,1.0,0.99960196,1.0,-9.486526e-09,0.0,1.0,1.0
-0.27,0.9,0.0,90000.0,0.0002898238,10003.111,3.196398,0.9003584,0.90035826,1.5589588e-08,6.576951e-08,0.99960196,1.7307979e-08,-129.77882,-219.45667,-219.45667,144.397,137.26343,1.0,129.9553,230.84819,1.0,0.03459543,0.9021164,3.878787,3.878787,1.0,178.24265,-48.463818,319.04965,-99.59298,4.9564873e-11,8.880353e-16,3.8787873,3.8787873,3.878787,0.039668575,1.0,1.0,1.0,3.878787,3.878787,-1.3833595e-07,-8.80674e-09,1.0,-1.0,1.0,0.99960196,1.0,-8.80674e-09,0.0,1.0,1.0
-0.2695,0.9,0.0,90000.0,0.0002675104,10003.111,3.196398,0.9003584,0.90035826,1.6438198e-08,9.383589e-08,0.99960196,1.8250129e-08,-148.6566,-254.56554,-254.56554,144.397,159.22481,1.0,129.9553,230.84819,1.0,0.034597397,0.9021164,4.0358667,4.0358667,1.0,168.70401,-20.047417,304.29584,-49.730297,4.6476333e-11,8.880353e-16,4.0358667,4.0358667,4.0358667,0.039668635,1.0,1.0,1.0,4.0358667,4.0358667,-1.267999e-07,-8.072333e-09,1.0,-1.0,1.0,0.99960196,1.0,-8.072333e-09,0.0,1.0,1.0
-0.269,0.9,0.0,90000.0,0.00023873008,10003.111,3.196398,0.9003584,0.90035826,1.7077651e-08,1.385581e-07,0.99960196,1.8960066e-08,-163.87395,-283.40616,-283.40616,144.397,177.26541,1.0,129.9553,230.84819,1.0,0.034599364,0.9021164,4.1929464,4.1929464,1.0,155.01132,8.862616,282.04926,1.356915,4.312768e-11,8.880353e-16,4.1929464,4.1929464,4.1929464,0.03966866,1.0,1.0,1.0,4.1929464,4.1929464,-1.1482869e-07,-7.3102213e-09,1.0,-1.0,1.0,0.99960196,1.0,-7.3102213e-09,0.0,1.0,1.0
-0.2685,0.9,0.0,90000.0,0.00020270771,10003.111,3.196398,0.9003583,0.90035826,1.7187558e-08,1.1862386e-07,0.99960196,1.9082089e-08,-175.05617,-305.2684,-305.2684,144.397,190.94107,1.0,129.9553,230.84819,1.0,0.03460133,0.9021164,4.350026,4.350026,1.0,137.50175,37.55442,252.85768,52.410713,4.0217288e-11,8.880353e-16,4.350026,4.350026,4.350026,0.039668646,1.0,1.0,1.0,4.350026,4.350026,-1.0284153e-07,-6.5470953e-09,1.0,-1.0,1.0,0.99960196,1.0,-6.5470953e-09,0.0,1.0,1.0
-0.268,0.9,0.0,90000.0,0.00016259754,10003.111,3.196398,0.9003583,0.9003583,1.6918943e-08,1.5334429e-07,0.99960196,1.8783863e-08,-181.92793,-319.6139,-319.6139,144.397,199.915,1.0,129.9553,230.84819,1.0,0.034603294,0.9021164,4.507106,4.507106,1.0,116.60642,65.32151,217.43991,102.17399,3.7146935e-11,8.880353e-16,4.507106,4.507106,4.507106,0.03966867,1.0,1.0,1.0,4.507106,4.507106,-9.092184e-08,-5.7882636e-09,1.0,-1.0,1.0,0.99960196,1.0,-5.7882636e-09,0.0,1.0,1.0
-0.2675,0.9,0.0,90000.0,0.000117496704,10003.111,3.196398,0.9003583,0.9003583,1.623838e-08,1.8239479e-07,0.99960196,1.8028285e-08,-184.32002,-326.08945,-326.08945,144.397,203.96625,1.0,129.9553,230.84819,1.0,0.034605257,0.9021164,4.6641855,4.664185,1.0,92.83985,91.48017,176.66805,149.4214,3.4028603e-11,8.880353e-16,4.6641855,4.6641855,4.6641855,0.039668705,1.0,1.0,1.0,4.664185,4.6641855,-7.9501376e-08,-5.0612146e-09,1.0,-1.0,1.0,0.99960196,1.0,-5.0612146e-09,0.0,1.0,1.0
-0.267,0.9,0.0,90000.0,6.9807655e-05,10003.111,3.196398,0.9003583,0.9003583,1.504629e-08,1.7281519e-07,0.99960196,1.6704794e-08,-182.17354,-324.53558,-324.53558,144.397,202.99506,1.0,129.9553,230.84819,1.0,0.03460722,0.9021165,4.821265,4.8212647,1.0,66.78726,115.386284,131.54604,192.98956,3.085079e-11,8.880353e-16,4.821265,4.821265,4.821265,0.039668713,1.0,1.0,1.0,4.8212647,4.821265,-6.8775016e-08,-4.3783532e-09,1.0,-1.0,1.0,0.99960196,1.0,-4.3783532e-09,0.0,1.0,1.0
-0.2665,0.9,0.0,90000.0,1.9293357e-05,10003.111,3.196398,0.9003583,0.9003584,1.3554826e-08,1.6392751e-07,0.99960196,1.5048931e-08,-175.54135,-314.9906,-314.9906,144.397,197.02534,1.0,129.9553,230.84819,1.0,0.034609187,0.9021165,4.9783444,4.9783444,1.0,39.09015,136.4512,83.18492,231.80568,2.5434415e-11,8.880353e-16,4.978345,4.978345,4.9783444,0.0396687,1.0,1.0,1.0,4.9783444,4.9783444,-5.9085504e-08,-3.7615e-09,1.0,-1.0,1.0,0.99960196,1.0,-3.7615e-09,0.0,1.0,1.0
-0.266,0.9,0.0,90000.0,-3.1627456e-05,10003.111,3.196398,0.9003583,0.9003583,1.1617023e-08,1.7875273e-07,0.99960196,1.289753e-08,-164.58673,-297.68948,-297.68948,144.397,186.2041,1.0,129.9553,230.84819,1.0,0.034611154,0.9021165,5.135424,5.135424,1.0,10.430503,154.15623,32.77552,264.91397,1.9891748e-11,8.880353e-16,5.135424,5.135424,5.135424,0.03966871,1.0,1.0,1.0,5.135424,5.135424,-5.061355e-08,-3.2221588e-09,1.0,-1.0,1.0,0.99960196,1.0,-3.2221588e-09,0.0,1.0,1.0
-0.2655,0.9,0.0,90000.0,-8.176107e-05,10003.111,3.196398,0.9003583,0.9003584,9.542797e-09,1.7509055e-07,0.99960196,1.0594669e-08,-149.57945,-273.0583,-273.0583,144.397,170.79779,1.0,129.9553,230.84819,1.0,0.03461313,0.9021165,5.292504,5.292504,1.0,-18.485975,168.06543,-18.440922,291.4992,1.5474939e-11,8.880353e-16,5.292504,5.292504,5.292504,0.0396687,1.0,1.0,1.0,5.292504,5.292504,-4.3688157e-08,-2.7812743e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.7812743e-09,0.0,1.0,1.0
-0.265,0.9,0.0,90000.0,-0.00012991297,10003.111,3.196398,0.9003583,0.9003583,7.1784263e-09,1.6780065e-07,0.99960196,7.969681e-09,-130.88904,-241.70348,-241.70348,144.397,151.18576,1.0,129.9553,230.84819,1.0,0.034615103,0.9021165,5.4495835,5.4495835,1.0,-46.947266,177.8363,-69.20329,310.90677,1.1366775e-11,8.880353e-16,5.4495835,5.4495835,5.4495835,0.03966868,1.0,1.0,1.0,5.4495835,5.4495835,-3.8339373e-08,-2.4407605e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.4407605e-09,0.0,1.0,1.0
-0.2645,0.9,0.0,90000.0,-0.00017468694,10003.111,3.196398,0.9003583,0.9003584,4.686674e-09,1.3206822e-07,0.99960196,5.2032716e-09,-108.97569,-204.39711,-204.39711,144.397,127.85092,1.0,129.9553,230.84819,1.0,0.034617078,0.90211654,5.606663,5.606663,1.0,-74.25256,183.22826,-118.26164,322.65875,7.838401e-12,8.880353e-16,5.606663,5.606663,5.606663,0.039668687,1.0,1.0,1.0,5.606663,5.606663,-3.484218e-08,-2.2181221e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.2181221e-09,0.0,1.0,1.0
-0.264,0.9,0.0,90000.0,-0.00021536238,10003.111,3.196398,0.9003583,0.9003584,2.1110869e-09,1.2854147e-07,0.99960196,2.3437852e-09,-84.379005,-162.05783,-162.05783,144.397,101.36787,1.0,129.9553,230.84819,1.0,0.03461906,0.90211654,5.763743,5.763743,1.0,-99.72951,184.10852,-164.408,326.46582,4.1618623e-12,8.880353e-16,5.763743,5.763743,5.763743,0.039668657,1.0,1.0,1.0,5.763743,5.763743,-3.312559e-08,-2.1088407e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.1088407e-09,0.0,1.0,1.0
-0.2635,0.9,0.0,90000.0,-0.00025028907,10003.111,3.196398,0.9003583,0.9003584,-6.2243344e-10,1.0694997e-07,0.99960196,-6.910423e-10,-57.70463,-115.72814,-115.72814,144.397,72.38867,1.0,129.9553,230.84819,1.0,0.034621045,0.9021165,5.9208226,5.920822,1.0,-122.750786,180.45541,-206.50609,322.23422,4.3780843e-13,8.880353e-16,5.9208226,5.9208226,5.9208226,0.03966863,1.0,1.0,1.0,5.920822,5.9208226,-3.3264225e-08,-2.1176663e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.1176663e-09,0.0,1.0,1.0
-0.263,0.9,0.0,90000.0,-0.00027971144,10003.111,3.196398,0.9003583,0.9003584,-3.3413594e-09,8.3061174e-08,0.99960196,-3.7096668e-09,-29.609377,-66.54884,-66.54884,144.397,41.626926,1.0,129.9553,230.84819,1.0,0.034623034,0.90211654,6.077902,6.077902,1.0,-142.74954,172.35892,-243.5193,310.06815,-3.0952719e-12,8.880353e-16,6.0779023,6.0779023,6.077902,0.039668623,1.0,1.0,1.0,6.077902,6.077902,-3.537357e-08,-2.2519515e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.2519515e-09,0.0,1.0,1.0
-0.2625,0.9,0.0,90000.0,-0.00030191214,10003.111,3.196398,0.9003583,0.90035844,-5.9169847e-09,4.7304674e-08,0.99960196,-6.569195e-09,-0.7850416,-15.730896,-15.730894,144.397,9.840079,1.0,129.9553,230.84819,1.0,0.034625027,0.90211654,6.2349815,6.2349815,1.0,-159.23332,160.01836,-274.5363,290.26718,-6.5020905e-12,8.880353e-16,6.2349815,6.2349815,6.2349815,0.039668597,1.0,1.0,1.0,6.2349815,6.2349815,-3.922821e-08,-2.4973454e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.4973454e-09,0.0,1.0,1.0
-0.262,0.9,0.0,90000.0,-0.00031713478,10003.111,3.196398,0.9003583,0.9003584,-8.290125e-09,3.990602e-08,0.99960196,-9.203919e-09,28.058624,35.474403,35.474403,144.397,-22.189178,1.0,129.9553,230.84819,1.0,0.03462702,0.90211654,0.108876005,0.108875945,1.0,-171.79625,143.73763,-298.79324,263.31885,-1.0352962e-11,8.777697e-16,0.10887605,0.10887605,0.108876005,0.039668556,1.0,1.0,1.0,0.108875945,0.108876005,-4.460685e-08,-2.8397602e-09,1.0,-1.0,1.0,0.99960196,1.0,-2.8397602e-09,0.0,1.0,1.0
-0.2615,0.9,0.0,90000.0,-0.0003236929,10003.111,3.196398,0.9003583,0.9003584,-1.0502297e-08,-1.35462095e-08,0.99960196,-1.1659932e-08,56.211395,85.8062,85.806206,144.397,-53.672173,1.0,129.9553,230.84819,1.0,0.03462902,0.90211654,0.26595563,0.26595557,1.0,-180.12898,123.91759,-315.69293,229.88673,-1.52904e-11,8.604802e-16,0.2659557,0.2659557,0.26595563,0.039668538,1.0,1.0,1.0,0.26595557,0.26595563,-5.150617e-08,-3.2789846e-09,1.0,-1.0,1.0,0.99960196,1.0,-3.2789846e-09,0.0,1.0,1.0
-0.261,0.9,0.0,90000.0,-0.00032236145,10003.111,3.196398,0.9003583,0.90035844,-1.2309575e-08,-2.4000206e-08,0.99960196,-1.3666421e-08,82.98006,134.02516,134.02516,144.397,-83.833694,1.0,129.9553,230.84819,1.0,0.034631025,0.90211654,0.42303523,0.4230352,1.0,-184.02635,101.046295,-324.8192,190.79405,-1.9952508e-11,8.373976e-16,0.4230353,0.4230353,0.42303523,0.03966852,1.0,1.0,1.0,0.4230352,0.42303523,-6.005629e-08,-3.823302e-09,1.0,-1.0,1.0,0.99960196,1.0,-3.823302e-09,0.0,1.0,1.0
-0.2605,0.9,0.0,90000.0,-0.00031363263,10003.111,3.196398,0.9003583,0.9003584,-1.3936618e-08,-5.8740536e-08,0.99960196,-1.5472807e-08,107.70547,178.94398,178.94398,144.397,-111.93105,1.0,129.9553,230.84819,1.0,0.03463303,0.90211654,0.58011484,0.58011484,1.0,-183.39238,75.68691,-325.9474,147.00339,-2.385371e-11,7.998211e-16,0.58011496,0.58011496,0.58011484,0.03966846,1.0,1.0,1.0,0.58011484,0.58011484,-6.962874e-08,-4.432703e-09,1.0,-1.0,1.0,0.99960196,1.0,-4.432703e-09,0.0,1.0,1.0
-0.26,0.9,0.0,90000.0,-0.00029706815,10003.111,3.196398,0.9003583,0.9003584,-1.5225474e-08,-6.950951e-08,0.99960196,-1.690373e-08,129.77882,219.4566,219.4566,144.397,-137.27242,1.0,129.9553,230.84819,1.0,0.03463504,0.90211654,0.7371945,0.7371945,1.0,-178.24268,48.46386,-319.04962,99.59302,-2.7187648e-11,7.747891e-16,0.73719454,0.73719454,0.7371945,0.03966846,1.0,1.0,1.0,0.7371945,0.7371945,-7.9965474e-08,-5.0907603e-09,1.0,-1.0,1.0,0.99960196,1.0,-5.0907603e-09,0.0,1.0,1.0
