Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.2805,0.5,0.0,50000.0,-4.6816644e-05,49998.47,9996.793,0.5020001,0.5020001,-9.444854e-10,-2.5504125e-09,0.9960158,-1.8739486e-09,59.520477,166.36049,166.36049,145.63252,-87.20026,1.0,72.45724,230.02,1.0,0.51907843,0.5037505,0.53682524,0.53682524,1.0,-102.71194,43.19146,-325.26895,158.90845,3.1986265e-12,1.8317323e-14,0.53682536,0.53682536,0.53682524,0.0395262,1.0,1.0,1.0,0.53682524,0.53682524,-1.10354875e-07,-7.0254096e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.0254096e-09,0.0,1.0,1.0
-0.28,0.5,0.0,50000.0,-4.27905e-05,49998.47,9996.793,0.5020001,0.5020001,-9.952295e-10,-1.6747173e-08,0.9960158,-1.9746298e-09,71.96531,208.042,208.042,145.63252,-115.31497,1.0,72.45724,230.02,1.0,0.51909834,0.5037505,0.6939049,0.6939049,1.0,-99.97259,28.007278,-320.5913,112.54929,2.47317e-12,1.7243034e-14,0.693905,0.693905,0.6939049,0.0395262,1.0,1.0,1.0,0.6939049,0.6939049,-1.1255759e-07,-7.1656387e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.1656387e-09,0.0,1.0,1.0
-0.2795,0.5,0.0,50000.0,-3.8882725e-05,49998.47,9996.793,0.5020001,0.5020001,-1.1021027e-09,-2.839728e-09,0.9960158,-2.1866764e-09,82.638115,244.60083,244.60083,145.63252,-140.59026,1.0,72.45724,230.02,1.0,0.51911825,0.5037505,0.85098445,0.8509845,1.0,-94.771576,12.133465,-308.01962,63.418797,1.6675372e-12,1.573957e-14,0.8509846,0.8509846,0.85098445,0.039526206,1.0,1.0,1.0,0.8509845,0.85098445,-1.1493425e-07,-7.3169417e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.3169417e-09,0.0,1.0,1.0
-0.279,0.5,0.0,50000.0,-3.3802404e-05,49998.47,9996.793,0.5020001,0.5020001,-1.1401559e-09,-1.94087e-08,0.9960158,-2.2621776e-09,91.27609,275.13678,275.13678,145.63252,-162.40376,1.0,72.45724,230.02,1.0,0.51913816,0.5037505,1.0080642,1.0080642,1.0,-87.236984,-4.039114,-287.8635,12.72672,1.1098652e-12,1.3853744e-14,1.0080643,1.0080643,1.0080642,0.039526187,1.0,1.0,1.0,1.0080642,1.0080642,-1.1745596e-07,-7.477478e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.477478e-09,0.0,1.0,1.0
-0.2785,0.5,0.0,50000.0,-2.8589177e-05,49998.47,9996.793,0.5020001,0.5020001,-1.1268028e-09,-1.4979237e-08,0.9960158,-2.2356836e-09,97.66656,298.89792,298.89792,145.63252,-180.21835,1.0,72.45724,230.02,1.0,0.5191581,0.5037505,1.1651437,1.1651437,1.0,-77.55432,-20.112236,-260.6192,-38.278732,4.917192e-13,1.2062882e-14,1.1651438,1.1651438,1.1651437,0.039526194,1.0,1.0,1.0,1.1651437,1.1651437,-1.200029e-07,-7.639621e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.639621e-09,0.0,1.0,1.0
-0.278,0.5,0.0,50000.0,-2.230878e-05,49998.47,9996.793,0.5020001,0.5020001,-1.1286768e-09,-1.4079458e-08,0.9960158,-2.239402e-09,101.652145,315.29922,315.29922,145.63252,-193.5954,1.0,72.45724,230.02,1.0,0.51917803,0.5037505,1.3222234,1.3222234,1.0,-65.96201,-35.69013,-226.9576,-88.34164,-1.2898902e-13,1.0850863e-14,1.3222235,1.3222235,1.3222234,0.039526194,1.0,1.0,1.0,1.3222234,1.3222234,-1.2213877e-07,-7.775595e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.775595e-09,0.0,1.0,1.0
-0.2775,0.5,0.0,50000.0,-1.53177e-05,49998.47,9996.793,0.5020001,0.5020001,-1.0236827e-09,-2.4661462e-08,0.9960158,-2.0310837e-09,103.13472,323.93683,323.9368,145.63252,-202.20549,1.0,72.45724,230.02,1.0,0.51919794,0.5037505,1.479303,1.479303,1.0,-52.745506,-50.389214,-187.70753,-136.22928,-9.650408e-13,9.512222e-15,1.4793031,1.4793031,1.479303,0.03952619,1.0,1.0,1.0,1.479303,1.479303,-1.2384533e-07,-7.884238e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.884238e-09,0.0,1.0,1.0
-0.277,0.5,0.0,50000.0,-8.657153e-06,49998.47,9996.793,0.5020001,0.5020001,-9.96782e-10,-3.2270947e-08,0.9960158,-1.97771e-09,102.077774,324.598,324.598,145.63252,-205.83661,1.0,72.45724,230.02,1.0,0.51921785,0.5037505,1.6363826,1.6363827,1.0,-38.230225,-63.847546,-143.83551,-180.7625,-1.5027528e-12,7.517062e-15,1.6363827,1.6363827,1.6363826,0.039526194,1.0,1.0,1.0,1.6363827,1.6363826,-1.2516385e-07,-7.968179e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.968179e-09,0.0,1.0,1.0
-0.2765,0.5,0.0,50000.0,-1.8543363e-06,49998.47,9996.793,0.5020001,0.5020001,-9.318031e-10,-2.243116e-08,0.9960158,-1.8487858e-09,98.50733,317.2665,317.2665,145.63252,-204.39938,1.0,72.45724,230.02,1.0,0.5192378,0.5037505,1.7934623,1.7934623,1.0,-22.773592,-75.73374,-96.42177,-220.84474,-1.5704977e-12,6.061908e-15,1.7934624,1.7934624,1.7934623,0.03952619,1.0,1.0,1.0,1.7934623,1.7934623,-1.2612634e-07,-8.029452e-09,1.0,-1.0,1.0,0.9960158,1.0,-8.029452e-09,0.0,1.0,1.0
-0.276,0.5,0.0,50000.0,4.4601857e-06,49998.47,9996.793,0.5020001,0.5020001,-9.1787256e-10,-3.334093e-08,0.9960158,-1.8211463e-09,92.511314,302.12286,302.12286,145.63252,-197.92917,1.0,72.45724,230.02,1.0,0.5192577,0.5037505,1.9505419,1.9505419,1.0,-6.756195,-85.75512,-46.633804,-255.48906,-1.4951967e-12,5.096157e-15,1.950542,1.950542,1.9505419,0.039526194,1.0,1.0,1.0,1.9505419,1.9505419,-1.2676446e-07,-8.070076e-09,1.0,-1.0,1.0,0.9960158,1.0,-8.070076e-09,0.0,1.0,1.0
-0.2755,0.5,0.0,50000.0,9.758593e-06,49998.47,9996.793,0.5020001,0.5020001,-7.998587e-10,-2.0820435e-08,0.9960158,-1.5869955e-09,84.237366,279.53995,279.53995,145.63252,-186.5853,1.0,72.45724,230.02,1.0,0.51927763,0.5037505,2.1076214,2.1076214,1.0,9.427561,-93.664925,4.3024383,-283.84238,-1.5033925e-12,3.596214e-15,2.1076217,2.1076217,2.1076214,0.039526194,1.0,1.0,1.0,2.1076214,2.1076214,-1.2710713e-07,-8.091891e-09,1.0,-1.0,1.0,0.9960158,1.0,-8.091891e-09,0.0,1.0,1.0
-0.275,0.5,0.0,50000.0,1.4349228e-05,49998.47,9996.793,0.5020001,0.5020001,-7.079857e-10,-2.6593915e-08,0.9960158,-1.4047109e-09,73.88921,250.07384,250.07384,145.63252,-170.64708,1.0,72.45724,230.02,1.0,0.51929754,0.5037505,2.2647011,2.2647011,1.0,25.379179,-99.26839,55.13274,-305.20657,-1.3637082e-12,3.1491253e-15,2.2647014,2.2647014,2.2647011,0.03952619,1.0,1.0,1.0,2.2647011,2.2647011,-1.2717221e-07,-8.096035e-09,1.0,-1.0,1.0,0.9960158,1.0,-8.096035e-09,0.0,1.0,1.0
-0.2745,0.5,0.0,50000.0,1.8935965e-05,49998.47,9996.793,0.5020001,0.5020001,-5.5210125e-10,-2.410942e-08,0.9960158,-1.0954213e-09,61.721657,214.45007,214.45007,145.63252,-150.50699,1.0,72.45724,230.02,1.0,0.5193175,0.5037505,2.4217808,2.4217808,1.0,40.70588,-102.427536,104.60549,-319.05557,-1.4417918e-12,5.999623e-16,2.4217808,2.4217808,2.4217808,0.03952621,1.0,1.0,1.0,2.4217808,2.4217808,-1.2696778e-07,-8.0830205e-09,1.0,-1.0,1.0,0.9960158,1.0,-8.0830205e-09,0.0,1.0,1.0
-0.274,0.5,0.0,50000.0,2.2899878e-05,49998.47,9996.793,0.5020001,0.5020001,-3.634397e-10,-7.137354e-09,0.9960158,-7.2109885e-10,48.034313,173.54584,173.54584,145.63252,-126.660934,1.0,72.45724,230.02,1.0,0.5193374,0.5037505,2.5788605,2.5788605,1.0,55.030262,-103.064575,151.50252,-325.04834,-1.7697915e-12,-1.23459e-15,2.5788605,2.5788605,2.5788605,0.039526198,1.0,1.0,1.0,2.5788605,2.5788605,-1.2655389e-07,-8.05667e-09,1.0,-1.0,1.0,0.9960158,1.0,-8.05667e-09,0.0,1.0,1.0
-0.2735,0.5,0.0,50000.0,2.6663973e-05,49998.47,9996.793,0.5020001,0.5020001,-2.2506126e-10,-2.0412747e-08,0.9960158,-4.465429e-10,33.164204,128.36833,128.36833,145.63252,-99.696075,1.0,72.45724,230.02,1.0,0.5193573,0.5037505,2.73594,2.73594,1.0,67.99962,-101.16382,194.66904,-323.03735,-2.1044466e-12,-1.9690522e-15,2.7359402,2.7359402,2.73594,0.039526198,1.0,1.0,1.0,2.73594,2.73594,-1.2596206e-07,-8.0189935e-09,1.0,-1.0,1.0,0.9960158,1.0,-8.0189935e-09,0.0,1.0,1.0
-0.273,0.5,0.0,50000.0,2.8978648e-05,49998.47,9996.793,0.5020001,0.50200003,-6.281411e-11,-1.1650976e-08,0.9960158,-1.2462915e-10,17.47748,80.02996,80.02996,145.63252,-70.27638,1.0,72.45724,230.02,1.0,0.51937723,0.5037505,2.8930197,2.8930197,1.0,79.2946,-96.77208,233.04216,-313.0721,-2.2512988e-12,-2.3602162e-15,2.89302,2.89302,2.8930197,0.03952621,1.0,1.0,1.0,2.8930197,2.8930197,-1.2521282e-07,-7.971296e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.971296e-09,0.0,1.0,1.0
-0.2725,0.5,0.0,50000.0,3.110508e-05,49998.47,9996.793,0.5020001,0.50200003,1.2388798e-10,-3.7064287e-09,0.9960158,2.4580551e-10,1.3604037,29.720993,29.720995,145.63252,-39.126263,1.0,72.45724,230.02,1.0,0.5193972,0.5037505,3.0500994,3.0500994,1.0,88.637085,-89.99749,265.677,-295.398,-2.247068e-12,-3.7925002e-15,3.0500994,3.0500994,3.0500994,0.03952621,1.0,1.0,1.0,3.0500994,3.0500994,-1.2432447e-07,-7.914742e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.914742e-09,0.0,1.0,1.0
-0.272,0.5,0.0,50000.0,3.2227766e-05,49998.47,9996.793,0.5020001,0.50200003,3.1642008e-10,-7.686224e-11,0.9960158,6.278075e-10,-14.79017,-21.319801,-21.319803,145.63252,-7.01274,1.0,72.45724,230.02,1.0,0.5194171,0.5037505,3.2071788,3.207179,1.0,95.79703,-81.00686,291.77002,-270.45023,-1.7478419e-12,-5.2663113e-15,3.207179,3.207179,3.2071788,0.03952621,1.0,1.0,1.0,3.207179,3.2071788,-1.2331739e-07,-7.850629e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.850629e-09,0.0,1.0,1.0
-0.2715,0.5,0.0,50000.0,3.3270295e-05,49998.47,9996.793,0.5020001,0.5020001,4.8899607e-10,8.656841e-09,0.9960158,9.702147e-10,-30.576561,-71.83564,-71.83564,145.63252,25.273449,1.0,72.45724,230.02,1.0,0.519437,0.5037505,3.3642585,3.3642585,1.0,100.59813,-70.021576,310.67868,-238.84305,-1.1271069e-12,-5.7277893e-15,3.3642588,3.3642588,3.3642585,0.039526206,1.0,1.0,1.0,3.3642585,3.3642585,-1.2220252e-07,-7.779654e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.779654e-09,0.0,1.0,1.0
-0.271,0.5,0.0,50000.0,3.3493292e-05,49998.47,9996.793,0.5020001,0.5020001,7.4923867e-10,3.6575656e-09,0.9960158,1.4865607e-09,-45.610054,-120.582634,-120.582634,145.63252,56.937305,1.0,72.45724,230.02,1.0,0.5194569,0.5037505,3.5213382,3.5213382,1.0,102.92217,-57.312122,321.9374,-201.35475,-7.515192e-13,-5.7821167e-15,3.5213382,3.5213382,3.5213382,0.039526213,1.0,1.0,1.0,3.5213382,3.5213382,-1.2099967e-07,-7.703078e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.703078e-09,0.0,1.0,1.0
-0.2705,0.5,0.0,50000.0,3.2771473e-05,49998.47,9996.793,0.5020001,0.5020001,9.1637314e-10,8.294374e-09,0.9960158,1.8181714e-09,-59.520477,-166.36049,-166.36049,145.63252,87.19916,1.0,72.45724,230.02,1.0,0.51947683,0.5037505,3.678418,3.678418,1.0,102.71194,-43.191456,325.26895,-158.90846,-2.4695168e-13,-5.771453e-15,3.678418,3.678418,3.678418,0.039526224,1.0,1.0,1.0,3.678418,3.678418,-1.1972747e-07,-7.622088e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.622088e-09,0.0,1.0,1.0
-0.27,0.5,0.0,50000.0,3.2183158e-05,49998.47,9996.793,0.5020001,0.50200003,1.057895e-09,9.474747e-09,0.9960158,2.0989641e-09,-71.96531,-208.042,-208.042,145.63252,115.31387,1.0,72.45724,230.02,1.0,0.5194968,0.5037505,3.8354974,3.8354974,1.0,99.97258,-28.007275,320.5913,-112.54929,3.8829907e-13,-6.170817e-15,3.8354976,3.8354976,3.8354974,0.039526228,1.0,1.0,1.0,3.8354974,3.8354974,-1.1839567e-07,-7.537302e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.537302e-09,0.0,1.0,1.0
-0.2695,0.5,0.0,50000.0,2.9508134e-05,49998.47,9996.793,0.5020001,0.5020001,1.1179827e-09,1.9338014e-08,0.9960158,2.2181839e-09,-82.638115,-244.60083,-244.60083,145.63252,140.58916,1.0,72.45724,230.02,1.0,0.5195167,0.5037505,3.992577,3.992577,1.0,94.771576,-12.133461,308.01962,-63.4188,1.1086094e-12,-6.8294323e-15,3.9925773,3.9925773,3.992577,0.039526228,1.0,1.0,1.0,3.992577,3.992577,-1.170191e-07,-7.449667e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.449667e-09,0.0,1.0,1.0
-0.269,0.5,0.0,50000.0,2.6260459e-05,49998.47,9996.793,0.5020001,0.50200003,1.1764255e-09,1.5837024e-08,0.9960158,2.33414e-09,-91.27609,-275.13678,-275.13678,145.63252,162.40266,1.0,72.45724,230.02,1.0,0.5195366,0.5037505,4.149657,4.149657,1.0,87.23698,4.0391183,287.8635,-12.726724,1.5640477e-12,-9.191521e-15,4.149657,4.149657,4.149657,0.039526224,1.0,1.0,1.0,4.149657,4.149657,-1.1561411e-07,-7.3602227e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.3602227e-09,0.0,1.0,1.0
-0.2685,0.5,0.0,50000.0,2.142657e-05,49998.47,9996.793,0.5020001,0.50200003,1.1853537e-09,2.1660664e-08,0.9960158,2.3518543e-09,-97.66656,-298.89792,-298.89792,145.63252,180.21727,1.0,72.45724,230.02,1.0,0.5195565,0.5037505,4.3067365,4.3067365,1.0,77.55431,20.112242,260.6192,38.278725,1.9980493e-12,-1.0751947e-14,4.3067365,4.3067365,4.3067365,0.039526235,1.0,1.0,1.0,4.3067365,4.3067365,-1.1419136e-07,-7.2696476e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.2696476e-09,0.0,1.0,1.0
-0.268,0.5,0.0,50000.0,1.6460184e-05,49998.47,9996.793,0.5020001,0.5020001,1.1760698e-09,1.3034569e-08,0.9960158,2.3334341e-09,-101.652145,-315.29922,-315.29922,145.63252,193.5943,1.0,72.45724,230.02,1.0,0.51957643,0.5037505,4.463816,4.463816,1.0,65.962006,35.690136,226.9576,88.34163,2.4533958e-12,-1.1280481e-14,4.463816,4.463816,4.463816,0.039526246,1.0,1.0,1.0,4.463816,4.463816,-1.1276005e-07,-7.1785276e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.1785276e-09,0.0,1.0,1.0
-0.2675,0.5,0.0,50000.0,1.0649319e-05,49998.47,9996.793,0.5020001,0.50200003,1.1615983e-09,1.3681684e-08,0.9960158,2.304721e-09,-103.13471,-323.93683,-323.93683,145.63252,202.20439,1.0,72.45724,230.02,1.0,0.51959634,0.5037505,4.620896,4.620896,1.0,52.7455,50.389217,187.70755,136.22926,2.8045847e-12,-1.4509535e-14,4.620896,4.620896,4.620896,0.03952623,1.0,1.0,1.0,4.620896,4.620896,-1.1132843e-07,-7.0873885e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.0873885e-09,0.0,1.0,1.0
-0.267,0.5,0.0,50000.0,4.2210286e-06,49998.47,9996.793,0.5020001,0.5020001,1.0486355e-09,9.283946e-09,0.9960158,2.0805924e-09,-102.07777,-324.59802,-324.59802,145.63252,205.83553,1.0,72.45724,230.02,1.0,0.51961625,0.5037505,4.777975,4.777975,1.0,38.230217,63.847553,143.83553,180.76248,3.0393802e-12,-1.5574581e-14,4.7779756,4.7779756,4.777975,0.039526246,1.0,1.0,1.0,4.777975,4.777975,-1.099071e-07,-6.996903e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.996903e-09,0.0,1.0,1.0
-0.2665,0.5,0.0,50000.0,-2.453114e-06,49998.47,9996.793,0.5020001,0.5020001,9.380109e-10,1.0160112e-08,0.9960158,1.8611026e-09,-98.50733,-317.2665,-317.2665,145.63252,204.3983,1.0,72.45724,230.02,1.0,0.5196362,0.5037505,4.935055,4.935055,1.0,22.773584,75.73375,96.42178,220.84474,3.336434e-12,-3.7407217e-13,4.9350553,4.9350553,4.935055,0.039526243,1.0,1.0,1.0,4.935055,4.935055,-1.08499826e-07,-6.9073134e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.9073134e-09,0.0,1.0,1.0
-0.266,0.5,0.0,50000.0,-9.5563355e-06,49998.47,9996.793,0.5020001,0.50200003,6.977829e-10,2.1693584e-08,0.9960158,1.3844675e-09,-92.511314,-302.12286,-302.12286,145.63252,197.92809,1.0,72.45724,230.02,1.0,0.5196561,0.5037505,5.0921345,5.0921345,1.0,6.756188,85.75513,46.633816,255.48906,3.5061164e-12,-8.52257e-13,5.0921345,5.0921345,5.0921345,0.039526243,1.0,1.0,1.0,5.0921345,5.0921345,-1.0711666e-07,-6.8192585e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.8192585e-09,0.0,1.0,1.0
-0.2655,0.5,0.0,50000.0,-1.6879516e-05,49998.47,9996.793,0.5020001,0.50200003,5.3823845e-10,2.103016e-08,0.9960158,1.0679162e-09,-84.23736,-279.53995,-279.53995,145.63252,186.58421,1.0,72.45724,230.02,1.0,0.519676,0.5037505,5.249214,5.249214,1.0,-9.4275675,93.66493,-4.302428,283.84238,3.617116e-12,-1.1667322e-12,5.249214,5.249214,5.249214,0.03952625,1.0,1.0,1.0,5.249214,5.249214,-1.0576452e-07,-6.7331785e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.7331785e-09,0.0,1.0,1.0
-0.265,0.5,0.0,50000.0,-2.3663675e-05,49998.47,9996.793,0.5020001,0.5020001,3.992018e-10,1.6735534e-08,0.9960158,7.920543e-10,-73.889206,-250.07385,-250.07384,145.63252,170.64601,1.0,72.45724,230.02,1.0,0.51969594,0.5037505,5.406294,5.406294,1.0,-25.379185,99.26839,-55.132732,305.20657,3.806605e-12,-1.3930715e-12,5.406294,5.406294,5.406294,0.039526235,1.0,1.0,1.0,5.406294,5.406294,-1.04453065e-07,-6.6496884e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.6496884e-09,0.0,1.0,1.0
-0.2645,0.5,0.0,50000.0,-2.9706767e-05,49998.47,9996.793,0.5020001,0.5020001,2.2187979e-10,1.55542e-08,0.9960158,4.4023057e-10,-61.721653,-214.45007,-214.45007,145.63252,150.5059,1.0,72.45724,230.02,1.0,0.51971585,0.5037505,5.5633736,5.5633736,1.0,-40.705883,102.427536,-104.605484,319.05557,4.169005e-12,-1.5475588e-12,5.5633736,5.5633736,5.5633736,0.03952624,1.0,1.0,1.0,5.5633736,5.5633736,-1.0320081e-07,-6.5699677e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.5699677e-09,0.0,1.0,1.0
-0.264,0.5,0.0,50000.0,-3.50888e-05,49998.47,9996.793,0.5020001,0.5020001,9.373092e-11,1.27340405e-08,0.9960158,1.8597104e-10,-48.03431,-173.54585,-173.54585,145.63252,126.65985,1.0,72.45724,230.02,1.0,0.5197358,0.5037505,5.7204533,5.7204533,1.0,-55.030266,103.064575,-151.5025,325.04834,4.273335e-12,-1.6426947e-12,5.7204533,5.7204533,5.7204533,0.03952623,1.0,1.0,1.0,5.7204533,5.7204533,-1.02382195e-07,-6.517853e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.517853e-09,0.0,1.0,1.0
-0.2635,0.5,0.0,50000.0,-3.9333423e-05,49998.47,9996.793,0.5020001,0.50200003,-1.0392901e-10,1.3528909e-08,0.9960158,-2.0620504e-10,-33.1642,-128.36833,-128.36833,145.63252,99.69499,1.0,72.45724,230.02,1.0,0.5197557,0.5037505,5.8775325,5.8775325,1.0,-67.99962,101.16382,-194.66902,323.03735,3.5193719e-12,-1.7080543e-12,5.877533,5.877533,5.8775325,0.03952622,1.0,1.0,1.0,5.8775325,5.8775325,-1.02095015e-07,-6.4995707e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.4995707e-09,0.0,1.0,1.0
-0.263,0.5,0.0,50000.0,-4.3450775e-05,49998.47,9996.793,0.5020001,0.50200003,-2.9504651e-10,4.2537733e-09,0.9960158,-5.854003e-10,-17.477478,-80.029976,-80.029976,145.63252,70.2753,1.0,72.45724,230.02,1.0,0.5197756,0.5037505,6.034612,6.034612,1.0,-79.2946,96.77208,-233.04214,313.0721,1.8754844e-12,-1.7348148e-12,6.0346127,6.0346127,6.034612,0.039526224,1.0,1.0,1.0,6.034612,6.034612,-1.0230914e-07,-6.5132015e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.5132015e-09,0.0,1.0,1.0
-0.2625,0.5,0.0,50000.0,-4.624926e-05,49998.47,9996.793,0.5020001,0.50200003,-4.5665946e-10,6.4844423e-09,0.9960158,-9.0605573e-10,-1.3604031,-29.721008,-29.721008,145.63252,39.125183,1.0,72.45724,230.02,1.0,0.51979554,0.5037505,6.191692,6.191692,1.0,-88.637085,89.99749,-265.677,295.398,-4.4385586e-13,-1.7386708e-12,6.191692,6.191692,6.191692,0.03952622,1.0,1.0,1.0,6.191692,6.191692,-1.02969e-07,-6.55521e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.55521e-09,0.0,1.0,1.0
-0.262,0.5,0.0,50000.0,-4.8075555e-05,49998.47,9996.793,0.5020001,0.5020001,-5.763664e-10,1.9919975e-08,0.9960158,-1.1435657e-09,14.790169,21.31979,21.31979,145.63252,7.0116587,1.0,72.45724,230.02,1.0,0.51981544,0.5037505,0.06558629,0.065586284,1.0,-95.79703,81.00686,-291.77002,270.45023,-2.466132e-12,-1.7354042e-12,0.065586396,0.065586396,0.06558629,0.039526217,1.0,1.0,1.0,0.065586284,0.06558629,-1.04028075e-07,-6.6226327e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.6226327e-09,0.0,1.0,1.0
-0.2615,0.5,0.0,50000.0,-4.8634683e-05,49998.47,9996.793,0.5020001,0.5020001,-7.263107e-10,1.3471895e-08,0.9960158,-1.4410694e-09,30.57656,71.83562,71.835625,145.63252,-25.274525,1.0,72.45724,230.02,1.0,0.5198354,0.5037505,0.22266592,0.22266592,1.0,-100.59814,70.021576,-310.67868,238.84305,-4.2789383e-12,-1.7211961e-12,0.22266603,0.22266603,0.22266592,0.039526217,1.0,1.0,1.0,0.22266592,0.22266592,-1.0543178e-07,-6.7119954e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.7119954e-09,0.0,1.0,1.0
-0.261,0.5,0.0,50000.0,-4.765023e-05,49998.47,9996.793,0.5020001,0.5020001,-7.7314527e-10,5.141988e-09,0.9960158,-1.5339936e-09,45.61005,120.58263,120.58263,145.63252,-56.938385,1.0,72.45724,230.02,1.0,0.5198553,0.5037505,0.37974554,0.37974554,1.0,-102.92218,57.312126,-321.93738,201.35477,-6.40394e-12,-1.7001932e-12,0.37974566,0.37974566,0.37974554,0.039526206,1.0,1.0,1.0,0.37974554,0.37974554,-1.0713265e-07,-6.8202763e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.8202763e-09,0.0,1.0,1.0
-0.2605,0.5,0.0,50000.0,-4.5833018e-05,49998.47,9996.793,0.5020001,0.5020001,-8.4397633e-10,-1.7943137e-09,0.9960158,-1.6745292e-09,59.520473,166.36047,166.36047,145.63252,-87.20024,1.0,72.45724,230.02,1.0,0.5198752,0.5037505,0.5368252,0.5368252,1.0,-102.71194,43.191463,-325.26895,158.90846,-8.041429e-12,-1.6742731e-12,0.5368253,0.5368253,0.5368252,0.0395262,1.0,1.0,1.0,0.5368252,0.5368252,-1.0909261e-07,-6.945051e-09,1.0,-1.0,1.0,0.9960158,1.0,-6.945051e-09,0.0,1.0,1.0
-0.26,0.5,0.0,50000.0,-4.245164e-05,49998.47,9996.793,0.5020001,0.5020001,-9.213593e-10,-6.1071255e-09,0.9960158,-1.8280644e-09,71.9653,208.04199,208.04199,145.63252,-115.31496,1.0,72.45724,230.02,1.0,0.51989514,0.5037505,0.6939048,0.6939048,1.0,-99.97259,28.007282,-320.5913,112.54931,-9.4808415e-12,-1.644453e-12,0.69390494,0.69390494,0.6939048,0.039526194,1.0,1.0,1.0,0.6939048,0.6939048,-1.11277544e-07,-7.0841484e-09,1.0,-1.0,1.0,0.9960158,1.0,-7.0841484e-09,0.0,1.0,1.0
