Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.1625,0.7,0.0,70000.0,5.116999e-06,-0.027781263,1.3121254,0.70000255,0.70000255,2.5637348e-10,7.4105597e-09,0.9999963,3.6624515e-10,-143.47528,-326.069,-326.069,101.03409,142.65242,1.0,101.03644,230.93925,1.0,-0.036251847,0.70176136,4.655495,4.655495,1.0,71.78791,71.68738,179.11769,146.95131,-3.3301325e-16,3.7802262e-13,4.655495,4.655495,4.655495,0.039684046,1.0,1.0,1.0,4.655495,4.655495,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.162,0.7,0.0,70000.0,5.1696047e-06,-0.027781263,1.3121254,0.70000255,0.70000255,2.7233046e-10,-8.767433e-09,0.9999963,3.8904066e-10,-141.71794,-324.95975,-324.95975,101.03409,142.16756,1.0,101.03644,230.93925,1.0,-0.03625183,0.70176136,4.812575,4.812575,1.0,51.47113,90.24681,134.19046,190.76927,-3.3301325e-16,3.5581813e-13,4.812575,4.812575,4.812575,0.039684042,1.0,1.0,1.0,4.812575,4.812575,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1615,0.7,0.0,70000.0,4.6264117e-06,-0.027781263,1.3121254,0.70000255,0.7000026,2.2816461e-10,-1.3704942e-09,0.9999963,3.2594705e-10,-136.47104,-315.84888,-315.84888,101.03409,138.18204,1.0,101.03644,230.93925,1.0,-0.036251813,0.70176136,4.9696546,4.9696546,1.0,29.886963,106.584076,85.95901,229.88988,-3.3301325e-16,3.4021516e-13,4.9696546,4.9696546,4.9696546,0.03968405,1.0,1.0,1.0,4.9696546,4.9696546,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.161,0.7,0.0,70000.0,3.245215e-06,-0.027781263,1.3121254,0.70000255,0.70000255,9.73219e-11,1.02740945e-08,0.9999963,1.3903026e-10,-127.86376,-298.9608,-298.9608,101.03409,130.79402,1.0,101.03644,230.93925,1.0,-0.036251795,0.70176136,5.1267343,5.1267343,1.0,7.566879,120.29688,35.610962,263.34982,-3.3301325e-16,3.3104053e-13,5.1267343,5.1267343,5.1267343,0.03968405,1.0,1.0,1.0,5.1267343,5.1267343,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1605,0.7,0.0,70000.0,1.6568539e-06,-0.027781263,1.3121254,0.70000255,0.70000255,-4.711143e-13,4.0376924e-09,0.9999963,-6.730155e-13,-116.10806,-274.71127,-274.71127,101.03409,120.185425,1.0,101.03644,230.93925,1.0,-0.036251776,0.7017614,5.283814,5.283814,1.0,-14.939527,131.04759,-15.613947,290.32523,-3.3301325e-16,3.1734026e-13,5.283814,5.283814,5.283814,0.039684054,1.0,1.0,1.0,5.283814,5.283814,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.16,0.7,0.0,70000.0,3.505981e-07,-0.027781263,1.3121254,0.70000255,0.70000255,-1.3074959e-11,-1.16128875e-08,0.9999963,-1.8678375e-11,-101.49339,-243.69748,-243.69748,101.03409,106.61748,1.0,101.03644,230.93925,1.0,-0.036251757,0.70176136,5.4408937,5.4408937,1.0,-37.07807,138.57146,-66.45439,310.15186,-3.3301325e-16,3.0223372e-13,5.4408937,5.4408937,5.4408937,0.03968404,1.0,1.0,1.0,5.4408937,5.4408937,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1595,0.7,0.0,70000.0,-7.194223e-07,-0.027781263,1.3121254,0.70000255,0.70000255,8.084255e-12,-4.0221244e-09,0.9999963,1.154885e-11,-84.379616,-206.68303,-206.68303,101.03409,90.42425,1.0,101.03644,230.93925,1.0,-0.03625174,0.70176136,5.597973,5.597973,1.0,-58.30363,142.68324,-115.6585,322.34152,-3.3301325e-16,2.8279294e-13,5.5979733,5.5979733,5.597973,0.039684046,1.0,1.0,1.0,5.597973,5.597973,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.159,0.7,0.0,70000.0,-1.4312313e-06,-0.027781263,1.3121254,0.70000255,0.70000255,-3.1597964e-11,-3.5908772e-09,0.9999963,-4.5139618e-11,-65.18813,-164.57936,-164.57936,101.03409,72.00446,1.0,101.03644,230.93925,1.0,-0.03625172,0.70176136,5.7550526,5.7550526,1.0,-78.09356,143.2817,-162.01472,326.5941,-3.3301325e-16,2.740481e-13,5.755053,5.755053,5.7550526,0.039684042,1.0,1.0,1.0,5.7550526,5.7550526,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1585,0.7,0.0,70000.0,-2.160189e-06,-0.027781263,1.3121254,0.70000255,0.70000255,-1.1468508e-10,1.8313188e-09,0.9999963,-1.6383463e-10,-44.391506,-118.4232,-118.4232,101.03409,51.81169,1.0,101.03644,230.93925,1.0,-0.0362517,0.7017614,5.9121323,5.9121323,1.0,-95.96057,140.35208,-204.38159,322.80478,-3.3301325e-16,2.6185412e-13,5.9121323,5.9121323,5.9121323,0.039684042,1.0,1.0,1.0,5.9121323,5.9121323,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.158,0.7,0.0,70000.0,-3.0142423e-06,-0.027781263,1.3121254,0.70000255,0.70000255,-1.8607108e-10,1.16721255e-08,0.9999963,-2.6581387e-10,-22.50181,-69.35107,-69.35107,101.03409,30.34315,1.0,101.03644,230.93925,1.0,-0.036251683,0.7017614,6.069212,6.069212,1.0,-111.464714,133.96652,-241.71591,311.067,-3.3301325e-16,2.4638516e-13,6.069212,6.069212,6.069212,0.03968405,1.0,1.0,1.0,6.069212,6.069212,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1575,0.7,0.0,70000.0,-3.4900286e-06,-0.027781263,1.3121254,0.70000255,0.70000255,-2.006258e-10,-4.8618327e-09,0.9999963,-2.8660618e-10,-0.05804457,-18.571281,-18.571281,101.03409,8.12746,1.0,101.03644,230.93925,1.0,-0.036251664,0.70176136,6.2262917,6.2262917,1.0,-124.22422,124.282265,-273.0984,291.66968,-3.3301325e-16,2.296007e-13,6.2262917,6.2262917,6.2262917,0.039684046,1.0,1.0,1.0,6.2262917,6.2262917,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.157,0.7,0.0,70000.0,-3.3684253e-06,-0.027781263,1.3121254,0.70000255,0.7000026,-1.5954346e-10,4.0253198e-10,0.9999963,-2.2791756e-10,22.38715,32.66579,32.66579,101.03409,-14.2883625,1.0,101.03644,230.93925,1.0,-0.036251646,0.70176136,0.100185946,0.100185946,1.0,-133.92491,111.53777,-297.7563,265.09048,-3.3301325e-16,2.1918257e-13,0.10018603,0.10018603,0.100185946,0.039684027,1.0,1.0,1.0,0.100185946,0.100185946,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1565,0.7,0.0,70000.0,-2.5859904e-06,-0.027781263,1.3121254,0.70000255,0.70000255,-4.411032e-11,-5.211205e-09,0.9999963,-6.301428e-11,44.281097,83.098526,83.098526,101.03409,-36.352356,1.0,101.03644,230.93925,1.0,-0.036251627,0.7017614,0.25726557,0.25726557,1.0,-140.32794,96.046844,-315.08243,231.9839,-3.3301325e-16,2.0611186e-13,0.25726566,0.25726566,0.25726557,0.03968404,1.0,1.0,1.0,0.25726557,0.25726557,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.156,0.7,0.0,70000.0,-8.8502486e-07,-0.027781263,1.3121254,0.70000255,0.70000255,6.946535e-11,3.5849048e-09,0.9999963,9.923549e-11,65.084694,131.48509,131.48509,101.03409,-57.52123,1.0,101.03644,230.93925,1.0,-0.036251605,0.70176136,0.4143452,0.4143452,1.0,-143.27562,78.190926,-324.65018,193.16508,-3.3301325e-16,1.930939e-13,0.4143453,0.4143453,0.4143452,0.039684024,1.0,1.0,1.0,0.4143452,0.4143452,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1555,0.7,0.0,70000.0,7.9985233e-07,-0.027781263,1.3121254,0.70000255,0.70000255,1.5605096e-10,4.1468438e-09,0.9999963,2.2292831e-10,84.2857,176.63406,176.63406,101.03409,-77.27373,1.0,101.03644,230.93925,1.0,-0.036251586,0.70176136,0.57142484,0.57142484,1.0,-142.69537,58.409683,-326.224,149.58992,-3.3301325e-16,1.7974049e-13,0.5714249,0.5714249,0.57142484,0.039684046,1.0,1.0,1.0,0.57142484,0.57142484,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.155,0.7,0.0,70000.0,2.1252185e-06,-0.027781263,1.3121254,0.70000255,0.70000255,1.6235106e-10,6.620834e-09,0.9999963,2.3192838e-10,101.4113,217.43372,217.43372,101.03409,-95.12351,1.0,101.03644,230.93925,1.0,-0.03625157,0.70176136,0.7285045,0.7285045,1.0,-138.6015,37.190205,-319.76508,102.33135,-3.3301325e-16,1.6714272e-13,0.72850454,0.72850454,0.7285045,0.039684042,1.0,1.0,1.0,0.7285045,0.7285045,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1545,0.7,0.0,70000.0,2.8507068e-06,-0.027781263,1.3121254,0.70000255,0.70000255,1.2034865e-10,-6.0206675e-09,0.9999963,1.7192539e-10,116.039825,252.87944,252.87944,101.03409,-110.63104,1.0,101.03644,230.93925,1.0,-0.036251552,0.70176136,0.8855841,0.8855841,1.0,-131.0948,15.054979,-305.43246,52.55304,-3.3301325e-16,1.5435698e-13,0.8855842,0.8855842,0.8855841,0.039684046,1.0,1.0,1.0,0.8855841,0.8855841,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.154,0.7,0.0,70000.0,3.729422e-06,-0.027781263,1.3121254,0.70000255,0.70000255,1.3838732e-10,-3.0983078e-09,0.9999963,1.9769472e-10,127.811066,282.09842,282.09842,101.03409,-123.41447,1.0,101.03644,230.93925,1.0,-0.036251534,0.7017614,1.0426637,1.0426637,1.0,-120.360115,-7.45095,-283.57913,1.4806983,-3.3301325e-16,1.4221327e-13,1.0426638,1.0426638,1.0426637,0.039684046,1.0,1.0,1.0,1.0426637,1.0426637,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1535,0.7,0.0,70000.0,4.3552213e-06,-0.027781263,1.3121254,0.70000255,0.70000255,2.557165e-10,-1.1014457e-08,0.9999963,3.6530662e-10,136.43517,304.37122,304.37122,101.03409,-133.159,1.0,101.03644,230.93925,1.0,-0.036251515,0.70176136,1.1997434,1.1997434,1.0,-106.66176,-29.77341,-254.7431,-49.6281,-3.3301325e-16,1.2676279e-13,1.1997435,1.1997435,1.1997434,0.039684035,1.0,1.0,1.0,1.1997434,1.1997434,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.153,0.7,0.0,70000.0,4.7529074e-06,-0.027781263,1.3121254,0.70000255,0.70000255,3.1966935e-10,-5.622457e-09,0.9999963,4.5666715e-10,141.69978,319.14935,319.14935,101.03409,-139.62471,1.0,101.03644,230.93925,1.0,-0.036251497,0.70176136,1.356823,1.356823,1.0,-90.33703,-51.36275,-219.63448,-99.51489,-3.3301325e-16,1.1539e-13,1.3568231,1.3568231,1.356823,0.039684046,1.0,1.0,1.0,1.356823,1.356823,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1525,0.7,0.0,70000.0,4.9726455e-06,-0.027781263,1.3121254,0.70000255,0.70000255,3.017467e-10,2.0192077e-09,0.9999963,4.3106357e-10,143.47528,326.069,326.069,101.03409,-142.65244,1.0,101.03644,230.93925,1.0,-0.03625148,0.70176136,1.5139027,1.5139027,1.0,-71.78791,-71.68737,-179.1177,-146.9513,-3.3301325e-16,1.0505286e-13,1.5139027,1.5139027,1.5139027,0.039684042,1.0,1.0,1.0,1.5139027,1.5139027,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.152,0.7,0.0,70000.0,4.7136373e-06,-0.027781263,1.3121254,0.70000255,0.70000255,2.9927916e-10,-4.684474e-09,0.9999963,4.2753853e-10,141.71794,324.95975,324.95975,101.03409,-142.16757,1.0,101.03644,230.93925,1.0,-0.036251463,0.70176136,1.6709822,1.6709822,1.0,-51.471134,-90.24681,-134.19046,-190.76927,-3.3301325e-16,9.384762e-14,1.6709824,1.6709824,1.6709822,0.039684046,1.0,1.0,1.0,1.6709822,1.6709822,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1515,0.7,0.0,70000.0,3.982652e-06,-0.027781263,1.3121254,0.70000255,0.70000255,2.3145132e-10,-1.564405e-08,0.9999963,3.3064232e-10,136.47104,315.8489,315.84888,101.03409,-138.18204,1.0,101.03644,230.93925,1.0,-0.036251444,0.70176136,1.8280619,1.8280619,1.0,-29.886967,-106.584076,-85.959015,-229.88988,-3.3301325e-16,8.373377e-14,1.8280619,1.8280619,1.8280619,0.03968405,1.0,1.0,1.0,1.8280619,1.8280619,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.151,0.7,0.0,70000.0,2.492577e-06,-0.027781263,1.3121254,0.70000255,0.70000255,8.0327064e-11,-6.7167254e-09,0.9999963,1.1475211e-10,127.86377,298.9608,298.9608,101.03409,-130.79402,1.0,101.03644,230.93925,1.0,-0.03625143,0.70176136,1.9851415,1.9851415,1.0,-7.566882,-120.29688,-35.61097,-263.34982,-3.3301325e-16,7.302582e-14,1.9851416,1.9851416,1.9851415,0.039684042,1.0,1.0,1.0,1.9851415,1.9851415,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1505,0.7,0.0,70000.0,8.4948783e-07,-0.027743164,1.3122052,0.70000255,0.70000255,3.331431e-11,1.0163852e-08,0.9999963,4.7591524e-11,116.10806,274.71127,274.71127,101.03409,-120.18543,1.0,101.03644,230.93925,1.0,-0.036251407,0.7017614,2.1422212,2.1422212,1.0,14.939524,-131.04759,15.61394,-290.32523,-3.3301325e-16,6.078418e-14,2.1422212,2.1422212,2.1422212,0.03968406,1.0,1.0,1.0,2.1422212,2.1422212,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.15,0.7,0.0,70000.0,-6.219531e-07,-0.027743164,1.3122052,0.70000255,0.70000255,4.7204345e-11,-8.366002e-09,0.9999963,6.743428e-11,101.49339,243.69748,243.69748,101.03409,-106.61749,1.0,101.03644,230.93925,1.0,-0.03625139,0.70176136,2.2993007,2.2993007,1.0,37.078068,-138.57146,66.454384,-310.15186,-3.3301325e-16,4.98296e-14,2.299301,2.299301,2.2993007,0.039684042,1.0,1.0,1.0,2.2993007,2.2993007,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1495,0.7,0.0,70000.0,-1.4668342e-06,-0.027743164,1.3122052,0.70000255,0.70000255,3.032151e-11,-2.3541052e-10,0.9999963,4.3316125e-11,84.379616,206.68303,206.68303,101.03409,-90.424255,1.0,101.03644,230.93925,1.0,-0.03625137,0.70176136,2.4563804,2.4563804,1.0,58.303627,-142.68324,115.65849,-322.34152,-3.3301325e-16,4.039204e-14,2.4563806,2.4563806,2.4563804,0.03968405,1.0,1.0,1.0,2.4563804,2.4563804,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.149,0.7,0.0,70000.0,-2.1459803e-06,-0.027743164,1.3122052,0.70000255,0.70000255,-2.5441824e-11,1.184903e-08,0.9999963,-3.6345198e-11,65.18813,164.57936,164.57936,101.03409,-72.00447,1.0,101.03644,230.93925,1.0,-0.03625135,0.70176136,2.61346,2.61346,1.0,78.09356,-143.2817,162.01471,-326.5941,-3.3301325e-16,3.1541904e-14,2.61346,2.61346,2.61346,0.039684057,1.0,1.0,1.0,2.61346,2.61346,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1485,0.7,0.0,70000.0,-2.583965e-06,-0.027743164,1.3122052,0.70000255,0.70000255,-7.851321e-11,5.66138e-09,0.9999963,-1.12160906e-10,44.391506,118.4232,118.42321,101.03409,-51.8117,1.0,101.03644,230.93925,1.0,-0.036251333,0.70176136,2.7705398,2.7705398,1.0,95.96056,-140.35208,204.38159,-322.8048,-3.3301325e-16,2.187099e-14,2.7705398,2.7705398,2.7705398,0.03968404,1.0,1.0,1.0,2.7705398,2.7705398,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.148,0.7,0.0,70000.0,-3.1082707e-06,-0.027743164,1.3122052,0.70000255,0.70000255,-1.3261585e-10,4.25726e-09,0.9999963,-1.8944982e-10,22.501812,69.351074,69.351074,101.03409,-30.343163,1.0,101.03644,230.93925,1.0,-0.036251314,0.70176136,2.9276192,2.9276192,1.0,111.46471,-133.96652,241.71591,-311.067,-3.3301325e-16,1.2335084e-14,2.9276195,2.9276195,2.9276192,0.039684042,1.0,1.0,1.0,2.9276192,2.9276192,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1475,0.7,0.0,70000.0,-3.3383533e-06,-0.027743164,1.3122052,0.70000255,0.70000255,-1.6928259e-10,1.2302837e-09,0.9999963,-2.418305e-10,0.05804768,18.57129,18.57129,101.03409,-8.127466,1.0,101.03644,230.93925,1.0,-0.036251295,0.70176136,3.084699,3.084699,1.0,124.22422,-124.282265,273.0984,-291.66968,-3.3301325e-16,5.222165e-15,3.084699,3.084699,3.084699,0.03968405,1.0,1.0,1.0,3.084699,3.084699,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.147,0.7,0.0,70000.0,-3.0057186e-06,-0.027743164,1.3122052,0.70000255,0.7000026,-1.2450155e-10,6.525149e-09,0.9999963,-1.7785806e-10,-22.387146,-32.665783,-32.665783,101.03409,14.288356,1.0,101.03644,230.93925,1.0,-0.036251277,0.70176136,3.2417786,3.2417786,1.0,133.92491,-111.53777,297.7563,-265.09048,-3.3301325e-16,-2.0703342e-15,3.2417786,3.2417786,3.2417786,0.03968403,1.0,1.0,1.0,3.2417786,3.2417786,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1465,0.7,0.0,70000.0,-2.3627633e-06,-0.027743164,1.3122052,0.70000255,0.70000255,-4.1293614e-11,-7.3274915e-09,0.9999963,-5.8990444e-11,-44.281094,-83.09852,-83.09852,101.03409,36.352345,1.0,101.03644,230.93925,1.0,-0.036251258,0.7017614,3.3988583,3.3988583,1.0,140.32794,-96.046844,315.08243,-231.9839,-3.3301325e-16,-9.6163346e-15,3.3988583,3.3988583,3.3988583,0.039684042,1.0,1.0,1.0,3.3988583,3.3988583,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.146,0.7,0.0,70000.0,-1.1441928e-06,-0.027743164,1.3122052,0.70000255,0.70000255,1.6872101e-11,-1.2471338e-08,0.9999963,2.4102826e-11,-65.084694,-131.48509,-131.48509,101.03409,57.52122,1.0,101.03644,230.93925,1.0,-0.03625124,0.70176136,3.5559378,3.5559378,1.0,143.27562,-78.190926,324.65018,-193.1651,-3.3301325e-16,-1.7459502e-14,3.555938,3.555938,3.5559378,0.03968404,1.0,1.0,1.0,3.5559378,3.5559378,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1455,0.7,0.0,70000.0,2.0601584e-07,-0.027743164,1.3122052,0.70000255,0.7000026,9.558938e-11,-2.5405487e-09,0.9999963,1.3655525e-10,-84.2857,-176.63406,-176.63406,101.03409,77.27373,1.0,101.03644,230.93925,1.0,-0.03625122,0.7017614,3.7130175,3.7130175,1.0,142.69539,-58.409687,326.224,-149.58992,-3.3301325e-16,-2.4390464e-14,3.7130175,3.7130175,3.7130175,0.03968405,1.0,1.0,1.0,3.7130175,3.7130175,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.145,0.7,0.0,70000.0,1.5682601e-06,-0.027743164,1.3122052,0.70000255,0.70000255,1.3096836e-10,-8.327559e-09,0.9999963,1.8709628e-10,-101.4113,-217.43372,-217.43372,101.03409,95.123505,1.0,101.03644,230.93925,1.0,-0.036251202,0.7017614,3.8700972,3.8700972,1.0,138.60152,-37.19021,319.76508,-102.33135,-3.3301325e-16,-2.9851986e-14,3.8700972,3.8700972,3.8700972,0.039684035,1.0,1.0,1.0,3.8700972,3.8700972,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1445,0.7,0.0,70000.0,2.185287e-06,-0.027743164,1.3122052,0.70000255,0.70000255,1.2150722e-10,-2.842941e-09,0.9999963,1.7358047e-10,-116.039825,-252.87943,-252.87943,101.03409,110.631035,1.0,101.03644,230.93925,1.0,-0.036251184,0.70176136,4.027177,4.027177,1.0,131.0948,-15.054982,305.43246,-52.553047,-3.3301325e-16,-3.483589e-14,4.027177,4.027177,4.027177,0.03968405,1.0,1.0,1.0,4.027177,4.027177,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.144,0.7,0.0,70000.0,3.0820934e-06,-0.027743164,1.3122052,0.70000255,0.70000255,1.1433674e-10,2.0526767e-09,0.9999963,1.63337e-10,-127.811066,-282.09842,-282.09842,101.03409,123.41445,1.0,101.03644,230.93925,1.0,-0.03625117,0.70176136,4.1842566,4.1842566,1.0,120.360115,7.450947,283.57913,-1.4807063,-3.3301325e-16,-3.9485755e-14,4.1842566,4.1842566,4.1842566,0.03968405,1.0,1.0,1.0,4.1842566,4.1842566,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1435,0.7,0.0,70000.0,3.835812e-06,-0.027743164,1.3122052,0.70000255,0.70000255,2.1544272e-10,-1.6981881e-09,0.9999963,3.0777306e-10,-136.43517,-304.37122,-304.37122,101.03409,133.15898,1.0,101.03644,230.93925,1.0,-0.03625115,0.70176136,4.341336,4.341336,1.0,106.66176,29.773409,254.7431,49.628094,-3.3301325e-16,-4.5953245e-14,4.3413363,4.3413363,4.341336,0.039684042,1.0,1.0,1.0,4.341336,4.341336,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.143,0.7,0.0,70000.0,4.287368e-06,-0.027743164,1.3122052,0.70000255,0.70000255,3.042081e-10,-2.0454687e-08,0.9999963,4.3457982e-10,-141.69978,-319.14935,-319.14935,101.03409,139.62471,1.0,101.03644,230.93925,1.0,-0.03625113,0.70176136,4.4984155,4.4984155,1.0,90.337036,51.36275,219.63448,99.514885,-3.3301325e-16,-6.418752e-14,4.498416,4.498416,4.4984155,0.039684046,1.0,1.0,1.0,4.4984155,4.4984155,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
-0.1425,0.7,0.0,70000.0,4.7959174e-06,-0.027743164,1.3122052,0.70000255,0.70000255,3.2748543e-10,-4.7674664e-09,0.9999963,4.678329e-10,-143.47528,-326.069,-326.069,101.03409,142.65242,1.0,101.03644,230.93925,1.0,-0.036251117,0.70176136,4.655495,4.655495,1.0,71.78792,71.68737,179.1177,146.9513,-3.3301325e-16,-3.3636093e-13,4.655495,4.655495,4.655495,0.039684035,1.0,1.0,1.0,4.655495,4.655495,-8.740325e-08,-5.5642637e-09,1.0,-1.0,1.0,0.99999636,1.0,-5.5642637e-09,0.0,1.0,1.0
