Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.024,-1.0,0.0,-1229.3645,29012.484,-11.99131,-2.534841e-07,2.424863,2.0333223,-9.094113,0.25671798,-0.027373953,0.10266222,-417.01392,-574.6359,-574.6359,292.70618,401.44226,0.0,299.2951,449.1346,1.0,1.0,2.076625,5.2450557,5.2916927,1.0,142.15434,274.8596,-6.6916366,581.3275,-1.506616e-10,-2.8628554e-11,4.8718805,4.8718805,5.2450557,0.046130538,1.0237571,1.0237571,0.7332213,5.2916927,5.2450557,0.37317485,0.023757048,0.0,4.0,-0.8507562,1.9221003,0.0,0.023757048,0.0,1.0,1.0
2.0245,-1.0,0.0,-1236.7816,28990.373,-11.99131,-2.534841e-07,-2.920807,1.7861644,-8.770969,-0.98233175,0.034177065,0.102631226,-414.83545,-639.50885,-639.50885,292.70618,412.91623,0.0,299.2951,449.1346,1.0,1.0,1.7192471,5.462558,5.4081397,1.0,287.84326,126.9922,258.20462,381.3042,-1.495821e-10,-2.8631838e-11,5.091792,5.091792,5.462558,-1.1752859,1.0236037,1.0236037,0.7494426,5.4081397,5.462558,0.3707656,0.02360367,0.0,4.0,-0.8512562,1.9221003,0.0,0.02360367,0.0,1.0,1.0
2.025,-1.0,0.0,-1248.2177,28963.258,-11.99131,-2.534841e-07,-7.288687,0.67806727,-6.032199,-1.7646171,0.081426576,0.06738955,-296.78842,-567.8055,-567.8055,292.70618,317.34427,0.0,299.2951,449.1346,1.0,1.0,0.4784079,5.679944,5.527126,1.0,375.0005,-78.21207,449.56104,118.24446,-1.4957856e-10,-2.8624183e-11,5.311215,5.311215,5.679944,-1.8783876,1.023474,1.023474,0.7655507,5.527126,5.679944,0.36872897,0.023474015,0.0,4.0,-0.8517562,1.9221003,0.0,0.023474015,0.0,1.0,1.0
2.0255,-1.0,0.0,-1267.4794,28930.986,-11.99131,-2.534841e-07,-9.590276,-0.44565332,-1.2640784,-2.038263,0.09590276,0.0126407845,-174.77452,-405.3545,-405.3545,292.70618,202.23203,0.0,299.2951,449.1346,1.0,1.0,-0.6658174,5.789703,5.648389,1.0,444.00558,-269.23108,595.7326,-190.37814,-1.5035996e-10,-4.4220027e-12,5.4224706,5.4224706,5.789703,-2.0879288,1.0233787,1.0233787,0.7753369,5.648389,5.789703,0.36723214,0.023378724,0.0,4.0,-0.8522562,1.9221003,0.0,0.023378724,0.0,1.0,1.0
2.026,-1.0,0.0,-1277.869,28898.213,-11.99131,-2.534841e-07,-8.124434,-1.1901327,4.497032,-1.487938,0.08124434,-0.044970322,31.635902,-176.67355,-176.67355,292.70618,13.962059,0.0,299.2951,449.1346,1.0,1.0,-1.3803145,5.7890987,5.769318,1.0,326.43484,-358.07077,598.9139,-422.2403,-1.5146451e-10,4.7988154e-12,5.422961,5.422961,5.7890987,-1.3664316,1.023309,1.023309,0.7613016,5.769318,5.7890987,0.36613742,0.023309032,0.0,4.0,-0.8527562,1.9221003,0.0,0.023309032,0.0,1.0,1.0
2.0265,-1.0,0.0,-1286.0717,28860.068,-11.99131,-2.534841e-07,-4.3929496,-1.8261516,8.5197935,-0.31953686,0.043929495,-0.08519793,298.97073,173.4222,173.4222,292.70618,-239.99945,0.0,299.2951,449.1346,1.0,1.0,-1.9840647,5.788142,5.887333,1.0,87.35118,-386.3219,371.62308,-545.0453,-1.5327509e-10,3.8566286e-12,5.422961,5.422961,5.788142,-0.060170412,1.0232481,1.0232481,0.741472,5.887333,5.788142,0.36518073,0.023248129,0.0,4.0,-0.8532562,1.9221003,0.0,0.023248129,0.0,1.0,1.0
2.027,-1.0,0.0,-1297.4602,28828.328,-11.99131,-2.534841e-07,1.0655378,-2.1061308,9.419953,0.56619483,-0.010655378,-0.09419954,441.97888,497.29922,497.29922,292.70618,-401.23834,0.0,299.2951,449.1346,1.0,1.0,-2.1785557,5.787085,6.0023108,1.0,-75.36457,-366.61432,86.38425,-583.6835,-1.5626689e-10,3.8720663e-12,5.422961,5.422961,5.787085,0.7879047,1.0231808,1.0231808,0.7224783,6.0023108,5.787085,0.364124,0.023180854,0.0,4.0,-0.8537562,1.9221003,0.0,0.023180854,0.0,1.0,1.0
2.0275,-1.0,0.0,-1296.23,28801.549,-11.99131,-2.534841e-07,6.5866218,-1.3907797,7.1575537,1.3030754,-0.0696156,-0.075649925,390.29434,624.47284,624.47284,292.70618,-388.6635,0.0,299.2951,449.1346,1.0,1.0,-1.2378405,5.7857165,6.11432,1.0,-252.45851,-137.83582,-179.88934,-444.5835,-1.5828416e-10,3.88112e-12,5.4229617,5.4229617,5.7857165,1.4929065,1.0230937,1.0230937,0.70365137,6.11432,5.7857165,0.3627547,0.023093682,0.0,4.0,-0.8542562,1.9221003,0.0,0.023093682,0.0,1.0,1.0
2.028,-1.0,0.0,-1301.4252,28773.021,-11.865197,0.0,8.503269,-0.019402185,2.6881175,1.9180415,-0.10691692,-0.03379938,263.6367,537.2596,537.2596,292.70618,-284.4182,0.0,299.2951,449.1346,1.0,1.0,0.25786772,5.8763065,6.2235665,1.0,-415.58008,151.94342,-453.36526,-83.89431,-1.5939004e-10,2.0529299e-11,5.515422,5.515422,5.8763065,2.044082,1.0229746,1.0229746,0.68995786,6.2235665,5.8763065,0.3608847,0.022974633,0.0,4.0,-0.85475624,1.9221003,0.0,0.022974633,0.0,1.0,1.0
2.0285,-1.0,0.0,-1320.7516,28751.86,-11.865197,0.0,9.232546,1.1097655,-2.1492305,2.0091407,-0.102744706,0.023917787,215.87584,417.73886,417.73886,292.70618,-230.13899,0.0,299.2951,449.1346,1.0,1.0,1.2979563,6.0890055,0.04920642,1.0,-492.81735,276.9415,-656.5571,238.81828,-1.5924767e-10,3.0282783e-11,5.7305465,5.7305465,6.0890055,2.043036,1.0228202,1.0228202,0.6991798,0.04920642,6.0890055,0.358459,0.02282021,0.0,4.0,-0.8552562,1.9221003,0.0,0.02282021,0.0,1.0,1.0
2.029,-1.0,0.0,-1329.4343,28732.627,-11.865197,0.0,6.296635,1.8007152,-7.7268,1.1584836,-0.06337764,0.07777271,71.79777,283.55176,283.55176,292.70618,-103.43995,0.0,299.2951,449.1346,1.0,1.0,1.8902591,0.023002235,0.16039208,1.0,-410.93015,339.1324,-699.6222,416.07047,-1.5904021e-10,2.8792064e-11,5.950458,5.950458,0.023002235,1.0253726,1.0226464,1.0226464,0.7163993,0.16039208,6.3061876,0.35572964,0.022646451,0.0,4.0,-0.8557562,1.9221003,0.0,0.022646451,0.0,1.0,1.0
2.0295,-1.0,0.0,-1334.658,28708.174,-11.865197,0.0,0.45517838,2.0825684,-9.665496,-0.26410368,-0.0048615113,0.10323187,-147.76128,13.626052,13.626052,292.70618,101.42431,0.0,299.2951,449.1346,1.0,1.0,2.1058798,0.24015766,0.27421576,1.0,-286.27344,434.03473,-574.3092,560.68317,-1.5805794e-10,2.8875843e-11,6.1703696,6.1703696,0.24015766,-0.4899208,1.022471,1.022471,0.73282015,0.27421576,6.523343,0.35297358,0.022470996,0.0,4.0,-0.8562562,1.9221003,0.0,0.022470996,0.0,1.0,1.0
2.03,-1.0,0.0,-1342.4722,28684.654,-11.865197,0.0,-5.040806,1.4548752,-8.173912,-1.3600612,0.054659132,0.08863246,-280.99274,-248.6557,-248.6557,292.70618,244.2791,0.0,299.2951,449.1346,1.0,1.0,1.3302637,0.4575345,0.39060152,1.0,-122.17976,403.17252,-383.84286,632.4986,-1.564122e-10,2.8882364e-11,0.107095584,0.107095584,0.4575345,-1.5275224,1.0223097,1.0223097,0.749064,0.39060152,0.4575345,0.35043892,0.022309633,0.0,4.0,-0.8567562,1.9221003,0.0,0.022309633,0.0,1.0,1.0
2.0305,-1.0,0.0,-1355.6992,28654.482,-11.865197,0.0,-8.957896,0.14212073,-4.2921786,-1.9507948,0.09078946,0.043501794,-403.46664,-460.14832,-460.14832,292.70618,371.0781,0.0,299.2951,449.1346,1.0,1.0,-0.096085325,0.65349543,0.5095237,1.0,109.48115,293.9855,-93.25179,553.4001,-1.5420434e-10,2.8486834e-11,0.30514947,0.30514947,0.65349543,-2.0420456,1.0221764,1.0221764,0.7647867,0.5095237,0.65349543,0.34834594,0.02217639,0.0,4.0,-0.85725623,1.9221003,0.0,0.02217639,0.0,1.0,1.0
2.031,-1.0,0.0,-1371.7034,28623.303,-11.865197,0.0,-9.241903,-0.79157573,1.4311959,-1.8964416,0.092419036,-0.014311959,-430.62305,-612.1037,-612.1037,292.70618,418.93604,0.0,299.2951,449.1346,1.0,1.0,-1.0064038,0.6922417,0.630035,1.0,270.1705,160.45255,210.4515,401.65216,-1.5174839e-10,2.4721688e-11,0.34547675,0.34547675,0.6922417,-1.8798735,1.0220758,1.0220758,0.7647989,0.630035,0.6922417,0.34676495,0.022075742,0.0,4.0,-0.8577562,1.9221003,0.0,0.022075742,0.0,1.0,1.0
2.0315,-1.0,0.0,-1378.4546,28588.648,-11.865197,0.0,-6.7373238,-1.5125561,6.6544967,-0.9572068,0.06737324,-0.066544965,-261.0517,-551.83044,-551.83044,292.70618,288.38364,0.0,299.2951,449.1346,1.0,1.0,-1.6961001,0.690941,0.7487412,1.0,367.81735,-106.76564,432.8881,118.94234,-1.484924e-10,2.3905052e-11,0.34547675,0.34547675,0.690941,-0.7487512,1.0219929,1.0219929,0.7457903,0.7487412,0.690941,0.3454642,0.021992935,0.0,4.0,-0.8582562,1.9221003,0.0,0.021992935,0.0,1.0,1.0
2.032,-1.0,0.0,-1390.563,28552.223,-11.865197,0.0,-2.1293333,-2.0156004,9.263519,0.15741053,0.021293333,-0.09263519,-68.627525,-311.123,-311.123,292.70618,109.08733,0.0,299.2951,449.1346,1.0,1.0,-2.1433265,0.6896694,0.8643645,1.0,415.60617,-346.97867,572.4751,-261.35214,-1.4444147e-10,2.4014573e-11,0.34547675,0.34547675,0.6896694,0.4140895,1.021912,1.021912,0.72650164,0.8643645,0.6896694,0.34419262,0.021911982,0.0,4.0,-0.8587562,1.9221003,0.0,0.021911982,0.0,1.0,1.0
2.0325,-1.0,0.0,-1397.7191,28524.504,-11.865197,0.0,3.753414,-1.8827279,8.751119,0.9451777,-0.03753414,-0.08751118,92.8248,-59.699715,-59.699715,287.6133,-51.39093,0.0,299.2951,440.33792,1.0,1.0,-1.8550023,0.68820214,0.97700477,1.0,331.03375,-423.85855,595.5071,-535.8074,-1.401896e-10,2.4009784e-11,0.34547675,0.34547675,0.68820214,1.1509389,1.0218185,1.0218185,0.7076635,0.97700477,0.68820214,0.3427254,0.021818576,0.0,4.0,-0.8592562,1.9221003,0.0,0.021818576,0.0,1.0,1.0
2.033,-1.0,0.0,-1396.9327,28495.36,-11.865197,0.0,7.948054,-0.71446913,5.09212,1.6546261,-0.08920249,-0.057149816,313.81897,237.00002,237.00002,287.6133,-263.09546,0.0,299.2951,440.33792,1.0,1.0,-0.46497998,0.70718193,1.0867025,1.0,35.391808,-349.2108,356.76105,-593.76105,-1.3646063e-10,2.490552e-11,0.36631948,0.36631948,0.70718193,1.8250269,1.0217,1.0217,0.6893462,1.0867025,0.70718193,0.34086245,0.021699978,0.0,4.0,-0.85975623,1.9221003,0.0,0.021699978,0.0,1.0,1.0
2.0335,-1.0,0.0,-1411.6467,28468.264,-11.865197,0.0,9.355082,0.64501154,0.48850307,2.0209675,-0.1066031,-0.0055665947,461.13794,527.7111,527.7111,287.6133,-421.69174,0.0,299.2951,440.33792,1.0,1.0,0.8991015,0.8765552,1.1943587,1.0,-177.30571,-283.83224,-8.072024,-519.6391,-1.3365577e-10,3.2852766e-11,0.53811026,0.53811026,0.8765552,2.0942676,1.0215461,1.0215461,0.68589073,1.1943587,0.8765552,0.33844495,0.021546075,0.0,4.0,-0.8602562,1.9221003,0.0,0.021546075,0.0,1.0,1.0
2.034,-1.0,0.0,-1427.1858,28448.098,-11.865197,0.0,8.236885,1.5369047,-5.2550125,1.6639495,-0.08236885,0.052550126,474.17276,693.2061,693.2061,287.6133,-462.31085,0.0,299.2951,440.33792,1.0,1.0,1.6735914,1.0936073,1.3032676,1.0,-255.72972,-218.44304,-251.88727,-441.31888,-1.3000648e-10,3.5125743e-11,0.7580217,0.7580217,1.0936073,1.6144254,1.0213641,1.0213641,0.70186406,1.3032676,1.0936073,0.33558556,0.02136404,0.0,4.0,-0.8607562,1.9221003,0.0,0.02136404,0.0,1.0,1.0
2.0345,-1.0,0.0,-1431.2765,28423.596,-11.865197,0.0,3.0747614,2.0208104,-9.360195,0.3627714,-0.030747615,0.09360195,368.53244,662.8659,662.8659,287.6133,-383.45557,0.0,299.2951,440.33792,1.0,1.0,2.0747597,1.3105055,1.4148504,1.0,-366.9582,-1.574258,-424.7743,-238.09166,-1.2578455e-10,3.487602e-11,0.9779332,0.9779332,1.3105055,0.1516679,1.0211722,1.0211722,0.7187113,1.4148504,1.3105055,0.33257225,0.021172207,0.0,4.0,-0.8612562,1.9221003,0.0,0.021172207,0.0,1.0,1.0
2.035,-1.0,0.0,-1437.1399,28399.143,-11.865197,0.0,-2.9843333,1.8384686,-9.368373,-0.94207335,0.030870497,0.0969082,253.24498,534.32544,534.32544,287.6133,-279.3938,0.0,299.2951,440.33792,1.0,1.0,1.7813861,1.5275126,1.5290298,1.0,-430.3494,177.10442,-584.19165,49.86619,-1.206807e-10,3.488221e-11,1.1978447,1.1978447,1.5275126,-1.1479796,1.0209873,1.0209873,0.7350797,1.5290298,1.5275126,0.3296679,0.02098731,0.0,4.0,-0.8617562,1.9221003,0.0,0.02098731,0.0,1.0,1.0
2.0355,-1.0,0.0,-1445.9937,28371.506,-11.865197,0.0,-7.7009435,0.6766282,-6.125728,-1.7669272,0.07953131,0.06326331,34.857376,296.0703,296.0703,287.6133,-81.415695,0.0,299.2951,440.33792,1.0,1.0,0.46464387,1.7446122,1.6457717,1.0,-359.98044,325.12305,-600.9523,304.88196,-1.15162456e-10,3.4881844e-11,1.417505,1.417505,1.7446122,-1.8889683,1.0208243,1.0208243,0.7513376,1.6457717,1.7446122,0.3271072,0.02082429,0.0,4.0,-0.8622562,1.9221003,0.0,0.02082429,0.0,1.0,1.0
2.036,-1.0,0.0,-1463.375,28339.494,-11.865197,0.0,-9.423273,-0.51092887,-0.8956194,-2.009776,0.09423273,0.008956194,-170.40771,-22.072256,-22.072256,287.6133,122.033516,0.0,299.2951,440.33792,1.0,1.0,-0.74624896,1.8523607,1.7648207,1.0,-271.65402,442.06174,-511.98703,534.0593,-1.082736e-10,2.7565988e-11,1.5272964,1.5272964,1.8523607,-2.0530868,1.0206943,1.0206943,0.7613169,1.7648207,1.8523607,0.32506427,0.020694233,0.0,4.0,-0.8627562,1.9221003,0.0,0.020694233,0.0,1.0,1.0
2.0365,-1.0,0.0,-1473.2736,28306.98,-11.865197,0.0,-7.82041,-1.2693886,4.7532954,-1.398612,0.078204095,-0.047532953,-309.73495,-294.3476,-294.3476,287.6133,271.22095,0.0,299.2951,440.33792,1.0,1.0,-1.4640261,1.8508971,1.8835315,1.0,-57.194626,366.92957,-313.0606,607.4082,-1.017645e-10,2.0822533e-11,1.5274884,1.5274884,1.8508971,-1.264174,1.0205889,1.0205889,0.74712944,1.8835315,1.8508971,0.32340875,0.020588841,0.0,4.0,-0.8632562,1.9221003,0.0,0.020588841,0.0,1.0,1.0
2.037,-1.0,0.0,-1481.9413,28269.53,-11.865197,0.0,-3.9100957,-1.862516,8.524441,-0.20591247,0.039100956,-0.08524441,-409.81268,-503.83798,-503.83798,287.6133,381.63214,0.0,299.2951,440.33792,1.0,1.0,-2.012138,1.8493698,1.9993305,1.0,230.86017,178.95253,48.330685,455.5073,-9.5121445e-11,2.1143873e-11,1.5274884,1.5274884,1.8493698,0.059758533,1.0204916,1.0204916,0.72744524,1.9993305,1.8493698,0.3218815,0.020491613,0.0,4.0,-0.8637562,1.9221003,0.0,0.020491613,0.0,1.0,1.0
2.0375,-1.0,0.0,-1492.7955,28238.258,-11.865197,0.0,1.615834,-2.0143673,9.099587,0.7044418,-0.016158339,-0.09099587,-410.66772,-620.9447,-620.9447,287.6133,404.55072,0.0,299.2951,440.33792,1.0,1.0,-2.0541956,1.8477371,2.1121166,1.0,385.92743,24.740274,393.4696,227.47511,-8.8325125e-11,2.118093e-11,1.5274884,1.5274884,1.8477371,0.9335315,1.0203876,1.0203876,0.7085989,2.1121166,1.8477371,0.32024875,0.020387668,0.0,4.0,-0.8642562,1.9221003,0.0,0.020387668,0.0,1.0,1.0
2.038,-1.0,0.0,-1493.2943,28209.166,-11.865197,0.0,7.2154913,-1.1319338,6.8612275,1.4417502,-0.07215491,-0.06861228,-177.99779,-503.64972,-503.64972,287.6133,218.43953,0.0,299.2951,440.33792,1.0,1.0,-0.9415325,1.8469688,2.2219567,1.0,384.0621,-206.06433,560.962,-57.312267,-8.2745526e-11,2.1170123e-11,1.5286669,1.5286669,1.8469688,1.6309222,1.0202637,1.0202637,0.68991643,2.2219567,1.8469688,0.31830195,0.020263731,0.0,4.0,-0.8647562,1.9221003,0.0,0.020263731,0.0,1.0,1.0
2.0385,-1.0,0.0,-1503.1619,28178.482,-11.865197,0.0,9.332974,0.27926597,2.1182947,1.9626437,-0.101897724,-0.023127612,82.43188,-164.61703,-164.61703,287.6133,-27.262424,0.0,299.2951,440.33792,1.0,1.0,0.5581288,1.9605862,2.3291652,1.0,330.69495,-413.12683,560.8846,-396.26758,-7.836969e-11,-5.8858756e-12,1.6447283,1.6447283,1.9605862,2.0682697,1.0201081,1.0201081,0.6784262,2.3291652,1.9605862,0.31585786,0.020108135,0.0,4.0,-0.8652562,1.9221003,0.0,0.020108135,0.0,1.0,1.0
2.039,-1.0,0.0,-1521.3486,28154.625,-11.865197,0.0,8.897924,1.343872,-3.475971,1.8533729,-0.088979244,0.03475971,187.57533,117.381,117.381,287.6133,-153.18156,0.0,299.2951,440.33792,1.0,1.0,1.5186583,2.1770964,2.4364529,1.0,296.80658,-484.38193,520.1348,-637.5158,-7.484297e-11,-3.8247175e-12,1.8641874,1.8641874,2.1770964,1.8493645,1.0199203,1.0199203,0.69045824,2.4364529,2.1770964,0.31290898,0.019920403,0.0,4.0,-0.8657562,1.9221003,0.0,0.019920403,0.0,1.0,1.0
2.0395,-1.0,0.0,-1526.9391,28129.691,-11.865197,0.0,4.3292456,1.9355464,-8.261,0.759863,-0.043292455,0.082609996,298.4551,309.42365,309.42365,287.6133,-267.99966,0.0,299.2951,440.33792,1.0,1.0,2.0088184,2.3938248,2.5462804,1.0,115.41026,-413.86536,375.4309,-684.85455,-7.064595e-11,-3.4315454e-12,2.0840988,2.0840988,2.3938248,0.5861065,1.0197178,1.0197178,0.7077449,2.5462804,2.3938248,0.309726,0.01971777,0.0,4.0,-0.8662562,1.9221003,0.0,0.01971777,0.0,1.0,1.0
2.04,-1.0,0.0,-1530.1699,28103.055,-11.865197,0.0,-1.7333572,1.9615902,-9.6830635,-0.64990014,0.017333573,0.096830636,413.35464,505.35022,505.35022,287.6133,-386.2827,0.0,299.2951,440.33792,1.0,1.0,1.938423,2.6105917,2.65875,1.0,-92.099655,-321.25497,97.76148,-603.1117,-6.682401e-11,-3.5074276e-12,2.3040104,2.3040104,2.6105917,-0.8736721,1.0195175,1.0195175,0.72425526,2.65875,2.6105917,0.30658138,0.019517576,0.0,4.0,-0.8667562,1.9221003,0.0,0.019517576,0.0,1.0,1.0
2.0405,-1.0,0.0,-1536.6433,28075.61,-11.865197,0.0,-6.9830675,0.9353858,-7.0620537,-1.6223302,0.07079645,0.07159724,382.29684,588.2511,588.2511,287.6133,-380.52817,0.0,299.2951,440.33792,1.0,1.0,0.7414852,2.8276403,2.7738006,1.0,-265.56058,-116.73628,-184.55002,-403.70108,-6.353253e-11,-3.502078e-12,2.5239217,2.5239217,2.8276403,-1.770596,1.0193353,1.0193353,0.740629,2.7738006,2.8276403,0.3037185,0.019335322,0.0,4.0,-0.8672562,1.9221003,0.0,0.019335322,0.0,1.0,1.0
2.041,-1.0,0.0,-1553.5951,28042.58,-11.865197,0.0,-9.227155,-0.38397485,-2.0854447,-1.9959161,0.092271544,0.020854447,318.15674,547.355,547.355,287.6133,-328.9598,0.0,299.2951,440.33792,1.0,1.0,-0.6332145,2.9778063,2.8913329,1.0,-422.59763,104.4409,-455.73984,-91.61514,-6.196723e-11,-2.7062157e-12,2.676464,2.676464,2.9778063,-2.0616899,1.019184,1.019184,0.7540841,2.8913329,2.9778063,0.30134228,0.019184045,0.0,4.0,-0.8677562,1.9221003,0.0,0.019184045,0.0,1.0,1.0
2.0415,-1.0,0.0,-1567.0015,28009.29,-11.865197,0.0,-8.019944,-1.182485,3.5872505,-1.5517162,0.08019944,-0.035872504,141.52322,401.873,401.873,287.6133,-177.4469,0.0,299.2951,440.33792,1.0,1.0,-1.3841785,2.9832354,3.0093913,1.0,-403.91794,262.3947,-601.143,199.26999,-6.201656e-11,-1.0931797e-12,2.6838317,2.6838317,2.9832354,-1.4548272,1.0190606,1.0190606,0.7448061,3.0093913,2.9832354,0.29940373,0.019060632,0.0,4.0,-0.8682562,1.9221003,0.0,0.019060632,0.0,1.0,1.0
2.042,-1.0,0.0,-1574.3379,27971.094,-11.865197,0.0,-4.399888,-1.7865614,7.7979217,-0.39357126,0.043998882,-0.077979214,-150.35918,75.95905,75.95905,287.6133,89.10327,0.0,299.2951,440.33792,1.0,1.0,-1.9412806,2.9814785,3.1248333,1.0,-243.22824,393.58743,-518.75037,442.79132,-6.307123e-11,-1.077804e-12,2.6838317,2.6838317,2.9814785,-0.13524926,1.0189488,1.0189488,0.7250784,3.1248333,2.9814785,0.29764682,0.018948784,0.0,4.0,-0.86875623,1.9221003,0.0,0.018948784,0.0,1.0,1.0
2.0425,-1.0,0.0,-1584.3285,27936.78,-11.865197,0.0,0.91016287,-1.9845773,8.899671,0.6096301,-0.009101628,-0.08899671,-340.2728,-289.27206,-289.27206,287.6133,290.6497,0.0,299.2951,440.33792,1.0,1.0,-2.0358174,2.979665,3.2372446,1.0,-85.87306,426.14587,-316.78378,606.05585,-6.352173e-11,-1.0977294e-12,2.6838317,2.6838317,2.979665,0.85534096,1.0188334,1.0188334,0.7062279,3.2372446,2.979665,0.2958336,0.01883335,0.0,4.0,-0.8692562,1.9221003,0.0,0.01883335,0.0,1.0,1.0
2.043,-1.0,0.0,-1586.3787,27905.385,-11.865197,0.0,6.4465394,-1.1890523,6.9954715,1.3842801,-0.064465396,-0.069954716,-381.83054,-507.19363,-507.19363,287.6133,360.7229,0.0,299.2951,440.33792,1.0,1.0,-1.0184121,2.977583,3.346717,1.0,153.13254,228.698,-33.011566,540.2052,-6.409577e-11,-1.0952912e-12,2.6838317,2.6838317,2.977583,1.5835363,1.0187008,1.0187008,0.68760127,3.346717,2.977583,0.29375133,0.01870079,0.0,4.0,-0.8697562,1.9221003,0.0,0.01870079,0.0,1.0,1.0
2.0435,-1.0,0.0,-1595.5885,27872.043,-11.865197,0.0,9.607588,0.20345114,2.6737235,1.9314827,-0.09607588,-0.026737235,-355.42203,-562.3863,-562.3863,287.6133,353.53314,0.0,299.2951,440.33792,1.0,1.0,0.48441637,3.0682764,3.4534476,1.0,386.81946,-31.397436,327.56433,234.82195,-6.4898226e-11,2.4275183e-11,2.7770648,2.7770648,3.0682764,2.0485065,1.0185391,1.0185391,0.6739754,3.4534476,3.0682764,0.29121163,0.018539108,0.0,4.0,-0.8702562,1.9221003,0.0,0.018539108,0.0,1.0,1.0
2.044,-1.0,0.0,-1613.4337,27844.764,-11.865197,0.0,8.564377,1.3228452,-3.0263648,1.8426203,-0.08564377,0.03026365,-326.47446,-552.40515,-552.40515,287.6133,332.4058,0.0,299.2951,440.33792,1.0,1.0,1.5108956,3.2824733,3.5598238,1.0,475.1994,-148.72491,599.2914,-46.886257,-6.6408934e-11,2.621846e-11,2.994304,2.994304,3.2824733,1.8410597,1.0183455,1.0183455,0.68397486,3.5598238,3.2824733,0.28816932,0.018345429,0.0,4.0,-0.8707562,1.9221003,0.0,0.018345429,0.0,1.0,1.0
2.0445,-1.0,0.0,-1619.187,27816.988,-11.865197,0.0,4.1068287,1.9320235,-7.805062,0.7644436,-0.041068286,0.07805062,-150.56615,-421.35303,-421.35303,287.6133,184.23228,0.0,299.2951,440.33792,1.0,1.0,2.0108058,3.4990957,3.668644,1.0,422.19986,-271.63373,674.6136,-253.26057,-6.785745e-11,2.5390924e-11,3.2142155,3.2142155,3.4990957,0.5932823,1.018136,1.018136,0.7014412,3.668644,3.4990957,0.2848803,0.018136043,0.0,4.0,-0.87125623,1.9221003,0.0,0.018136043,0.0,1.0,1.0
2.045,-1.0,0.0,-1620.8274,27787.994,-11.865197,0.0,-1.9071577,1.9107689,-9.257707,-0.6590423,0.019071577,0.09257707,62.907173,-149.66718,-149.66718,287.6133,-16.337952,0.0,299.2951,440.33792,1.0,1.0,1.8770504,3.715746,3.7801335,1.0,331.49536,-394.40253,613.8115,-464.14432,-6.9111356e-11,2.5476371e-11,3.4341269,3.4341269,3.715746,-0.88717484,1.0179284,1.0179284,0.718068,3.7801335,3.715746,0.2816189,0.017928416,0.0,4.0,-0.8717562,1.9036785,0.0,0.017928416,0.0,1.0,1.0
2.0455,-1.0,0.0,-1626.5654,27757.965,-11.865197,0.0,-7.0998235,0.8237952,-6.7452025,-1.632958,0.07099824,0.06745203,255.6517,149.12175,149.12175,287.6133,-208.05624,0.0,299.2951,440.33792,1.0,1.0,0.61659944,3.932669,3.8942196,1.0,121.79385,-377.44556,414.76913,-563.8909,-7.035647e-11,2.5474874e-11,3.6540384,3.6540384,3.932669,-1.7839036,1.0177381,1.0177381,0.73453754,3.8942196,3.932669,0.2786304,0.017738163,0.0,4.0,-0.8722562,1.9036785,0.0,0.017738163,0.0,1.0,1.0
