Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.106,1.0,0.0,100000.0,7.679219e-06,-50002.0,10004.708,1.0000578,1.0000578,-1.5546997e-10,-2.2522537e-08,0.9999421,-1.5545198e-10,-62.59183,-87.49675,-87.49675,73.59828,7.6672807,1.0,144.34569,230.92674,1.0,-0.046815407,1.0018152,3.4128244,3.4128244,1.0,200.03969,-137.44785,316.23505,-228.73828,-0.0,-1.5520984e-13,3.4128246,3.4128246,3.4128244,0.039681997,1.0,1.0,1.0,3.4128244,3.4128244,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.1055,1.0,0.0,100000.0,8.831289e-06,-50002.0,10004.708,1.0000578,1.0000578,-9.124116e-11,-1.0698078e-08,0.9999421,-9.12306e-11,-92.302246,-135.64014,-135.64014,73.59828,23.810925,1.0,144.34569,230.92674,1.0,-0.04681512,1.0018152,3.569904,3.569904,1.0,204.33766,-112.03542,325.09824,-189.4581,-0.0,-1.4433513e-13,3.569904,3.569904,3.569904,0.03968198,1.0,1.0,1.0,3.569904,3.569904,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.105,1.0,0.0,100000.0,9.943778e-06,-50002.0,10004.708,1.0000578,1.0000578,1.3990856e-10,-1.0579014e-08,0.9999421,1.3989236e-10,-119.73987,-180.44362,-180.44362,73.59828,39.36825,1.0,144.34569,230.92674,1.0,-0.04681483,1.0018152,3.7269838,3.7269838,1.0,203.60419,-83.86431,325.95645,-145.51282,-0.0,-1.3985293e-13,3.7269838,3.7269838,3.7269838,0.039681967,1.0,1.0,1.0,3.7269838,3.7269838,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.1045,1.0,0.0,100000.0,1.1144245e-05,-50002.0,10004.708,1.0000578,1.0000578,2.1979389e-10,-1.874333e-08,0.9999421,2.1976845e-10,-144.22911,-220.80397,-220.80397,73.59828,53.956215,1.0,144.34569,230.92674,1.0,-0.046814542,1.0018152,3.8840632,3.8840632,1.0,197.85728,-53.62818,318.7885,-97.98454,-0.0,-1.3035334e-13,3.8840635,3.8840635,3.8840632,0.039681997,1.0,1.0,1.0,3.8840632,3.8840632,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.104,1.0,0.0,100000.0,1.2167033e-05,-50002.0,10004.708,1.0000578,1.0000579,1.1667664e-10,5.3403615e-09,0.9999421,1.1666314e-10,-165.16693,-255.7274,-255.7274,73.59828,67.2156,1.0,144.34569,230.92674,1.0,-0.04681425,1.0018152,4.041143,4.041143,1.0,187.2385,-22.07155,303.77097,-48.04356,-0.0,-1.2351253e-13,4.041143,4.041143,4.041143,0.039681952,1.0,1.0,1.0,4.041143,4.041143,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.1035,1.0,0.0,100000.0,1.31157985e-05,-50002.0,10004.708,1.0000578,1.0000578,1.2102488e-10,1.0679537e-08,0.9999421,1.2101088e-10,-182.03781,-284.35397,-284.35397,73.59828,78.81991,1.0,144.34569,230.92674,1.0,-0.04681396,1.0018152,4.1982226,4.1982226,1.0,172.00926,10.028558,281.27356,3.0804207,-0.0,-1.1655595e-13,4.1982226,4.1982226,4.1982226,0.039681964,1.0,1.0,1.0,4.1982226,4.1982226,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.103,1.0,0.0,100000.0,1.3447095e-05,-50002.0,10004.708,1.0000578,1.0000578,2.729542e-10,-1.5712724e-08,0.9999421,2.729226e-10,-194.42632,-305.97882,-305.97882,73.59828,88.4834,1.0,144.34569,230.92674,1.0,-0.046813674,1.0018152,4.3553023,4.3553023,1.0,152.54459,41.88173,251.85027,54.128548,-0.0,-1.08276e-13,4.3553023,4.3553023,4.3553023,0.03968198,1.0,1.0,1.0,4.3553023,4.3553023,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.1025,1.0,0.0,100000.0,1.3610231e-05,-50002.0,10004.708,1.0000578,1.0000578,2.352531e-10,-7.724405e-09,0.9999421,2.3522587e-10,-202.02739,-320.06943,-320.06943,73.59828,95.968155,1.0,144.34569,230.92674,1.0,-0.046813384,1.0018152,4.512382,4.512382,1.0,129.32376,72.703636,216.22557,103.84385,-0.0,-1.0076187e-13,4.512382,4.512382,4.512382,0.03968199,1.0,1.0,1.0,4.512382,4.512382,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.102,1.0,0.0,100000.0,1.39982185e-05,-50002.0,10004.708,1.0000578,1.0000579,2.5852082e-10,1.31721745e-08,0.9999421,2.584909e-10,-204.65388,-326.27887,-326.27887,73.59828,101.08984,1.0,144.34569,230.92674,1.0,-0.046813097,1.0018152,4.6694617,4.6694617,1.0,102.91856,101.73534,175.2767,151.00218,-0.0,-9.701443e-14,4.6694617,4.6694617,4.6694617,0.039681997,1.0,1.0,1.0,4.6694617,4.6694617,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.1015,1.0,0.0,100000.0,1.3655461e-05,-50002.0,10004.708,1.0000578,1.0000579,2.918214e-10,1.197207e-08,0.9999421,2.9178762e-10,-202.24113,-324.45425,-324.45425,73.59828,103.72237,1.0,144.34569,230.92674,1.0,-0.04681281,1.0018152,4.826541,4.826541,1.0,73.97916,128.26198,130.01193,194.44232,-0.0,-9.0675175e-14,4.8265414,4.8265414,4.826541,0.039682,1.0,1.0,1.0,4.826541,4.826541,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.101,1.0,0.0,100000.0,1.2519415e-05,-50002.0,10004.708,1.0000578,1.0000579,1.5708607e-10,-1.626678e-08,0.9999421,1.5706789e-10,-194.84853,-314.6405,-314.6405,73.59828,103.800896,1.0,144.34569,230.92674,1.0,-0.04681252,1.0018152,4.9836206,4.9836206,1.0,43.218143,151.63037,81.545845,233.09465,-0.0,-8.468658e-14,4.9836206,4.9836206,4.9836206,0.03968197,1.0,1.0,1.0,4.9836206,4.9836206,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.1005,1.0,0.0,100000.0,1.10741885e-05,-50002.0,10004.708,1.0000578,1.0000579,-4.7265192e-11,2.8278095e-08,0.9999421,-4.7259724e-11,-182.6581,-297.07925,-297.07925,73.59828,101.32351,1.0,144.34569,230.92674,1.0,-0.046812233,1.0018152,5.1407003,5.1407003,1.0,11.392957,171.26514,31.07182,266.00742,-0.0,-7.718482e-14,5.1407003,5.1407003,5.1407003,0.039681982,1.0,1.0,1.0,5.1407003,5.1407003,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.1,1.0,0.0,100000.0,9.342283e-06,-50002.0,10004.708,1.0000578,1.0000579,-1.0961448e-10,2.8011376e-11,0.9999421,-1.09601786e-10,-165.97002,-272.2029,-272.2029,73.59828,96.351204,1.0,144.34569,230.92674,1.0,-0.046811942,1.0018152,5.29778,5.29778,1.0,-20.712763,186.68279,-20.167297,292.3702,-0.0,-6.9363514e-14,5.29778,5.29778,5.29778,0.03968199,1.0,1.0,1.0,5.29778,5.29778,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0995,1.0,0.0,100000.0,7.976838e-06,-50002.0,10004.708,1.0000578,1.0000579,-1.9820778e-10,-1.30598945e-08,0.9999421,-1.9818484e-10,-145.1952,-240.62404,-240.62404,73.59828,89.00641,1.0,144.34569,230.92674,1.0,-0.04681165,1.0018152,5.4548597,5.4548597,1.0,-52.308468,197.50368,-70.90982,311.53387,-0.0,-6.223486e-14,5.4548597,5.4548597,5.4548597,0.039681993,1.0,1.0,1.0,5.4548597,5.4548597,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.099,1.0,0.0,100000.0,7.0948604e-06,-50002.0,10004.708,1.0000578,1.0000579,-2.934626e-10,5.425866e-10,0.9999421,-2.9342864e-10,-120.84521,-203.12021,-203.12021,73.59828,79.46998,1.0,144.34569,230.92674,1.0,-0.046811365,1.0018152,5.6119394,5.6119394,1.0,-82.61616,203.46136,-119.90632,323.02652,-0.0,-5.6656448e-14,5.6119394,5.6119394,5.6119394,0.039681975,1.0,1.0,1.0,5.6119394,5.6119394,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0985,1.0,0.0,100000.0,6.443429e-06,-50002.0,10004.708,1.0000578,1.0000579,-2.4513166e-10,-1.1141557e-08,0.9999421,-2.451033e-10,-93.5196,-160.61488,-160.61488,73.59828,67.976746,1.0,144.34569,230.92674,1.0,-0.046811074,1.0018152,5.769019,5.769019,1.0,-110.88957,204.40918,-165.95032,326.56522,-0.0,-4.9201793e-14,5.769019,5.769019,5.769019,0.03968199,1.0,1.0,1.0,5.769019,5.769019,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.098,1.0,0.0,100000.0,5.70538e-06,-50002.0,10004.708,1.0000578,1.0000579,-3.2068515e-10,5.718897e-09,0.9999421,-3.20648e-10,-63.89123,-114.154686,-114.154686,73.59828,54.809685,1.0,144.34569,230.92674,1.0,-0.046810783,1.0018152,5.9260983,5.9260983,1.0,-136.43251,200.32375,-207.90807,322.06277,-0.0,-4.5768456e-14,5.926099,5.926099,5.9260983,0.03968198,1.0,1.0,1.0,5.9260983,5.9260983,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0975,1.0,0.0,100000.0,5.53487e-06,-50002.0,10004.708,1.0000578,1.0000579,-5.1695476e-10,-3.5723766e-09,0.9999421,-5.1689497e-10,-32.689648,-64.88363,-64.88362,73.59828,40.29303,1.0,144.34569,230.92674,1.0,-0.046810493,1.0018152,6.083178,6.083178,1.0,-158.61603,191.30568,-244.74644,309.63007,-0.0,-4.272414e-14,6.0831785,6.0831785,6.083178,0.03968198,1.0,1.0,1.0,6.083178,6.083178,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.097,1.0,0.0,100000.0,5.2987657e-06,-50002.0,10004.708,1.0000578,1.0000578,-5.2540716e-10,9.669275e-10,0.9999421,-5.253464e-10,-0.68313813,-14.01491,-14.014909,73.59828,24.784231,1.0,144.34569,230.92674,1.0,-0.046810202,1.0018152,6.2402577,6.2402577,1.0,-176.8939,177.57704,-275.55835,289.57324,-0.0,-3.787086e-14,6.2402577,6.2402577,6.2402577,0.039681986,1.0,1.0,1.0,6.2402577,6.2402577,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0965,1.0,0.0,100000.0,5.7549187e-06,-50002.0,10004.708,1.0000578,1.0000578,-3.3062908e-10,-1.0900467e-08,0.9999421,-3.305908e-10,31.340193,37.1989,37.1989,73.59828,8.665164,1.0,144.34569,230.92674,1.0,-0.04680991,1.0018152,0.114152156,0.114152156,1.0,-190.81606,159.47586,-299.58508,262.38617,-0.0,-3.3284028e-14,0.114152245,0.114152245,0.114152156,0.039681975,1.0,1.0,1.0,0.114152156,0.114152156,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.096,1.0,0.0,100000.0,6.5294876e-06,-50002.0,10004.708,1.0000578,1.0000578,-2.9720934e-10,-1.2092762e-08,0.9999421,-2.9717495e-10,62.591827,87.49674,87.49674,73.59828,-7.6672688,1.0,144.34569,230.92674,1.0,-0.04680962,1.0018152,0.2712318,0.2712318,1.0,-200.03967,137.44786,-316.23505,228.7383,-0.0,-2.827893e-14,0.2712319,0.2712319,0.2712318,0.039681956,1.0,1.0,1.0,0.2712318,0.2712318,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0955,1.0,0.0,100000.0,8.175807e-06,-50002.0,10004.708,1.0000578,1.0000578,-2.6753724e-10,1.17408385e-08,0.9999421,-2.675063e-10,92.30224,135.64014,135.64014,73.59828,-23.810915,1.0,144.34569,230.92674,1.0,-0.04680933,1.0018152,0.4283114,0.4283114,1.0,-204.33766,112.03542,-325.09824,189.4581,-0.0,-2.319731e-14,0.4283115,0.4283115,0.4283114,0.03968198,1.0,1.0,1.0,0.4283114,0.4283114,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.095,1.0,0.0,100000.0,9.714381e-06,-50002.0,10004.708,1.0000578,1.0000578,-8.941671e-11,-8.885112e-09,0.9999421,-8.9406364e-11,119.73987,180.4436,180.44362,73.59828,-39.368248,1.0,144.34569,230.92674,1.0,-0.046809044,1.0018152,0.58539104,0.58539104,1.0,-203.60419,83.86432,-325.95645,145.51283,-0.0,-1.8679233e-14,0.58539116,0.58539116,0.58539104,0.03968197,1.0,1.0,1.0,0.58539104,0.58539104,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0945,1.0,0.0,100000.0,1.1444198e-05,-50002.0,10004.708,1.0000578,1.0000578,4.3915475e-11,-8.139962e-09,0.9999421,4.3910393e-11,144.2291,220.80397,220.80397,73.59828,-53.956207,1.0,144.34569,230.92674,1.0,-0.046808757,1.0018152,0.7424707,0.7424707,1.0,-197.85728,53.62819,-318.7885,97.98455,-0.0,-1.4387636e-14,0.74247074,0.74247074,0.7424707,0.03968196,1.0,1.0,1.0,0.7424707,0.7424707,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.094,1.0,0.0,100000.0,1.2830699e-05,-50002.0,10004.708,1.0000578,1.0000578,5.955291e-11,-2.1668297e-08,0.9999421,5.954602e-11,165.16693,255.7274,255.7274,73.59828,-67.21559,1.0,144.34569,230.92674,1.0,-0.046808466,1.0018152,0.8995503,0.8995503,1.0,-187.2385,22.071554,-303.77097,48.043564,-0.0,-1.0062993e-14,0.8995504,0.8995504,0.8995503,0.039681964,1.0,1.0,1.0,0.8995503,0.8995503,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0935,1.0,0.0,100000.0,1.4301419e-05,-50002.0,10004.708,1.0000578,1.0000578,1.8377799e-10,1.7525682e-08,0.9999421,1.8375672e-10,182.03781,284.35397,284.35397,73.59828,-78.8199,1.0,144.34569,230.92674,1.0,-0.046808176,1.0018152,1.0566299,1.0566299,1.0,-172.00926,-10.028553,-281.27356,-3.0804138,-0.0,-6.5006823e-15,1.05663,1.05663,1.0566299,0.03968197,1.0,1.0,1.0,1.0566299,1.0566299,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.093,1.0,0.0,100000.0,1.51523145e-05,-50002.0,10004.708,1.0000578,1.0000579,3.9273276e-10,1.17759145e-08,0.9999421,3.926873e-10,194.42632,305.97882,305.97882,73.59828,-88.48339,1.0,144.34569,230.92674,1.0,-0.04680789,1.0018152,1.2137096,1.2137096,1.0,-152.54459,-41.881725,-251.85027,-54.12854,-0.0,-2.8698982e-15,1.2137097,1.2137097,1.2137096,0.03968199,1.0,1.0,1.0,1.2137096,1.2137096,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0925,1.0,0.0,100000.0,1.591916e-05,-50002.0,10004.708,1.0000578,1.0000578,4.587622e-10,-9.070296e-09,0.9999421,4.5870913e-10,202.0274,320.06943,320.06943,73.59828,-95.96814,1.0,144.34569,230.92674,1.0,-0.046807602,1.0018152,1.3707892,1.3707892,1.0,-129.32376,-72.70363,-216.22559,-103.84384,-0.0,6.9193227e-16,1.3707893,1.3707893,1.3707892,0.039681997,1.0,1.0,1.0,1.3707892,1.3707892,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.092,1.0,0.0,100000.0,1.6864295e-05,-50002.0,10004.708,1.0000578,1.0000579,5.071675e-10,1.43451055e-08,0.9999421,5.071088e-10,204.6539,326.27887,326.27887,73.59828,-101.08984,1.0,144.34569,230.92674,1.0,-0.04680731,1.0018152,1.5278689,1.5278689,1.0,-102.918564,-101.73533,-175.2767,-151.00217,-0.0,5.1553936e-15,1.527869,1.527869,1.5278689,0.03968198,1.0,1.0,1.0,1.5278689,1.5278689,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0915,1.0,0.0,100000.0,1.6360063e-05,-50002.0,10004.708,1.0000578,1.0000579,4.8912996e-10,1.1258925e-08,0.9999421,4.8907334e-10,202.24113,324.45425,324.45425,73.59828,-103.72236,1.0,144.34569,230.92674,1.0,-0.046807025,1.0018152,1.6849484,1.6849484,1.0,-73.979164,-128.26196,-130.01195,-194.44232,-0.0,9.435109e-15,1.6849486,1.6849486,1.6849484,0.03968196,1.0,1.0,1.0,1.6849484,1.6849484,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.091,1.0,0.0,100000.0,1.5194962e-05,-50002.0,10004.708,1.0000578,1.0000579,3.3874015e-10,-6.2095276e-09,0.9999421,3.3870093e-10,194.84853,314.6405,314.6405,73.59828,-103.80089,1.0,144.34569,230.92674,1.0,-0.046806734,1.0018152,1.8420281,1.8420281,1.0,-43.218147,-151.63037,-81.54585,-233.09465,-0.0,1.2726859e-14,1.8420281,1.8420281,1.8420281,0.039681982,1.0,1.0,1.0,1.8420281,1.8420281,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0905,1.0,0.0,100000.0,1.352083e-05,-50002.0,10004.708,1.0000578,1.0000578,1.702878e-10,9.062544e-09,0.9999421,1.7026808e-10,182.6581,297.07925,297.07925,73.59828,-101.32351,1.0,144.34569,230.92674,1.0,-0.046806447,1.0018152,1.9991077,1.9991077,1.0,-11.392961,-171.26514,-31.071825,-266.00742,-0.0,1.7228847e-14,1.9991078,1.9991078,1.9991077,0.03968199,1.0,1.0,1.0,1.9991077,1.9991077,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.09,1.0,0.0,100000.0,1.1708627e-05,-50002.0,10004.708,1.0000578,1.0000579,1.4988452e-10,9.655065e-09,0.9999421,1.4986719e-10,165.97002,272.2029,272.2029,73.59828,-96.351204,1.0,144.34569,230.92674,1.0,-0.046806157,1.0018152,2.1561873,2.1561873,1.0,20.712759,-186.68277,20.16729,-292.3702,-0.0,2.1008192e-14,2.1561875,2.1561875,2.1561873,0.03968198,1.0,1.0,1.0,2.1561873,2.1561873,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0895,1.0,0.0,100000.0,9.909877e-06,-50002.0,10004.708,1.0000578,1.0000579,8.150712e-11,-3.1965046e-09,0.9999421,8.149769e-11,145.1952,240.62405,240.62405,73.59828,-89.0064,1.0,144.34569,230.92674,1.0,-0.046805866,1.0018152,2.313267,2.313267,1.0,52.30846,-197.50368,70.90982,-311.53387,-0.0,2.3422313e-14,2.313267,2.313267,2.313267,0.039681993,1.0,1.0,1.0,2.313267,2.313267,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.089,1.0,0.0,100000.0,8.148433e-06,-50002.0,10004.708,1.0000578,1.0000578,-2.5402654e-11,-6.420912e-10,0.9999421,-2.5399715e-11,120.845215,203.12021,203.12021,73.59828,-79.46997,1.0,144.34569,230.92674,1.0,-0.04680558,1.0018152,2.4703467,2.4703467,1.0,82.61616,-203.46136,119.90631,-323.02652,-0.0,2.588383e-14,2.4703467,2.4703467,2.4703467,0.03968198,1.0,1.0,1.0,2.4703467,2.4703467,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0885,1.0,0.0,100000.0,7.1335567e-06,-50002.0,10004.708,1.0000578,1.0000578,4.9454878e-11,-1.0641295e-08,0.9999421,4.9449153e-11,93.51961,160.61488,160.61488,73.59828,-67.976746,1.0,144.34569,230.92674,1.0,-0.046805285,1.0018152,2.6274261,2.6274261,1.0,110.889565,-204.40918,165.95032,-326.56522,-0.0,2.8541815e-14,2.6274264,2.6274264,2.6274261,0.03968197,1.0,1.0,1.0,2.6274261,2.6274261,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.088,1.0,0.0,100000.0,6.1963688e-06,-50002.0,10004.708,1.0000578,1.0000579,-2.8265779e-11,-1.07814095e-08,0.9999421,-2.8262509e-11,63.891235,114.15469,114.15469,73.59828,-54.809685,1.0,144.34569,230.92674,1.0,-0.046804998,1.0018152,2.7845058,2.7845058,1.0,136.43251,-200.32375,207.90807,-322.06277,-0.0,3.249708e-14,2.784506,2.784506,2.7845058,0.03968199,1.0,1.0,1.0,2.7845058,2.7845058,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0875,1.0,0.0,100000.0,5.5959867e-06,-50002.0,10004.708,1.0000578,1.0000579,-2.624465e-10,-2.6866546e-08,0.9999421,-2.6241614e-10,32.68965,64.88364,64.88363,73.59828,-40.29303,1.0,144.34569,230.92674,1.0,-0.046804707,1.0018152,2.9415855,2.9415855,1.0,158.61603,-191.30568,244.74643,-309.63007,-0.0,3.4349327e-14,2.9415855,2.9415855,2.9415855,0.039681986,1.0,1.0,1.0,2.9415855,2.9415855,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.087,1.0,0.0,100000.0,5.1427464e-06,-50002.0,10004.708,1.0000578,1.0000578,-2.9685565e-10,7.3128277e-09,0.9999421,-2.968213e-10,0.68314236,14.014916,14.014915,73.59828,-24.784227,1.0,144.34569,230.92674,1.0,-0.046804417,1.0018152,3.0986652,3.0986652,1.0,176.89389,-177.57704,275.55835,-289.57324,-0.0,3.7579155e-14,3.0986652,3.0986652,3.0986652,0.039681967,1.0,1.0,1.0,3.0986652,3.0986652,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0865,1.0,0.0,100000.0,5.3974904e-06,-50002.0,10004.708,1.0000578,1.0000578,-1.2909691e-10,-1.3735701e-09,0.9999421,-1.2908197e-10,-31.340189,-37.19889,-37.19889,73.59828,-8.665164,1.0,144.34569,230.92674,1.0,-0.046804126,1.0018152,3.2557447,3.2557447,1.0,190.81606,-159.47586,299.58508,-262.38617,-0.0,1.0011109e-13,3.255745,3.255745,3.2557447,0.039681982,1.0,1.0,1.0,3.2557447,3.2557447,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.086,1.0,0.0,100000.0,5.767322e-06,-50002.0,10004.708,1.0000578,1.0000578,-7.463815e-11,-1.4195154e-08,0.9999421,-7.462951e-11,-62.59182,-87.49674,-87.49674,73.59828,7.667273,1.0,144.34569,230.92674,1.0,-0.046803836,1.0018152,3.4128244,3.4128244,1.0,200.03967,-137.44786,316.23505,-228.7383,-0.0,1.7598314e-13,3.4128244,3.4128244,3.4128244,0.039681956,1.0,1.0,1.0,3.4128244,3.4128244,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0855,1.0,0.0,100000.0,7.341001e-06,-50002.0,10004.708,1.0000578,1.0000578,1.469503e-12,-9.3361185e-09,0.9999421,1.469333e-12,-92.30224,-135.64012,-135.64012,73.59828,23.810919,1.0,144.34569,230.92674,1.0,-0.046803545,1.0018152,3.569904,3.569904,1.0,204.33766,-112.03543,325.09824,-189.45811,-0.0,2.2062233e-13,3.569904,3.569904,3.569904,0.03968198,1.0,1.0,1.0,3.569904,3.569904,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,0.9999421,1.0,-5.5649383e-09,0.0,1.0,1.0
