Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,0.1,0.0,10000.0,-0.00046216734,89998.375,3.803125,0.10037151,0.10037162,-1.7807774e-09,8.71796e-09,0.9962987,-1.7676193e-08,13.146004,83.435875,83.435875,144.86891,-52.53695,1.0,14.48715,230.08531,1.0,0.70562017,0.10212395,0.25931484,0.25931478,1.0,-22.230362,9.084358,-314.09216,230.65628,-6.402473e-11,8.400937e-13,0.25931486,0.25931486,0.25931484,0.039537445,1.0,1.0,1.0,0.25931478,0.25931484,-2.0039172e-08,-1.2757333e-09,1.0,-1.0,1.0,0.9962987,1.0,-1.2757333e-09,0.0,1.0,1.0
-0.2805,0.1,0.0,10000.0,-0.0004577418,89998.375,3.803125,0.10037151,0.10037163,-2.1010957e-09,-2.9283667e-08,0.9962987,-2.0855708e-08,15.812414,131.60895,131.60895,144.86891,-82.86843,1.0,14.48715,230.08531,1.0,0.7056387,0.10212395,0.41639444,0.41639438,1.0,-21.58983,5.7774167,-323.52173,191.91278,-6.45751e-11,8.151684e-13,0.41639447,0.41639447,0.41639444,0.039537407,1.0,1.0,1.0,0.41639438,0.41639444,-3.292137e-08,-2.0958395e-09,1.0,-1.0,1.0,0.9962987,1.0,-2.0958395e-09,0.0,1.0,1.0
-0.28,0.1,0.0,10000.0,-0.00044219696,89998.375,3.803125,0.10037151,0.10037164,-2.3814173e-09,-6.601678e-08,0.9962987,-2.363821e-08,18.089472,176.54137,176.54137,144.86891,-111.159584,1.0,14.48715,230.08531,1.0,0.70565724,0.10212395,0.57347405,0.57347405,1.0,-20.417688,2.328217,-324.98514,148.44376,-6.4452395e-11,7.905646e-13,0.5734741,0.5734741,0.57347405,0.03953737,1.0,1.0,1.0,0.57347405,0.57347405,-4.7552373e-08,-3.027278e-09,1.0,-1.0,1.0,0.9962987,1.0,-3.027278e-09,0.0,1.0,1.0
-0.2795,0.1,0.0,10000.0,-0.000415986,89998.375,3.803125,0.10037151,0.10037162,-2.6029423e-09,-9.5945616e-08,0.9962987,-2.5837092e-08,19.921108,217.12675,217.12675,144.86891,-136.71379,1.0,14.48715,230.08531,1.0,0.7056758,0.10212395,0.7305537,0.7305537,1.0,-18.742798,-1.1783103,-318.44632,101.31956,-6.412585e-11,7.6515714e-13,0.73055375,0.73055375,0.7305537,0.039537337,1.0,1.0,1.0,0.7305537,0.7305537,-6.365642e-08,-4.052494e-09,1.0,-1.0,1.0,0.9962987,1.0,-4.052494e-09,0.0,1.0,1.0
-0.279,0.1,0.0,10000.0,-0.00037978543,89998.375,3.803125,0.10037151,0.10037162,-2.7681546e-09,-1.3026204e-07,0.9962987,-2.7477007e-08,21.262222,252.36575,252.36575,144.86891,-158.90182,1.0,14.48715,230.08531,1.0,0.7056943,0.102123946,0.88763326,0.88763326,1.0,-16.606398,-4.655824,-304.06628,51.70053,-6.4604815e-11,7.4091644e-13,0.8876334,0.8876334,0.88763326,0.03953731,1.0,1.0,1.0,0.88763326,0.88763326,-8.09753e-08,-5.1550475e-09,1.0,-1.0,1.0,0.9962987,1.0,-5.1550475e-09,0.0,1.0,1.0
-0.2785,0.1,0.0,10000.0,-0.00033481704,89998.375,3.803125,0.10037151,0.100371614,-2.8610039e-09,-1.6020364e-07,0.9962987,-2.8398638e-08,22.07979,281.3907,281.3907,144.86891,-177.17734,1.0,14.48715,230.08531,1.0,0.70571285,0.10212394,1.0447129,1.0447129,1.0,-14.061094,-8.018696,-282.19916,0.80846506,-6.456118e-11,7.1857456e-13,1.044713,1.044713,1.0447129,0.03953728,1.0,1.0,1.0,1.0447129,1.0447129,-9.891551e-08,-6.2971566e-09,1.0,-1.0,1.0,0.9962987,1.0,-6.2971566e-09,0.0,1.0,1.0
-0.278,0.1,0.0,10000.0,-0.00028181085,89998.375,3.803125,0.10037151,0.1003716,-2.885965e-09,-1.8770871e-07,0.9962987,-2.8646406e-08,22.353682,303.48682,303.48682,144.86891,-191.09033,1.0,14.48715,230.08531,1.0,0.7057314,0.10212393,1.2017925,1.2017926,1.0,-11.169561,-11.184121,-253.38332,-50.103508,-6.414638e-11,6.947086e-13,1.2017926,1.2017926,1.2017925,0.03953726,1.0,1.0,1.0,1.2017926,1.2017925,-1.1711634e-07,-7.455858e-09,1.0,-1.0,1.0,0.9962987,1.0,-7.455858e-09,0.0,1.0,1.0
-0.2775,0.1,0.0,10000.0,-0.00022179783,89998.375,3.803125,0.10037151,0.10037159,-2.832427e-09,-2.07034e-07,0.9962987,-2.811498e-08,22.077152,318.1101,318.1101,144.86891,-200.2982,1.0,14.48715,230.08531,1.0,0.7057499,0.102123916,1.358872,1.3588722,1.0,-8.002997,-14.074156,-218.32835,-99.78176,-6.344737e-11,6.7687826e-13,1.3588723,1.3588723,1.358872,0.039537236,1.0,1.0,1.0,1.3588722,1.358872,-1.3507659e-07,-8.599243e-09,1.0,-1.0,1.0,0.9962987,1.0,-8.599243e-09,0.0,1.0,1.0
-0.277,0.1,0.0,10000.0,-0.00015635708,89998.375,3.803125,0.10037151,0.10037157,-2.7081293e-09,-2.2115152e-07,0.9962987,-2.6881189e-08,21.257011,324.90048,324.90048,144.86891,-204.57425,1.0,14.48715,230.08531,1.0,0.70576847,0.1021239,1.5159518,1.5159519,1.0,-4.639374,-16.617638,-177.89743,-147.00307,-6.2189066e-11,6.559814e-13,1.5159519,1.5159519,1.5159518,0.039537217,1.0,1.0,1.0,1.5159519,1.5159518,-1.5241403e-07,-9.702978e-09,1.0,-1.0,1.0,0.9962987,1.0,-9.702978e-09,0.0,1.0,1.0
-0.2765,0.1,0.0,10000.0,-8.707843e-05,89998.375,3.803125,0.10037151,0.100371554,-2.5342555e-09,-2.2866156e-07,0.9962986,-2.5155297e-08,19.913454,323.69073,323.69073,144.86891,-203.81317,1.0,14.48715,230.08531,1.0,0.705787,0.102123894,1.6730313,1.6730314,1.0,-1.1615123,-18.751942,-133.08606,-190.60466,-6.048453e-11,6.3832457e-13,1.6730314,1.6730314,1.6730313,0.039537214,1.0,1.0,1.0,1.6730314,1.6730313,-1.686654e-07,-1.0737573e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.0737573e-08,0.0,1.0,1.0
-0.276,0.1,0.0,10000.0,-1.670433e-05,89998.375,3.803125,0.10037151,0.10037154,-2.2993432e-09,-2.3178127e-07,0.9962986,-2.2823532e-08,18.07956,314.51062,314.51062,144.86891,-198.03369,1.0,14.48715,230.08531,1.0,0.70580554,0.10212388,1.8301109,1.830111,1.0,2.344949,-20.42451,-84.99769,-229.51292,-5.842684e-11,6.1655623e-13,1.8301111,1.8301111,1.8301109,0.03953721,1.0,1.0,1.0,1.830111,1.8301109,-1.8342804e-07,-1.16773915e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.16773915e-08,0.0,1.0,1.0
-0.2755,0.1,0.0,10000.0,5.4181717e-05,89998.375,3.803125,0.10037151,0.10037152,-2.0113629e-09,-2.2811162e-07,0.9962986,-1.9965007e-08,15.800487,297.5862,297.5862,144.86891,-187.37814,1.0,14.48715,230.08531,1.0,0.7058241,0.10212386,1.9871906,1.9871907,1.0,5.79367,-21.594156,-34.816383,-262.76984,-5.6389872e-11,5.9453224e-13,1.9871907,1.9871907,1.9871906,0.03953721,1.0,1.0,1.0,1.9871907,1.9871906,-1.963961e-07,-1.2502964e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.2502964e-08,0.0,1.0,1.0
-0.275,0.1,0.0,10000.0,0.00012341989,89998.375,3.803125,0.10037152,0.100371495,-1.6640571e-09,-2.2044347e-07,0.9962986,-1.6517612e-08,13.132354,273.33426,273.33426,144.86891,-172.1089,1.0,14.48715,230.08531,1.0,0.7058426,0.10212384,2.1442702,2.1442704,1.0,9.099731,-22.232084,16.222216,-289.55646,-5.369283e-11,5.7393733e-13,2.1442704,2.1442704,2.1442702,0.039537214,1.0,1.0,1.0,2.1442704,2.1442702,-2.0727288e-07,-1.3195401e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.3195401e-08,0.0,1.0,1.0
-0.2745,0.1,0.0,10000.0,0.00018971358,89998.375,3.803125,0.10037152,0.10037149,-1.2793893e-09,-2.1185681e-07,0.9962986,-1.2699358e-08,10.140858,242.3519,242.3519,144.86891,-152.60193,1.0,14.48715,230.08531,1.0,0.70586115,0.10212383,2.3013499,2.3013499,1.0,12.181727,-22.322584,66.861374,-309.21326,-5.126934e-11,5.458983e-13,2.30135,2.30135,2.3013499,0.03953723,1.0,1.0,1.0,2.3013499,2.3013499,-2.1576473e-07,-1.373601e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.373601e-08,0.0,1.0,1.0
-0.274,0.1,0.0,10000.0,0.00025211409,89998.375,3.803125,0.10037152,0.10037147,-8.498328e-10,-1.9205895e-07,0.9962986,-8.435533e-09,6.89966,205.40202,205.40202,144.86891,-129.33757,1.0,14.48715,230.08531,1.0,0.7058797,0.10212381,2.4584293,2.4584296,1.0,14.963768,-21.863428,115.85418,-321.2562,-4.920798e-11,5.152361e-13,2.4584296,2.4584296,2.4584293,0.039537244,1.0,1.0,1.0,2.4584296,2.4584293,-2.2164413e-07,-1.4110304e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.4110304e-08,0.0,1.0,1.0
-0.2735,0.1,0.0,10000.0,0.00030820325,89998.375,3.803125,0.10037152,0.10037146,-4.0567796e-10,-1.6965276e-07,0.9962986,-4.026804e-09,3.4885688,163.39449,163.39449,144.86891,-102.88865,1.0,14.48715,230.08531,1.0,0.7058982,0.1021238,2.615509,2.6155093,1.0,17.377352,-20.86592,161.99428,-325.38876,-4.6915735e-11,4.8278986e-13,2.6155093,2.6155093,2.615509,0.039537266,1.0,1.0,0.99999994,2.6155093,2.615509,-2.2477327e-07,-1.4309511e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.4309511e-08,0.0,1.0,1.0
-0.273,0.1,0.0,10000.0,0.0003577511,89998.375,3.7786608,0.10037152,0.10037144,4.9070685e-11,-1.390305e-07,0.9962986,4.87081e-10,-0.008423132,117.36362,117.36361,144.86891,-73.90644,1.0,14.48715,230.08531,1.0,0.70591676,0.10212378,2.7725887,2.7725887,1.0,19.363045,-19.354622,204.14552,-321.50916,-4.4576454e-11,4.5367846e-13,2.772589,2.772589,2.7725887,0.03953729,1.0,1.0,1.0,2.7725887,2.7725887,-2.2508601e-07,-1.4329421e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.4329421e-08,0.0,1.0,1.0
-0.2725,0.1,0.0,10000.0,0.00039739884,89998.375,3.7786608,0.10037152,0.10037143,4.9098026e-10,-1.13339816e-07,0.9962986,4.873524e-09,-3.5052085,68.44287,68.44287,144.86891,-43.10458,1.0,14.48715,230.08531,1.0,0.70593524,0.10212377,2.9296684,2.9296684,1.0,20.871956,-17.366749,241.27005,-309.71292,-4.332486e-11,4.251e-13,2.9296687,2.9296687,2.9296684,0.039537318,1.0,1.0,1.0,2.9296684,2.9296684,-2.2248764e-07,-1.4164003e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.4164003e-08,0.0,1.0,1.0
-0.272,0.1,0.0,10000.0,0.00042817797,89998.375,3.7786608,0.10037152,0.10037143,9.325396e-10,-7.976789e-08,0.9962986,9.256491e-09,-6.9156837,17.836828,17.836828,144.86891,-11.241515,1.0,14.48715,230.08531,1.0,0.7059538,0.10212376,3.086748,3.0867481,1.0,21.86693,-14.951245,272.4537,-290.29053,-4.20739e-11,4.0488083e-13,3.0867481,3.0867481,3.086748,0.039537355,1.0,1.0,1.0,3.0867481,3.086748,-2.1713801e-07,-1.3823435e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.3823435e-08,0.0,1.0,1.0
-0.2715,0.1,0.0,10000.0,0.00044789127,89998.375,3.7786608,0.10037152,0.10037141,1.3534985e-09,-4.1289695e-08,0.9962986,1.3434975e-08,-10.155871,-33.208412,-33.208412,144.86891,20.898186,1.0,14.48715,230.08531,1.0,0.70597225,0.10212375,3.2438276,3.2438278,1.0,22.323463,-12.167593,296.92862,-263.7202,-4.1531757e-11,3.8737118e-13,3.2438278,3.2438278,3.2438276,0.039537385,1.0,1.0,1.0,3.2438278,3.2438276,-2.0921392e-07,-1.3318972e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.3318972e-08,0.0,1.0,1.0
-0.271,0.1,0.0,10000.0,0.00045738913,89998.375,3.7786608,0.10037152,0.10037141,1.7367104e-09,-1.2682705e-08,0.9962986,1.7238778e-08,-13.145988,-83.43595,-83.43595,144.86891,52.523136,1.0,14.48715,230.08531,1.0,0.70599073,0.102123745,3.4009073,3.4009073,1.0,22.23032,-9.084331,314.0922,-230.65625,-4.0464222e-11,3.7370497e-13,3.4009075,3.4009075,3.4009073,0.039537426,1.0,1.0,1.0,3.4009073,3.4009073,-1.9865769e-07,-1.2646941e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.2646941e-08,0.0,1.0,1.0
-0.2705,0.1,0.0,10000.0,0.00045553545,89998.375,3.7786608,0.10037152,0.100371405,2.0923585e-09,2.1897993e-08,0.9962986,2.076898e-08,-15.812406,-131.60902,-131.60902,144.86891,82.854614,1.0,14.48715,230.08531,1.0,0.7060092,0.10212374,3.557987,3.557987,1.0,21.589788,-5.777383,323.52176,-191.91275,-3.8817886e-11,3.5481438e-13,3.5579872,3.5579872,3.557987,0.039537456,1.0,1.0,1.0,3.557987,3.557987,-1.8578834e-07,-1.18276535e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.18276535e-08,0.0,1.0,1.0
-0.27,0.1,0.0,10000.0,0.00044225628,89998.375,3.7786608,0.10037152,0.10037141,2.3771594e-09,5.3581374e-08,0.9962986,2.3595945e-08,-18.089468,-176.54144,-176.54144,144.86891,111.145775,1.0,14.48715,230.08531,1.0,0.7060277,0.10212373,3.7150667,3.7150667,1.0,20.417643,-2.328174,324.98517,-148.44373,-3.6708223e-11,3.3305823e-13,3.7150667,3.7150667,3.7150667,0.039537493,1.0,1.0,1.0,3.7150667,3.7150667,-1.7091642e-07,-1.08808775e-08,1.0,-1.0,1.0,0.9962987,1.0,-1.08808775e-08,0.0,1.0,1.0
-0.2695,0.1,0.0,10000.0,0.00041813334,89998.375,3.7786608,0.10037151,0.100371405,2.6141902e-09,9.8199465e-08,0.9962986,2.5948738e-08,-19.921108,-217.12683,-217.12683,144.86891,136.69998,1.0,14.48715,230.08531,1.0,0.70604616,0.10212374,3.8721461,3.8721461,1.0,18.742746,1.1783613,318.44635,-101.31952,-3.4976813e-11,3.1710864e-13,3.8721464,3.8721464,3.8721461,0.03953753,1.0,1.0,1.0,3.8721461,3.8721461,-1.543718e-07,-9.827614e-09,1.0,-1.0,1.0,0.9962987,1.0,-9.827614e-09,0.0,1.0,1.0
-0.269,0.1,0.0,10000.0,0.0003832435,89998.375,3.7786608,0.10037151,0.100371405,2.7695792e-09,1.2378968e-07,0.9962986,2.7491147e-08,-21.262222,-252.36584,-252.36584,144.86891,158.88803,1.0,14.48715,230.08531,1.0,0.70606464,0.102123745,4.029226,4.029226,1.0,16.60634,4.655883,304.06635,-51.700493,-3.395786e-11,2.9829473e-13,4.029226,4.029226,4.029226,0.039537564,1.0,1.0,1.0,4.029226,4.029226,-1.368357e-07,-8.711231e-09,1.0,-1.0,1.0,0.9962987,1.0,-8.711231e-09,0.0,1.0,1.0
-0.2685,0.1,0.0,10000.0,0.00033890334,89998.375,3.7786608,0.10037151,0.10037142,2.8719247e-09,1.5450307e-07,0.9962986,2.850704e-08,-22.079788,-281.39075,-281.39075,144.86891,177.16354,1.0,14.48715,230.08531,1.0,0.7060831,0.102123745,4.1863055,4.1863055,1.0,14.061028,8.01876,282.1992,-0.80842686,-3.2695888e-11,2.8084623e-13,4.1863055,4.1863055,4.1863055,0.039537594,1.0,1.0,1.0,4.1863055,4.1863055,-1.1863006e-07,-7.552225e-09,1.0,-1.0,1.0,0.9962987,1.0,-7.552225e-09,0.0,1.0,1.0
-0.268,0.1,0.0,10000.0,0.0002851011,89998.375,3.7786608,0.10037151,0.10037143,2.8925358e-09,1.7550376e-07,0.9962987,2.8711627e-08,-22.353676,-303.4869,-303.4869,144.86891,191.07652,1.0,14.48715,230.08531,1.0,0.7061016,0.10212376,4.343385,4.343385,1.0,11.169487,11.184189,253.38336,50.103542,-3.16334e-11,2.6737157e-13,4.343385,4.343385,4.343385,0.03953762,1.0,1.0,1.0,4.343385,4.343385,-1.00187435e-07,-6.37813e-09,1.0,-1.0,1.0,0.9962987,1.0,-6.37813e-09,0.0,1.0,1.0
-0.2675,0.1,0.0,10000.0,0.0002251312,89998.375,3.7786608,0.10037151,0.10037144,2.8459732e-09,1.9956501e-07,0.9962987,2.8249442e-08,-22.07714,-318.1102,-318.1102,144.86891,200.28441,1.0,14.48715,230.08531,1.0,0.7061201,0.10212377,4.500465,4.500465,1.0,8.002914,14.074225,218.3284,99.7818,-3.065343e-11,2.5215176e-13,4.500465,4.500465,4.500465,0.039537642,1.0,1.0,1.0,4.500465,4.500465,-8.197087e-08,-5.2184275e-09,1.0,-1.0,1.0,0.9962987,1.0,-5.2184275e-09,0.0,1.0,1.0
-0.267,0.1,0.0,10000.0,0.00015891502,89998.375,3.7786608,0.10037151,0.10037144,2.7419405e-09,2.168433e-07,0.9962987,2.7216803e-08,-21.25699,-324.90057,-324.90057,144.86891,204.56046,1.0,14.48715,230.08531,1.0,0.70613855,0.10212378,4.6575446,4.6575446,1.0,4.639284,16.617706,177.89748,147.0031,-2.958497e-11,2.4023548e-13,4.6575446,4.6575446,4.6575446,0.039537653,1.0,1.0,1.0,4.6575446,4.6575446,-6.447265e-08,-4.1044563e-09,1.0,-1.0,1.0,0.9962987,1.0,-4.1044563e-09,0.0,1.0,1.0
-0.2665,0.1,0.0,10000.0,8.89848e-05,89998.375,3.7786608,0.10037151,0.10037146,2.5412537e-09,2.2544694e-07,0.9962987,2.5224764e-08,-19.913424,-323.6908,-323.6908,144.86891,203.79938,1.0,14.48715,230.08531,1.0,0.706157,0.1021238,4.8146243,4.814624,1.0,1.1614184,18.752007,133.08612,190.60469,-2.8766017e-11,2.2382907e-13,4.8146243,4.8146243,4.8146243,0.039537672,1.0,1.0,1.0,4.814624,4.8146243,-4.8044924e-08,-3.058635e-09,1.0,-1.0,1.0,0.9962987,1.0,-3.058635e-09,0.0,1.0,1.0
-0.266,0.1,0.0,10000.0,1.5722855e-05,89998.375,3.7786608,0.10037151,0.10037148,2.2841455e-09,2.3004145e-07,0.9962987,2.267268e-08,-18.079523,-314.5107,-314.5107,144.86891,198.01991,1.0,14.48715,230.08531,1.0,0.70617545,0.10212381,4.971704,4.9717035,1.0,-2.3450449,20.424566,84.99774,229.51297,-2.7018098e-11,2.0855239e-13,4.971704,4.971704,4.971704,0.039537672,1.0,1.0,1.0,4.9717035,4.971704,-3.3156716e-08,-2.1108222e-09,1.0,-1.0,1.0,0.9962987,1.0,-2.1108222e-09,0.0,1.0,1.0
-0.2655,0.1,0.0,10000.0,-5.7262925e-05,89998.375,3.7786608,0.10037151,0.10037149,1.9670936e-09,2.3333402e-07,0.9962987,1.9525586e-08,-15.800443,-297.5863,-297.5863,144.86891,187.36436,1.0,14.48715,230.08531,1.0,0.7061939,0.10212383,5.128783,5.128783,1.0,-5.7937655,21.594208,34.816433,262.76987,-2.4548941e-11,1.9446108e-13,5.128783,5.128783,5.128783,0.039537672,1.0,1.0,1.0,5.128783,5.128783,-2.0180343e-08,-1.2847206e-09,1.0,-1.0,1.0,0.9962987,1.0,-1.2847206e-09,0.0,1.0,1.0
-0.265,0.1,0.0,10000.0,-0.00012909435,89998.375,3.7786608,0.10037151,0.10037151,1.6207099e-09,2.2711113e-07,0.9962987,1.6087345e-08,-13.132305,-273.33435,-273.33435,144.86891,172.09512,1.0,14.48715,230.08531,1.0,0.7062124,0.10212385,5.285863,5.285863,1.0,-9.099823,22.232128,-16.222166,289.55652,-2.183431e-11,1.7699678e-13,5.285863,5.285863,5.285863,0.03953766,1.0,1.0,1.0,5.285863,5.285863,-9.452248e-09,-6.0174876e-10,1.0,-1.0,1.0,0.9962987,1.0,-6.0174876e-10,0.0,1.0,1.0
-0.2645,0.1,0.0,10000.0,-0.00019741978,89998.375,3.7786608,0.10037151,0.100371525,1.2187407e-09,2.1335164e-07,0.9962987,1.2097353e-08,-10.140806,-242.35199,-242.35199,144.86891,152.58817,1.0,14.48715,230.08531,1.0,0.7062309,0.10212387,5.4429426,5.4429426,1.0,-12.181814,22.32262,-66.86132,309.21332,-1.9058095e-11,1.6603686e-13,5.4429426,5.4429426,5.4429426,0.03953765,1.0,1.0,1.0,5.4429426,5.4429426,-1.2170882e-09,-7.748224e-11,1.0,-1.0,1.0,0.9962987,1.0,-7.748224e-11,0.0,1.0,1.0
-0.264,0.1,0.0,10000.0,-0.0002601639,89998.375,3.7786608,0.10037151,0.10037155,8.0344353e-10,1.9579518e-07,0.9962987,7.9750695e-09,-6.8996077,-205.40211,-205.40211,144.86891,129.32379,1.0,14.48715,230.08531,1.0,0.7062494,0.10212389,5.6000223,5.6000223,1.0,-14.963848,21.863457,-115.854126,321.25626,-1.6546485e-11,1.5680567e-13,5.6000223,5.6000223,5.6000223,0.03953763,1.0,1.0,1.0,5.6000223,5.6000223,4.3557864e-09,2.7729796e-10,1.0,-1.0,1.0,0.9962987,1.0,2.7729796e-10,0.0,1.0,1.0
-0.2635,0.1,0.0,10000.0,-0.00031683396,89998.375,3.7786608,0.10037151,0.10037157,3.6139436e-10,1.7627907e-07,0.9962987,3.5872403e-09,-3.4885187,-163.39458,-163.39458,144.86891,102.874886,1.0,14.48715,230.08531,1.0,0.7062679,0.1021239,5.757102,5.757102,1.0,-17.377422,20.865942,-161.99422,325.3888,-1.4139099e-11,1.4747177e-13,5.757102,5.757102,5.757102,0.039537605,1.0,1.0,1.0,5.757102,5.757102,7.1375217e-09,4.5438875e-10,1.0,-1.0,1.0,0.9962987,1.0,4.5438875e-10,0.0,1.0,1.0
-0.263,0.1,0.0,10000.0,-0.00036423534,89998.375,3.7786608,0.10037151,0.10037158,-8.584031e-11,1.5024553e-07,0.9962987,-8.5206037e-10,0.008468652,-117.36371,-117.36371,144.86891,73.892685,1.0,14.48715,230.08531,1.0,0.7062864,0.10212392,5.9141817,5.9141817,1.0,-19.36311,19.354641,-204.14548,321.5092,-1.2035816e-11,1.3479138e-13,5.9141817,5.9141817,5.9141817,0.039537583,1.0,1.0,1.0,5.9141817,5.9141817,7.0282606e-09,4.4743298e-10,1.0,-1.0,1.0,0.9962987,1.0,4.4743298e-10,0.0,1.0,1.0
-0.2625,0.1,0.0,10000.0,-0.00040393474,89998.375,3.7786608,0.10037151,0.100371584,-5.422581e-10,1.1813624e-07,0.9962987,-5.382514e-09,3.5052476,-68.44296,-68.44296,144.86891,43.090824,1.0,14.48715,230.08531,1.0,0.7063049,0.10212393,6.0712614,6.071261,1.0,-20.872013,17.366764,-241.26999,309.71295,-1.04514e-11,1.221791e-13,6.0712614,6.0712614,6.0712614,0.039537553,1.0,1.0,1.0,6.071261,6.0712614,4.1373234e-09,2.633902e-10,1.0,-1.0,1.0,0.9962987,1.0,2.633902e-10,0.0,1.0,1.0
-0.262,0.1,0.0,10000.0,-0.000432836,89998.375,3.7786608,0.10037151,0.1003716,-9.753267e-10,8.2329194e-08,0.9962987,-9.681201e-09,6.915715,-17.836924,-17.836922,144.86891,11.227763,1.0,14.48715,230.08531,1.0,0.7063234,0.10212394,6.2283406,6.2283406,1.0,-21.866978,14.951263,-272.45364,290.29056,-9.098158e-12,1.12750805e-13,6.2283406,6.2283406,6.2283406,0.039537515,1.0,1.0,1.0,6.2283406,6.2283406,-1.6176176e-09,-1.02980735e-10,1.0,-1.0,1.0,0.9962987,1.0,-1.02980735e-10,0.0,1.0,1.0
-0.2615,0.1,0.0,10000.0,-0.0004514443,89998.375,3.7786608,0.10037151,0.100371614,-1.3740256e-09,4.8067246e-08,0.9962987,-1.3638728e-08,10.155894,33.208317,33.208317,144.86891,-20.911936,1.0,14.48715,230.08531,1.0,0.7063419,0.102123946,0.102235176,0.10223508,1.0,-22.32351,12.167614,-296.9286,263.72028,-7.4898e-12,1.00807e-13,0.10223518,0.10223518,0.102235176,0.039537482,1.0,1.0,1.0,0.10223508,0.102235176,-1.0062523e-08,-6.4060013e-10,1.0,-1.0,1.0,0.9962987,1.0,-6.4060013e-10,0.0,1.0,1.0
-0.261,0.1,0.0,10000.0,-0.0004581483,89998.375,3.7786608,0.10037151,0.10037162,-1.7479387e-09,6.466429e-09,0.9962987,-1.7350231e-08,13.146003,83.43586,83.43586,144.86891,-52.53688,1.0,14.48715,230.08531,1.0,0.7063604,0.10212395,0.25931478,0.25931472,1.0,-22.230362,9.084359,-314.09216,230.6563,-5.3021094e-12,9.103146e-14,0.2593148,0.2593148,0.25931478,0.039537445,1.0,1.0,1.0,0.25931472,0.25931478,-2.086187e-08,-1.328108e-09,1.0,-1.0,1.0,0.9962987,1.0,-1.328108e-09,0.0,1.0,1.0
-0.2605,0.1,0.0,10000.0,-0.00045363832,89998.375,3.7786608,0.10037151,0.10037162,-2.0656725e-09,-2.5493986e-08,0.9962987,-2.0504093e-08,15.812413,131.60893,131.60893,144.86891,-82.86836,1.0,14.48715,230.08531,1.0,0.70637894,0.10212396,0.4163944,0.41639435,1.0,-21.589832,5.777418,-323.52173,191.9128,-1.9732527e-12,8.151505e-14,0.41639444,0.41639444,0.4163944,0.039537404,1.0,1.0,1.0,0.41639435,0.4163944,-3.370178e-08,-2.145522e-09,1.0,-1.0,1.0,0.9962987,1.0,-2.145522e-09,0.0,1.0,1.0
