Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.2145,0.5,0.0,50511.848,439.70996,-1.6402539,-5.0959418e-08,0.70444274,0.70201814,-0.046300933,-0.045708768,0.7067278,-0.046451125,-117.186554,-182.48953,-182.48953,105.97737,113.84228,0.0,104.6027,168.9906,1.0,1.0,0.70463866,3.022444,3.0910192,1.0,130.90785,-13.721305,209.5662,-27.07667,3.1712414e-11,-9.313134e-13,4.1220016,4.1220016,3.022444,-0.020238556,0.92395055,0.92395055,0.89287007,3.0910192,3.022444,-1.0995574,-0.076049455,0.0,3.0,0.92394024,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.215,0.5,0.0,50509.73,438.26538,-1.6402539,-5.0959418e-08,0.70477444,0.7026558,-0.04602907,-0.04573301,0.7064336,-0.04613743,-128.10902,-200.41025,-200.41025,105.97737,125.37708,0.0,104.6027,168.9906,1.0,1.0,0.7052745,3.1669936,3.2313128,1.0,121.04571,7.0633154,194.48624,5.924009,3.370814e-11,-8.9866764e-13,4.266551,4.266551,3.1669936,-0.020245576,0.9237898,0.9237898,0.89340234,3.2313128,3.1669936,-1.0995574,-0.076210216,0.0,3.0,0.92377996,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2155,0.5,0.0,50507.695,436.88596,-1.6402539,-5.0959418e-08,0.7050865,0.70327514,-0.045753267,-0.04575003,0.70615935,-0.04582288,-136.37085,-214.1499,-214.1499,105.97737,134.30933,0.0,104.6027,168.9906,1.0,1.0,0.7058902,3.3115091,3.371689,1.0,108.63702,27.733833,175.31184,38.83806,3.669181e-11,-6.379301e-13,4.4110665,4.4110665,3.3115091,-0.020244483,0.9236245,0.9236245,0.89392537,3.371689,3.3115091,-1.0995574,-0.0763755,0.0,3.0,0.9236152,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.216,0.5,0.0,50505.74,435.5706,-1.6402539,-5.0959418e-08,0.7053786,0.7038705,-0.04547234,-0.04575606,0.7059056,-0.045506317,-141.7946,-223.41454,-223.41454,105.97737,140.44771,0.0,104.6027,168.9906,1.0,1.0,0.7064802,3.4559937,3.512147,1.0,93.937065,47.857536,152.43715,70.977394,3.9645863e-11,-2.3383834e-13,4.555551,4.555551,3.4559937,-0.020231657,0.92345494,0.92345494,0.89443964,3.512147,3.4559937,-1.0995574,-0.076545075,0.0,3.0,0.9234461,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2165,0.5,0.0,50503.855,434.31747,-1.6402539,-5.0959418e-08,0.70565027,0.7044371,-0.045185283,-0.045747112,0.70567286,-0.04518673,-144.26175,-228.00294,-228.00294,105.97737,143.65889,0.0,104.6027,168.9906,1.0,1.0,0.7070397,3.600449,3.652685,1.0,77.24969,67.01207,126.334526,101.66842,4.2047317e-11,3.769187e-14,4.7000065,4.7000065,3.600449,-0.020203264,0.9232814,0.9232814,0.89494544,3.652685,3.600449,-1.0995574,-0.07671861,0.0,3.0,0.9232731,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.217,0.5,0.0,50502.047,433.12433,-1.6402539,-5.0959418e-08,0.70590127,0.7049707,-0.044891268,-0.04571917,0.7054613,-0.044863287,-143.7154,-227.81116,-227.81116,105.97737,143.87048,0.0,104.6027,168.9906,1.0,1.0,0.7075648,3.7448783,3.7933018,1.0,58.92111,84.79429,97.545,130.26614,4.419646e-11,2.6800632e-13,4.8444357,4.8444357,3.7448783,-0.020155454,0.9231043,0.9231043,0.89544314,3.7933018,3.7448783,-1.0995574,-0.07689571,0.0,3.0,0.9230965,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2175,0.5,0.0,50500.312,431.98816,-1.6402539,-5.0959418e-08,0.7061314,0.7054682,-0.044589642,-0.045668285,0.7052713,-0.04453533,-140.16167,-222.83498,-222.83498,105.97737,141.07275,0.0,104.6027,168.9906,1.0,1.0,0.708052,3.8892834,3.9339962,1.0,39.332874,100.82879,66.66721,156.16777,4.691956e-11,7.556346e-13,4.988841,4.988841,3.8892834,-0.02008449,0.9229241,0.9229241,0.8959331,3.9339962,3.8892834,-1.0995574,-0.077075884,0.0,3.0,0.9229168,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.218,0.5,0.0,50498.64,430.9053,-1.6402539,-5.0959418e-08,0.7063405,0.7059268,-0.04427994,-0.045590844,0.7051029,-0.04420236,-133.66988,-213.17055,-213.17055,105.97737,135.31917,0.0,104.6027,168.9906,1.0,1.0,0.7084988,4.0336666,4.074767,1.0,18.893995,114.77589,34.34512,178.82542,4.862355e-11,1.2009261e-12,5.133224,5.133224,4.0336666,-0.019986905,0.92274135,0.92274135,0.8964156,4.074767,4.0336666,-1.0995574,-0.077258624,0.0,3.0,0.92273456,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2185,0.5,0.0,50497.03,429.87143,-1.6402539,-5.0959418e-08,0.7065285,0.7063447,-0.04396188,-0.04548352,0.70495623,-0.043864045,-124.3714,-199.01268,-199.01268,105.97737,126.72552,0.0,104.6027,168.9906,1.0,1.0,0.70890343,4.17803,4.215613,1.0,-1.967574,126.338974,1.2546836,197.758,4.9619687e-11,1.5021223e-12,5.2775874,5.2775874,4.17803,-0.019859577,0.92255664,0.92255664,0.89689094,4.215613,4.17803,-1.0995574,-0.077443376,0.0,3.0,0.92255026,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.219,0.5,0.0,50495.477,428.88165,-1.6402539,-5.0959418e-08,0.70669556,0.7067209,-0.04363534,-0.045343358,0.70483106,-0.043520216,-112.45704,-180.65123,-180.65123,105.97737,115.46769,0.0,104.6027,168.9906,1.0,1.0,0.7092648,4.3223743,4.356533,1.0,-22.81391,135.27095,-31.910267,212.5615,4.9843477e-11,1.7200023e-12,5.4219317,5.4219317,4.3223743,-0.019699702,0.92237043,0.92237043,0.8973594,4.356533,4.3223743,-1.0995574,-0.07762956,0.0,3.0,0.92236453,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2195,0.5,0.0,50493.973,427.93048,-1.6402539,-5.0959418e-08,0.7068418,0.707055,-0.043300387,-0.045167796,0.70472723,-0.04317085,-98.17332,-158.4653,-158.4653,102.00428,101.77823,0.0,104.6027,162.69066,1.0,1.0,0.7095828,4.4667025,4.497526,1.0,-43.20638,141.3797,-64.45262,222.91791,5.0096847e-11,1.864954e-12,5.56626,5.56626,4.4667025,-0.019504951,0.9221834,0.9221834,0.89782107,4.497526,4.4667025,-1.0995574,-0.07781659,0.0,3.0,0.922178,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.22,0.5,0.0,50492.516,427.0119,-1.6402539,-5.0959418e-08,0.70696765,0.70734733,-0.042957243,-0.04495481,0.7046443,-0.04281607,-81.817345,-132.9156,-132.9156,102.00428,85.94158,0.0,104.6027,162.69066,1.0,1.0,0.7098577,4.6110144,4.6385913,1.0,-62.714973,144.53232,-95.68676,228.60236,5.0789123e-11,1.9529994e-12,5.710572,5.710572,4.6110144,-0.0192734,0.9219961,0.9219961,0.89827627,4.6385913,4.6110144,-1.0995574,-0.0780039,0.0,3.0,0.92199105,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2205,0.5,0.0,50491.098,426.11945,-1.6402539,-5.0959418e-08,0.7070735,0.7075989,-0.042606264,-0.044702828,0.70458174,-0.042456117,-63.730717,-104.534935,-104.534935,102.00428,68.28818,0.0,104.6027,162.69066,1.0,1.0,0.71009064,4.755312,4.7797275,1.0,-80.927505,144.65822,-124.953186,229.48811,5.0371016e-11,2.0155583e-12,5.85487,5.85487,4.755312,-0.019003635,0.9218091,0.9218091,0.8987251,4.7797275,4.755312,-1.0995574,-0.07819091,0.0,3.0,0.9218045,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.221,0.5,0.0,50489.715,425.24634,-1.6402539,-5.0959418e-08,0.70716006,0.70781124,-0.042247944,-0.04441088,0.7045388,-0.042091344,-44.29232,-73.91709,-73.91709,102.00428,49.187576,0.0,104.6027,162.69066,1.0,1.0,0.71028316,4.899596,4.9209337,1.0,-97.458435,141.75075,-151.63263,225.54971,4.7698713e-11,2.052474e-12,5.9991536,5.9991536,4.899596,-0.018694803,0.92162293,0.92162293,0.89916766,4.9209337,4.899596,-1.0995574,-0.0783771,0.0,3.0,0.9216187,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2215,0.5,0.0,50488.363,424.3854,-1.6402539,-5.0959418e-08,0.707228,0.7079863,-0.041882887,-0.044078536,0.70451474,-0.0417222,-23.910372,-41.70438,-41.70438,102.00428,29.040659,0.0,104.6027,162.69066,1.0,1.0,0.7104375,5.0438666,5.062209,1.0,-111.957214,135.86758,-175.15938,216.86375,4.4205105e-11,2.0640742e-12,6.143424,6.143424,5.0438666,-0.01834665,0.92143804,0.92143804,0.899604,5.062209,5.0438666,-1.0995574,-0.078561954,0.0,3.0,0.9214342,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.222,0.5,0.0,50487.04,423.52945,-1.6402539,-5.0959418e-08,0.7072783,0.70812654,-0.04151178,-0.043706007,0.7045084,-0.04134921,-3.0137281,-8.574056,-8.574056,102.00428,8.271128,0.0,104.6027,162.69066,1.0,1.0,0.710556,5.1881247,5.2035522,1.0,-124.11588,127.12961,-195.03357,203.60762,4.1088098e-11,2.063991e-12,0.004496637,0.004496637,5.1881247,-0.01795947,0.92125493,0.92125493,0.90003425,5.2035522,-1.0950608,-1.0995574,-0.07874504,0.0,3.0,0.9212515,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2225,0.5,0.0,50485.734,422.6711,-1.6402539,-5.0959418e-08,0.707312,0.7082347,-0.04113539,-0.043294165,0.70451874,-0.040972944,17.957253,24.776094,24.776094,102.00428,-12.68351,0.0,104.6027,162.69066,1.0,1.0,0.7106416,5.33237,5.3449626,1.0,-133.67574,115.71849,-210.83197,186.05588,3.8264423e-11,2.0580228e-12,0.14874186,0.14874186,5.33237,-0.01753423,0.9210741,0.9210741,0.90045834,5.3449626,-0.95081556,-1.0995574,-0.07892593,0.0,3.0,0.92107093,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.223,0.5,0.0,50484.45,421.8032,-1.6402539,-5.0959418e-08,0.7073302,0.708314,-0.040754527,-0.04284443,0.7045445,-0.040594023,38.560146,57.64265,57.64265,102.00428,-33.381317,0.0,104.6027,162.69066,1.0,1.0,0.71069753,5.4766026,5.486439,1.0,-140.43303,101.87289,-222.21735,164.5747,3.5352145e-11,2.044403e-12,0.29297447,0.29297447,5.4766026,-0.017072441,0.92089576,0.92089576,0.9008762,5.486439,-0.8065829,-1.0995574,-0.07910427,0.0,3.0,0.92089295,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2235,0.5,0.0,50483.18,420.9186,-1.6402539,-5.0959418e-08,0.70733434,0.70836747,-0.040370036,-0.04235888,0.70458424,-0.04021308,58.35998,89.33165,89.33165,102.00428,-53.385418,0.0,104.6027,162.69066,1.0,1.0,0.7107273,5.6208224,5.6279807,1.0,-144.2434,85.88341,-228.94577,139.61412,3.3271323e-11,2.0257864e-12,0.43719438,0.43719438,5.6208224,-0.016576255,0.9207202,0.9207202,0.901288,5.6279807,-0.66236305,-1.0995574,-0.07927976,0.0,3.0,0.9207178,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.224,0.5,0.0,50481.92,420.01065,-1.6402539,-5.0959418e-08,0.7073257,0.7083989,-0.03998277,-0.041840117,0.70463645,-0.039830755,76.9386,119.17352,119.17352,102.00428,-72.27339,0.0,104.6027,162.69066,1.0,1.0,0.7107343,5.765029,5.7695866,1.0,-145.02498,68.08639,-230.87202,111.6985,3.0303326e-11,2.0034458e-12,0.5814013,0.5814013,5.765029,-0.016048307,0.92054784,0.92054784,0.90169346,5.7695866,-0.5181562,-1.0995574,-0.07945214,0.0,3.0,0.92054564,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2245,0.5,0.0,50480.67,419.07303,-1.6402539,-5.0959418e-08,0.70730585,0.7084116,-0.039593574,-0.041291256,0.7046996,-0.039447676,93.90365,146.5375,146.5375,102.00428,-89.64637,0.0,104.6027,162.69066,1.0,1.0,0.7107224,5.9092226,5.911256,1.0,-142.76036,48.856712,-227.95288,81.41538,2.743758e-11,1.978099e-12,0.7255948,0.7255948,5.9092226,-0.015491808,0.92037874,0.92037874,0.90209264,5.911256,-0.3739626,-1.0995574,-0.07962125,0.0,3.0,0.92037684,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.225,0.5,0.0,50479.434,418.1,-1.6402539,-5.0959418e-08,0.7072764,0.70840925,-0.039203256,-0.040715862,0.70477194,-0.039064437,108.89706,170.84525,170.84525,102.00428,-105.13763,0.0,104.6027,162.69066,1.0,1.0,0.7106952,6.0534024,6.052987,1.0,-137.49677,28.59971,-220.24808,49.402836,2.4549252e-11,1.9518126e-12,0.8697745,0.8697745,6.0534024,-0.014910291,0.9202131,0.9202131,0.9024854,6.052987,-0.22978288,-1.0995574,-0.07978692,0.0,3.0,0.92021143,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2255,0.5,0.0,50478.2,417.08646,-1.6402539,-5.0959418e-08,0.70723885,0.7083954,-0.038812593,-0.040117927,0.7048519,-0.038681597,121.602684,191.58322,191.58322,102.00428,-118.420456,0.0,104.6027,162.69066,1.0,1.0,0.7106564,6.197568,6.1947794,1.0,-129.34515,7.742462,-207.919,16.335777,2.1710588e-11,1.9252926e-12,1.01394,1.01394,6.197568,-0.014307746,0.9200509,0.9200509,0.90287167,6.1947794,-0.08561744,-1.0995574,-0.07994908,0.0,3.0,0.9200495,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.226,0.5,0.0,50476.973,416.02805,-1.6402539,-5.0959418e-08,0.70719504,0.7083735,-0.038422294,-0.039501686,0.7049377,-0.038299654,131.75311,208.31384,208.31384,102.00428,-129.21515,0.0,104.6027,162.69066,1.0,1.0,0.71060956,0.058533184,0.05344659,1.0,-118.4777,-13.275409,-191.22528,-17.08856,1.8689598e-11,1.8991891e-12,1.1580906,1.1580906,0.058533184,-0.013688379,0.9198923,0.9198923,0.90325135,0.05344659,0.058533184,-1.0995574,-0.080107704,0.0,3.0,0.9198911,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2265,0.5,0.0,50475.75,414.92117,-1.6402539,-5.0959418e-08,0.70714647,0.70834666,-0.038032994,-0.038871687,0.70502764,-0.037919037,139.13527,220.68468,220.68468,102.00428,-137.29494,0.0,104.6027,162.69066,1.0,1.0,0.7105581,0.20266846,0.1953583,1.0,-105.124084,-34.011185,-170.51906,-50.16562,1.5153812e-11,1.8691502e-12,1.3022258,1.3022258,0.20266846,-0.013056712,0.9197372,0.9197372,0.90362436,0.1953583,0.20266846,-1.0995574,-0.08026278,0.0,3.0,0.9197362,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.227,0.5,0.0,50474.535,413.76318,-1.6402539,-5.0959418e-08,0.7070949,0.7083182,-0.037645247,-0.038232572,0.70512,-0.037540108,143.59497,228.43602,228.43602,102.00428,-142.4908,0.0,104.6027,162.69066,1.0,1.0,0.71050525,0.34678787,0.33732808,1.0,-89.56642,-54.028545,-146.23737,-82.19865,1.1246788e-11,1.8377582e-12,1.4463453,1.4463453,0.34678787,-0.012417304,0.91958565,0.91958565,0.9039906,0.33732808,0.34678787,-1.0995574,-0.08041436,0.0,3.0,0.9195848,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2275,0.5,0.0,50473.324,412.55234,-1.6402539,-5.0959418e-08,0.7070419,0.7082907,-0.03725951,-0.03758905,0.70521325,-0.037163146,145.04001,231.40625,231.40625,102.00428,-144.69492,0.0,104.6027,162.69066,1.0,1.0,0.7104538,0.490891,0.47935486,1.0,-72.13313,-72.906876,-118.89265,-112.5136,8.19524e-12,1.8111015e-12,1.5904484,1.5904484,0.490891,-0.0117748175,0.91943747,0.91943747,0.90435004,0.47935486,0.490891,-1.0995574,-0.08056253,0.0,3.0,0.9194368,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.228,0.5,0.0,50472.12,411.28778,-1.5747825,3.177596e-08,0.70698905,0.7082668,-0.03687615,-0.036945824,0.7053057,-0.036788348,143.44202,229.53513,229.53513,102.00428,-143.86284,0.0,104.6027,162.69066,1.0,1.0,0.7104065,0.63497746,0.62143755,1.0,-53.19182,-90.250206,-89.06158,-140.47356,5.4352044e-12,1.7871903e-12,1.7345349,1.7345349,0.63497746,-0.011133819,0.9192926,0.9192926,0.9047026,0.62143755,0.63497746,-1.0995574,-0.0807074,0.0,3.0,0.91929215,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2285,0.5,0.0,50470.926,409.9697,-1.5747825,3.177596e-08,0.7069378,0.70824856,-0.036495417,-0.036307484,0.7053959,-0.036415815,138.83691,222.8648,222.8648,102.00428,-140.0143,0.0,104.6027,162.69066,1.0,1.0,0.71036553,0.7790469,0.7635751,1.0,-33.141342,-105.69557,-57.372665,-165.49214,2.9607061e-12,1.7640432e-12,1.8786043,1.8786043,0.7790469,-0.010498817,0.9191509,0.9191509,0.90504813,0.7635751,0.7790469,-1.0995574,-0.08084909,0.0,3.0,0.9191506,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.229,0.5,0.0,50469.74,408.59912,-1.5747825,3.177596e-08,0.7068895,0.708238,-0.036117464,-0.035678405,0.7054824,-0.036045574,131.32384,211.53867,211.53867,102.00428,-133.23248,0.0,104.6027,162.69066,1.0,1.0,0.71033293,0.92309916,0.90576637,1.0,-12.403235,-118.9206,-24.492699,-187.04597,-2.5607465e-13,1.7402129e-12,2.0226567,2.0226567,0.92309916,-0.009874046,0.91901225,0.91901225,0.90538675,0.90576637,0.92309916,-1.0995574,-0.080987744,0.0,3.0,0.91901207,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2295,0.5,0.0,50468.562,407.17804,-1.5747825,3.177596e-08,0.7068454,0.7082365,-0.03574234,-0.03506264,0.7055642,-0.035677556,121.06293,195.79796,195.79796,102.00428,-123.6622,0.0,104.6027,162.69066,1.0,1.0,0.7103102,1.0671341,1.0480102,1.0,8.587281,-129.6502,8.887521,-204.68549,-4.0300085e-12,1.717078e-12,2.1666915,2.1666915,1.0671341,-0.009263458,0.91887647,0.91887647,0.9057184,1.0480102,1.0671341,-1.0995574,-0.08112351,0.0,3.0,0.9188764,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.23,0.5,0.0,50467.4,405.70932,-1.5747825,3.177596e-08,0.7068066,0.7082452,-0.035369985,-0.03446399,0.7056401,-0.03531161,108.27168,175.9764,175.9764,102.00428,-111.50651,0.0,104.6027,162.69066,1.0,1.0,0.7102985,1.2111518,1.1903057,1.0,29.390528,-137.66222,42.067886,-218.04428,-7.505031e-12,1.7071879e-12,2.3107092,2.3107092,1.2111518,-0.008670652,0.91874343,0.91874343,0.906043,1.1903057,1.2111518,-1.0995574,-0.081256546,0.0,3.0,0.9187435,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2305,0.5,0.0,50466.246,404.19662,-1.5747825,3.177596e-08,0.706774,0.70826477,-0.035000257,-0.033885777,0.7057091,-0.034947522,93.220184,152.49275,152.49275,102.00428,-97.02226,0.0,104.6027,162.69066,1.0,1.0,0.71029854,1.3551525,1.3326516,1.0,49.57163,-142.79181,74.3538,-226.84654,-1.0606522e-11,1.6995303e-12,2.45471,2.45471,1.3551525,-0.008098818,0.918613,0.918613,0.9063607,1.3326516,1.3551525,-1.0995574,-0.081387,0.0,3.0,0.91861314,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.231,0.5,0.0,50465.105,402.64435,-1.5747825,3.177596e-08,0.7067484,0.7082956,-0.034632917,-0.033330806,0.7057705,-0.034584995,76.225235,125.84174,125.84174,102.00428,-80.51453,0.0,104.6027,162.69066,1.0,1.0,0.7103108,1.4991364,1.4750469,1.0,68.7096,-144.93484,105.07075,-230.91249,-1.2755073e-11,1.6866851e-12,2.5986938,2.5986938,1.4991364,-0.0075506396,0.918485,0.918485,0.9066715,1.4750469,1.4991364,-1.0995574,-0.081515014,0.0,3.0,0.9184852,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2315,0.5,0.0,50463.98,401.05746,-1.5747825,3.177596e-08,0.7067305,0.70833766,-0.03426764,-0.032801464,0.70582384,-0.03422368,57.643562,96.58341,96.58341,102.00428,-62.329994,0.0,104.6027,162.69066,1.0,1.0,0.71033525,1.643104,1.6174904,1.0,86.4061,-144.04965,133.57841,-230.16182,-1.501126e-11,1.6697805e-12,2.7426615,2.7426615,1.643104,-0.0070283324,0.9183593,0.9183593,0.9069755,1.6174904,1.643104,-1.0995574,-0.081640705,0.0,3.0,0.9183596,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.232,0.5,0.0,50462.87,399.44156,-1.5747825,3.177596e-08,0.7067206,0.70839065,-0.033904046,-0.032299504,0.7058686,-0.033863172,37.864227,65.33111,65.33111,102.00428,-42.849636,0.0,104.6027,162.69066,1.0,1.0,0.71037155,1.7870559,1.7599812,1.0,102.29361,-140.15784,159.28386,-224.61497,-1.6317666e-11,1.6462787e-12,2.8866131,2.8866131,1.7870559,-0.0065334854,0.91823584,0.91823584,0.9072728,1.7599812,1.7870559,-1.0995574,-0.08176418,0.0,3.0,0.9182362,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2325,0.5,0.0,50461.777,397.80258,-1.5747825,3.177596e-08,0.706719,0.7084539,-0.03354168,-0.031826112,0.7059047,-0.033503033,17.300459,32.738556,32.738556,102.00428,-22.480633,0.0,104.6027,162.69066,1.0,1.0,0.710419,1.9309926,1.9025182,1.0,116.04298,-133.34343,181.65381,-214.39236,-1.7869234e-11,1.6212535e-12,3.03055,3.03055,1.9309926,-0.006067154,0.9181145,0.9181145,0.90756357,1.9025182,1.9309926,-1.0995574,-0.08188553,0.0,3.0,0.9181149,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.233,0.5,0.0,50460.703,396.1468,-1.5747825,3.177596e-08,0.7067257,0.7085265,-0.03318005,-0.031381916,0.7059321,-0.03314279,-3.6190012,-0.5138864,-0.5138864,102.00428,-1.6478837,0.0,104.6027,162.69066,1.0,1.0,0.7104767,2.0749152,2.0451002,1.0,127.370056,-123.75105,200.22537,-199.71149,-1.9991332e-11,1.5941804e-12,3.1744726,3.1744726,2.0749152,-0.0056298138,0.9179952,0.9179952,0.9078479,2.0451002,2.0749152,-1.0995574,-0.08200481,0.0,3.0,0.91799563,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2335,0.5,0.0,50459.645,394.48062,-1.5747825,3.177596e-08,0.7067406,0.7086072,-0.032818634,-0.030966925,0.70595086,-0.03278196,-24.458782,-33.733406,-33.733406,102.00428,19.21485,0.0,104.6027,162.69066,1.0,1.0,0.7105433,2.2188244,2.1877265,1.0,136.04143,-111.58265,214.6155,-180.88208,-2.0987927e-11,1.5736558e-12,3.3183818,3.3183818,2.2188244,-0.005221337,0.917878,0.917878,0.90812594,2.1877265,2.2188244,-1.0995574,-0.08212205,0.0,3.0,0.91787845,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.234,0.5,0.0,50458.605,392.81055,-1.5747825,3.177596e-08,0.7067635,0.70869464,-0.032456882,-0.03058054,0.7059614,-0.032420047,-44.785866,-66.229095,-66.229095,102.00428,39.67389,0.0,104.6027,162.69066,1.0,1.0,0.7106175,2.3627214,2.330396,1.0,141.87907,-97.093216,224.52853,-158.29944,-2.0742847e-11,1.544348e-12,3.4622788,3.4622788,2.3627214,-0.0048410404,0.91776276,0.91776276,0.9083979,2.330396,2.3627214,-1.0995574,-0.08223726,0.0,3.0,0.9177633,0.71046126,0.0,-0.07,0.0,1.0,1.0
0.2345,0.5,0.0,50457.582,391.143,-1.5747825,3.177596e-08,0.7067939,0.7087873,-0.03209424,-0.030221693,0.7059642,-0.032056566,-64.17847,-97.32614,-97.32614,102.00428,59.304558,0.0,104.6027,162.69066,1.0,1.0,0.7106975,2.5066073,2.4731078,1.0,144.76382,-80.585365,229.76212,-132.43597,-1.9768326e-11,1.51105e-12,3.6061647,3.6061647,2.5066073,-0.004487686,0.91764957,0.91764957,0.908664,2.4731078,2.5066073,-1.0995574,-0.08235041,0.0,3.0,0.91765016,0.7039352,0.0,-0.07,0.0,1.0,1.0
0.235,0.5,0.0,50456.574,389.4842,-1.5747825,3.177596e-08,0.70683116,0.7088834,-0.031730168,-0.029888725,0.70595986,-0.031691056,-82.23465,-126.37969,-126.37969,102.00428,77.69984,0.0,104.6027,162.69066,1.0,1.0,0.71078163,2.6504831,2.615861,1.0,144.6377,-62.403046,230.211,-103.83131,-1.8048717e-11,1.4803437e-12,3.7500405,3.7500405,2.6504831,-0.004159525,0.9175385,0.9175385,0.90892446,2.615861,2.6504831,-1.0995574,-0.08246146,0.0,3.0,0.9175391,0.7039352,0.0,-0.07,0.0,1.0,1.0
0.2355,0.5,0.0,50455.586,387.84003,-1.5747825,3.177596e-08,0.70687467,0.7089813,-0.031364135,-0.02957948,0.7059492,-0.031323075,-98.580505,-152.78795,-152.78795,102.00428,94.47871,0.0,104.6027,162.69066,1.0,1.0,0.710868,2.7943501,2.7586544,1.0,141.50491,-42.92442,225.86897,-73.081024,-1.567783e-11,1.449119e-12,3.8939075,3.8939075,2.7943501,-0.0038543707,0.9174297,0.9174297,0.90917945,2.7586544,2.7943501,-1.0995574,-0.08257032,0.0,3.0,0.9174303,0.7039352,0.0,-0.07,0.0,1.0,1.0
