Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.301,0.7,0.0,70000.25,-0.3676177,-3.1763937,-1.982589e-07,0.70259625,0.7025954,-8.399816e-06,-8.6299215e-06,0.99630475,-1.19112165e-05,-114.95001,-245.9629,-245.9629,101.40379,108.40018,0.0,101.358185,230.08676,1.0,0.57891136,0.7044119,4.7840214,4.784059,1.0,132.73848,-17.78846,307.4714,-61.508484,-2.2675445e-11,1.2901128e-12,3.9986234,3.9986234,4.7840214,0.046849143,1.1851518,1.1851518,1.1851487,4.784059,4.7840214,0.7853982,0.18515176,0.0,7.0,1.1851518,0.99630475,0.0,0.05,0.0,1.0,1.0
1.3015,0.7,0.0,70000.25,-0.36639643,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-8.276265e-06,-8.490225e-06,0.99630475,-1.1736018e-05,-129.04942,-281.14288,-281.14288,101.40379,123.904816,0.0,101.358185,230.08676,1.0,0.57892984,0.7044119,4.970185,4.970222,1.0,120.06211,8.987312,282.44766,-1.3047762,-2.5402925e-11,1.208481e-12,4.1847863,4.1847863,4.970185,0.04684928,1.1851517,1.1851517,1.1851487,4.970222,4.970185,0.7853982,0.18515174,0.0,7.0,1.1851517,0.99630475,0.0,0.05,0.0,1.0,1.0
1.302,0.7,0.0,70000.25,-0.36518008,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-8.152406e-06,-8.365846e-06,0.99630475,-1.1560381e-05,-138.6893,-306.60745,-306.60745,101.40379,135.1277,0.0,101.358185,230.08676,1.0,0.5789483,0.7044119,5.1563478,5.1563845,1.0,103.236786,35.45251,247.66344,58.944023,-2.7917281e-11,1.1358659e-12,4.3709497,4.3709497,5.1563478,0.04684941,1.1851517,1.1851517,1.1851487,5.1563845,5.1563478,0.7853982,0.18515173,0.0,7.0,1.1851517,0.99630475,0.0,0.05,0.0,1.0,1.0
1.3025,0.7,0.0,70000.25,-0.36396882,-3.1763937,-1.982589e-07,0.70259625,0.7025954,-8.028283e-06,-8.232837e-06,0.99630475,-1.1384371e-05,-143.53651,-321.47665,-321.47665,101.40379,141.681,0.0,101.358185,230.08676,1.0,0.5789668,0.70441186,5.342511,5.3425474,1.0,82.843925,60.692585,204.32074,117.1559,-2.9288474e-11,1.0749322e-12,4.5571127,4.5571127,5.342511,0.046849545,1.1851517,1.1851517,1.1851487,5.3425474,5.342511,0.7853982,0.18515171,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.303,0.7,0.0,70000.25,-0.36276254,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-7.903921e-06,-8.1148155e-06,0.99630475,-1.1208021e-05,-143.42355,-325.23663,-325.23663,101.40379,143.33826,0.0,101.358185,230.08676,1.0,0.5789853,0.70441186,5.528674,5.52871,1.0,59.588245,83.83531,153.91739,171.31924,-2.990181e-11,1.0158663e-12,4.743276,4.743276,5.528674,0.04684966,1.1851517,1.1851517,1.1851487,5.52871,5.528674,0.7853982,0.1851517,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.3035,0.7,0.0,70000.25,-0.3615617,-3.1763937,-1.982589e-07,0.70259625,0.7025954,-7.779327e-06,-7.984166e-06,0.99630475,-1.1031343e-05,-138.35434,-317.75748,-317.75748,101.40379,140.04219,0.0,101.358185,230.08676,1.0,0.57900375,0.70441186,5.7148376,5.714873,1.0,34.273384,104.08096,98.19512,219.56235,-2.9041417e-11,9.710851e-13,4.929439,4.929439,5.7148376,0.046849795,1.1851517,1.1851517,1.1851487,5.714873,5.7148376,0.7853982,0.18515168,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.304,0.7,0.0,70000.25,-0.36036608,-3.1763937,-1.982589e-07,0.70259625,0.7025954,-7.654542e-06,-7.851482e-06,0.99630475,-1.0854393e-05,-128.50404,-299.2976,-299.2976,101.40379,131.90672,0.0,101.358185,230.08676,1.0,0.5790222,0.70441186,5.9010005,5.9010353,1.0,7.7741404,120.729904,39.07955,260.21805,-2.807214e-11,9.201436e-13,5.1156025,5.1156025,5.9010005,0.046849925,1.1851517,1.1851517,1.1851487,5.9010353,5.9010005,0.7853982,0.18515167,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.3045,0.7,0.0,70000.24,-0.35917568,-3.1763937,-1.982589e-07,0.70259625,0.7025954,-7.5295757e-06,-7.7173445e-06,0.99630475,-1.0677188e-05,-114.21305,-270.495,-270.495,101.40379,119.212975,0.0,101.358185,230.08676,1.0,0.57904065,0.70441186,6.087164,6.0871983,1.0,-18.993752,133.2068,-21.386486,291.88147,-2.7978356e-11,5.4503846e-13,5.3017654,5.3017654,6.087164,0.046850055,1.1851517,1.1851517,1.1851487,6.0871983,6.087164,0.7853982,0.18515165,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.305,0.7,0.0,70000.24,-0.3579905,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-7.404449e-06,-7.585175e-06,0.99630475,-1.0499753e-05,-95.97522,-232.34491,-232.34491,101.40379,102.399605,0.0,101.358185,230.08676,1.0,0.5790591,0.70441186,6.273327,6.2733607,1.0,-45.10528,141.0805,-81.11347,313.45837,-2.6325601e-11,1.735565e-13,5.487929,5.487929,6.273327,0.046850197,1.1851517,1.1851517,1.1851487,6.2733607,6.273327,0.7853982,0.18515164,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.3055,0.7,0.0,70000.24,-0.3568109,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-7.279192e-06,-7.4580785e-06,0.99630475,-1.0322135e-05,-74.42079,-186.16574,-186.16574,101.40379,82.04763,0.0,101.358185,230.08676,1.0,0.5790776,0.70441186,0.17630477,0.17633826,1.0,-69.65811,144.0789,-138.03745,324.2032,-2.5112613e-11,-8.908194e-14,5.674092,5.674092,0.17630477,0.0468503,1.1851516,1.1851516,1.1851487,0.17633826,6.4594903,0.7853982,0.18515164,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.306,0.7,0.0,70000.24,-0.35563684,-3.1763937,-1.982589e-07,0.70259625,0.7025954,-7.1538425e-06,-7.3224646e-06,0.99630475,-1.0144386e-05,-50.294613,-133.55327,-133.55327,101.40379,58.860344,0.0,101.358185,230.08676,1.0,0.5790961,0.70441186,0.36246794,0.36250097,1.0,-91.80379,142.0984,-190.19127,323.74454,-2.4145488e-11,-2.8259605e-13,5.8602552,5.8602552,0.36246794,0.046850447,1.1851516,1.1851516,1.1851486,0.36250097,6.6456532,0.7853982,0.18515162,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3065,0.7,0.0,70000.24,-0.35446814,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-7.028399e-06,-7.2091734e-06,0.99630475,-9.966502e-06,-24.430412,-76.325615,-76.325615,101.40379,33.639038,0.0,101.358185,230.08676,1.0,0.57911456,0.70441186,0.54863113,0.5486637,1.0,-110.77701,135.20743,-235.77269,312.0983,-2.2747283e-11,-4.3343316e-13,6.046418,6.046418,0.54863113,0.04685057,1.1851516,1.1851516,1.1851486,0.5486637,6.8318167,0.7853982,0.18515162,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.307,0.7,0.0,70000.24,-0.35330462,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-6.902891e-06,-7.058945e-06,0.99630475,-9.788528e-06,2.278026,-16.460394,-16.460394,101.40379,7.2552695,0.0,101.358185,230.08676,1.0,0.579133,0.7044118,0.7347943,0.7348264,1.0,-125.922134,123.644104,-273.20657,289.66696,-2.0730497e-11,-5.356981e-13,6.2325816,6.2325816,0.7347943,0.04685072,1.1851516,1.1851516,1.1851486,0.7348264,7.0179796,0.7853982,0.1851516,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3075,0.7,0.0,70000.24,-0.35214627,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-6.777364e-06,-6.939021e-06,0.99630475,-9.610526e-06,28.907743,43.973644,43.973644,101.40379,-19.379217,0.0,101.358185,230.08676,1.0,0.57915145,0.7044118,0.9209575,0.9209891,1.0,-136.71579,107.808044,-301.19928,257.22565,-1.8994422e-11,-6.096688e-13,0.13555934,0.13555934,0.9209575,0.04685085,1.1851516,1.1851516,1.1851486,0.9209891,0.9209575,0.7853982,0.1851516,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.308,0.7,0.0,70000.24,-0.35099298,-3.1763937,-1.982589e-07,0.70259625,0.7025954,-6.6517896e-06,-6.8045592e-06,0.99630475,-9.432458e-06,54.5385,102.8881,102.8881,101.40379,-45.34402,0.0,101.358185,230.08676,1.0,0.5791699,0.7044118,1.1071206,1.1071519,1.0,-142.78497,88.246475,-318.7835,215.89542,-1.7855674e-11,-6.577301e-13,0.3217225,0.3217225,1.1071206,0.046850983,1.1851516,1.1851516,1.1851486,1.1071519,1.1071206,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3085,0.7,0.0,70000.234,-0.34984615,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-6.526229e-06,-6.650589e-06,0.99630475,-9.254409e-06,78.284584,158.24707,158.24707,101.40379,-69.74188,0.0,101.358185,230.08676,1.0,0.57918835,0.7044118,1.2932838,1.2933146,1.0,-143.91997,65.63539,-325.3516,167.10454,-1.7132145e-11,-6.905264e-13,0.5078857,0.5078857,1.2932838,0.04685112,1.1851516,1.1851516,1.1851487,1.2933146,1.2932838,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.309,0.7,0.0,70000.234,-0.34870484,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-6.400672e-06,-6.5415798e-06,0.99630475,-9.076365e-06,99.32539,208.13751,208.13751,101.40379,-91.72968,0.0,101.358185,230.08676,1.0,0.5792068,0.7044118,1.479447,1.4794773,1.0,-140.08156,40.756157,-320.67657,112.539055,-1.5608292e-11,-7.132511e-13,0.6940489,0.6940489,1.479447,0.04685123,1.1851516,1.1851516,1.1851487,1.4794773,1.479447,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3095,0.7,0.0,70000.234,-0.34756827,-3.1763937,-1.982589e-07,0.70259625,0.7025955,-6.275141e-06,-6.4248215e-06,0.99630475,-8.898357e-06,116.93384,250.8354,250.8354,101.40379,-110.54759,0.0,101.358185,230.08676,1.0,0.5792253,0.7044118,1.6656102,1.66564,1.0,-131.40236,14.468516,-304.91998,54.084576,-1.5549773e-11,-7.276556e-13,0.88021207,0.88021207,1.6656102,0.046851363,1.1851516,1.1851516,1.1851487,1.66564,1.6656102,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.31,0.7,0.0,70000.234,-0.34643602,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-6.149678e-06,-6.2826643e-06,0.99630475,-8.720447e-06,130.50142,284.8652,284.8652,101.40379,-125.545334,0.0,101.358185,230.08676,1.0,0.5792437,0.7044118,1.8517734,1.8518027,1.0,-118.18231,-12.31911,-278.6263,-6.2388916,-1.5744918e-11,-7.358057e-13,1.0663753,1.0663753,1.8517734,0.046851493,1.1851516,1.1851516,1.1851487,1.8518027,1.8517734,0.7853982,0.18515158,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3105,0.7,0.0,70000.234,-0.34530815,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-6.024317e-06,-6.163096e-06,0.99630475,-8.542681e-06,139.5593,309.05096,309.05096,101.40379,-136.20462,0.0,101.358185,230.08676,1.0,0.5792622,0.7044118,2.0379367,2.0379653,1.0,-100.87826,-38.681026,-242.70421,-66.34676,-1.6574157e-11,-7.400076e-13,1.2525384,1.2525384,2.0379367,0.04685164,1.1851516,1.1851516,1.1851487,2.0379653,2.0379367,0.7853982,0.18515158,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.311,0.7,0.0,70000.234,-0.34418467,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.8990668e-06,-6.0333596e-06,0.99630475,-8.365072e-06,143.79443,322.55692,322.55692,101.40379,-142.15712,0.0,101.358185,230.08676,1.0,0.5792806,0.7044118,2.2240999,2.2241282,1.0,-80.08818,-63.706253,-198.39502,-124.1619,-1.8180388e-11,-7.422212e-13,1.4387016,1.4387016,2.2240999,0.046851754,1.1851516,1.1851516,1.1851487,2.2241282,2.2240999,0.7853982,0.18515158,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3115,0.7,0.0,70000.234,-0.34306592,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.773944e-06,-5.888261e-06,0.99630475,-8.187643e-06,143.06049,324.91632,324.91632,101.40379,-143.19711,0.0,101.358185,230.08676,1.0,0.5792991,0.70441175,2.410263,2.410291,1.0,-56.5305,-86.52999,-147.22993,-177.6864,-2.0284647e-11,-7.430553e-13,1.6248648,1.6248648,2.410263,0.046851892,1.1851516,1.1851516,1.1851487,2.410291,2.410263,0.7853982,0.18515158,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.312,0.7,0.0,70000.234,-0.34195197,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.6489157e-06,-5.77982e-06,0.99630475,-8.01035e-06,137.38283,316.04767,316.04767,101.403824,-139.28867,0.0,101.358185,230.08682,1.0,0.57931757,0.70441175,2.5964262,2.5964537,1.0,-31.019308,-106.363525,-90.977036,-225.07063,-2.1763214e-11,-7.414014e-13,1.811028,1.811028,2.5964262,0.046852015,1.1851516,1.1851516,1.1851487,2.5964537,2.5964262,0.7853982,0.18515158,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3125,0.7,0.0,70000.23,-0.34084198,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.524023e-06,-5.6465215e-06,0.99630475,-7.833248e-06,126.957664,296.2574,296.2574,101.403824,-130.56685,0.0,101.358185,230.08682,1.0,0.579336,0.70441175,2.7825894,2.7826164,1.0,-4.436186,-122.52148,-31.580265,-264.67712,-2.2910451e-11,-7.4042855e-13,1.9971913,1.9971913,2.7825894,0.04685214,1.1851516,1.1851516,1.1851487,2.7826164,2.7825894,0.7853982,0.18515158,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.313,0.7,0.0,70000.23,-0.33973625,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.3992735e-06,-5.5220507e-06,0.99630475,-7.656348e-06,112.14524,266.2294,266.2294,101.403824,-117.33305,0.0,101.358185,230.08682,1.0,0.57935447,0.7044118,2.9687526,2.968779,1.0,22.300238,-134.44548,28.907822,-295.13724,-2.4759384e-11,-7.388069e-13,2.1833544,2.1833544,2.9687526,0.046852276,1.1851516,1.1851516,1.1851487,2.968779,2.9687526,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3135,0.7,0.0,70000.23,-0.33863464,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.274702e-06,-5.39368e-06,0.99630475,-7.479702e-06,93.45743,227.00137,227.00137,101.403824,-100.04459,0.0,101.358185,230.08682,1.0,0.5793729,0.70441175,3.1549158,3.1549418,1.0,48.266033,-141.72346,88.39694,-315.39832,-2.6777776e-11,-7.245736e-13,2.3695176,2.3695176,3.1549158,0.0468524,1.1851516,1.1851516,1.1851487,3.1549418,3.1549158,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.314,0.7,0.0,70000.23,-0.33753732,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.15029e-06,-5.2687983e-06,0.99630475,-7.303282e-06,71.54002,179.9289,179.9289,101.403824,-79.29892,0.0,101.358185,230.08682,1.0,0.57939136,0.70441175,3.341079,3.3411045,1.0,72.56391,-144.10394,144.83134,-324.76025,-2.7878274e-11,-4.548818e-13,2.555681,2.555681,3.341079,0.046852536,1.1851516,1.1851516,1.1851488,3.3411045,3.341079,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3145,0.7,0.0,70000.23,-0.33644432,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-5.0260637e-06,-5.1385564e-06,0.99630475,-7.1271247e-06,47.150425,126.63863,126.63863,101.403824,-55.81292,0.0,101.358185,230.08682,1.0,0.5794098,0.70441175,3.5272422,3.5272672,1.0,94.35421,-141.50464,196.26085,-322.89948,-2.8426416e-11,-1.9695919e-13,2.7418442,2.7418442,3.5272422,0.04685266,1.1851516,1.1851516,1.1851488,3.5272672,3.5272422,0.7853982,0.18515159,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.315,0.7,0.0,70000.23,-0.33535576,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-4.9020273e-06,-5.000965e-06,0.9963048,-6.951237e-06,21.131456,68.97215,68.97215,101.403824,-30.398201,0.0,101.358185,230.08682,1.0,0.57942826,0.70441175,3.7134054,3.71343,1.0,112.88393,-134.01538,240.90819,-309.88034,-2.8514318e-11,-2.2151814e-14,2.9280074,2.9280074,3.7134054,0.046852786,1.1851516,1.1851516,1.1851488,3.71343,3.7134054,0.7853982,0.1851516,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3155,0.7,0.0,70000.23,-0.33427167,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-4.7782364e-06,-4.8807933e-06,0.9963048,-6.7756982e-06,-5.6177506,8.922211,8.922211,101.403824,-3.9330187,0.0,101.358185,230.08682,1.0,0.5794467,0.70441175,3.8995688,3.8995926,1.0,127.51273,-121.89498,277.2305,-286.1527,-2.7295662e-11,9.585766e-14,3.1141706,3.1141706,3.8995688,0.046852916,1.1851516,1.1851516,1.1851488,3.8995926,3.8995688,0.7853982,0.1851516,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.316,0.7,0.0,70000.23,-0.33319232,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-4.654678e-06,-4.745534e-06,0.9963048,-6.6004877e-06,-32.172825,-51.436058,-51.436058,101.403824,22.668077,0.0,101.358185,230.08682,1.0,0.57946515,0.70441175,4.085732,4.0857553,1.0,137.7351,-105.56227,303.97263,-252.53658,-2.597451e-11,1.761302e-13,3.3003337,3.3003337,4.085732,0.04685305,1.1851516,1.1851516,1.1851488,4.0857553,4.085732,0.7853982,0.18515162,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3165,0.7,0.0,70000.22,-0.3321178,-3.1763942,1.2802481e-07,0.70259625,0.70259553,-4.5313727e-06,-4.609241e-06,0.9963048,-6.425637e-06,-57.61611,-110.01686,-110.01686,101.403824,48.485836,0.0,101.358185,230.08682,1.0,0.57948357,0.70441175,4.271895,4.2719183,1.0,143.19778,-85.581665,320.21042,-210.19356,-2.4875735e-11,2.281369e-13,3.486497,3.486497,4.271895,0.04685318,1.1851516,1.1851516,1.1851488,4.2719183,4.271895,0.7853982,0.18515162,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.317,0.7,0.0,70000.22,-0.33104798,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-4.408354e-06,-4.5010725e-06,0.9963048,-6.251192e-06,-81.06837,-164.79582,-164.79582,101.403824,72.62808,0.0,101.358185,230.08682,1.0,0.57950205,0.7044117,4.4580584,4.458081,1.0,143.71199,-62.64363,325.38275,-160.58691,-2.3695422e-11,2.5920496e-13,3.67266,3.67266,4.4580584,0.0468533,1.1851516,1.1851516,1.185149,4.458081,4.4580584,0.7853982,0.18515164,0.0,7.0,1.1851516,0.996305,0.0,0.05,0.0,1.0,1.0
1.3175,0.7,0.0,70000.22,-0.32998285,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-4.285638e-06,-4.3693567e-06,0.9963048,-6.0771777e-06,-101.719154,-213.87997,-213.87997,101.403824,94.26053,0.0,101.358185,230.08682,1.0,0.57952046,0.7044117,4.644222,4.6442437,1.0,139.25998,-37.540825,319.31088,-105.43089,-2.345858e-11,2.7494725e-13,3.8588233,3.8588233,4.644222,0.04685343,1.1851517,1.1851517,1.185149,4.6442437,4.644222,0.7853982,0.18515165,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.318,0.7,0.0,70000.22,-0.32892257,-3.1763942,1.2802481e-07,0.70259625,0.70259553,-4.1632634e-06,-4.239426e-06,0.9963048,-5.903646e-06,-118.85485,-255.5731,-255.5731,101.403824,112.63563,0.0,101.358185,230.08682,1.0,0.57953894,0.7044117,4.8303847,4.8304067,1.0,129.99557,-11.140729,302.20462,-46.63152,-2.3684771e-11,2.8280275e-13,4.0449867,4.0449867,4.8303847,0.046853557,1.1851517,1.1851517,1.185149,4.8304067,4.8303847,0.7853982,0.18515165,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.3185,0.7,0.0,70000.22,-0.32786718,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-4.041214e-06,-4.1086337e-06,0.9963048,-5.730576e-06,-131.8833,-288.43445,-288.43445,101.403824,127.1184,0.0,101.358185,230.08682,1.0,0.57955736,0.7044117,5.016548,5.016569,1.0,116.238945,15.644358,274.65515,13.779298,-2.470306e-11,2.8293432e-13,4.2311497,4.2311497,5.016548,0.04685368,1.1851517,1.1851517,1.185149,5.016569,5.016548,0.7853982,0.18515167,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.319,0.7,0.0,70000.22,-0.3268168,-3.1763942,1.2802481e-07,0.70259625,0.7025955,-3.9195324e-06,-3.9898855e-06,0.9963048,-5.5580276e-06,-140.35428,-311.3284,-311.3284,101.403824,137.20836,0.0,101.358185,230.08682,1.0,0.57957584,0.7044117,5.202711,5.202732,1.0,98.465454,41.888824,237.61446,73.71394,-2.6480542e-11,2.768998e-13,4.417313,4.417313,5.202711,0.04685381,1.1851517,1.1851517,1.185149,5.202732,5.202711,0.7853982,0.18515168,0.0,7.0,1.1851517,0.996305,0.0,0.05,0.0,1.0,1.0
1.3195,0.7,0.0,70000.22,-0.3257714,-3.1763942,1.2802481e-07,0.7025962,0.70259553,-3.798242e-06,-3.863909e-06,0.9963048,-5.3860335e-06,-143.97505,-323.46384,-323.46384,101.403824,142.55682,0.0,101.358185,230.08682,1.0,0.57959425,0.7044116,5.3888745,5.3888946,1.0,77.28931,66.685745,192.36256,131.10127,-2.87209e-11,2.6751328e-13,4.6034765,4.6034765,5.3888745,0.04685394,1.1851517,1.1851517,1.1851491,5.3888946,5.3888745,0.7853982,0.1851517,0.0,7.0,1.1851517,0.9963053,0.0,0.05,0.0,1.0,1.0
1.32,0.7,0.0,70000.22,-0.32473096,-3.1763942,1.2802481e-07,0.7025962,0.7025955,-3.6773436e-06,-3.7288285e-06,0.9963048,-5.2145956e-06,-142.62051,-324.4214,-324.4214,101.403824,142.97899,0.0,101.358185,230.08682,1.0,0.57961273,0.7044117,5.575038,5.5750575,1.0,53.44229,89.17822,140.46323,183.95816,-3.099297e-11,2.5328237e-13,4.7896395,4.7896395,5.575038,0.046854068,1.1851517,1.1851517,1.1851491,5.5750575,5.575038,0.7853982,0.18515171,0.0,7.0,1.1851517,0.9963053,0.0,0.05,0.0,1.0,1.0
1.3205,0.7,0.0,70000.21,-0.32369503,-3.1763942,1.2802481e-07,0.7025962,0.70259553,-3.5568803e-06,-3.602181e-06,0.9963048,-5.0437748e-06,-136.33745,-314.16797,-314.16797,101.403824,138.46025,0.0,101.358185,230.08682,1.0,0.57963115,0.7044117,5.761201,5.7612205,1.0,27.748472,108.58898,83.70992,230.45804,-3.3464054e-11,2.4187754e-13,4.975803,4.975803,5.761201,0.046854205,1.1851517,1.1851517,1.1851491,5.7612205,5.761201,0.7853982,0.18515171,0.0,7.0,1.1851517,0.9963053,0.0,0.05,0.0,1.0,1.0
1.321,0.7,0.0,70000.21,-0.32266423,-3.1763942,1.2802481e-07,0.7025962,0.7025955,-3.436826e-06,-3.4875547e-06,0.9963048,-4.8735337e-06,-125.342995,-293.05786,-293.05786,101.403824,129.15675,0.0,101.358185,230.08682,1.0,0.57964957,0.7044117,5.9473643,5.947383,1.0,1.0957539,124.247246,24.063868,268.99402,-3.4717413e-11,2.3075162e-13,5.1619663,5.1619663,5.9473643,0.04685433,1.1851517,1.1851517,1.1851491,5.947383,5.9473643,0.7853982,0.18515173,0.0,7.0,1.1851517,0.9963053,0.0,0.05,0.0,1.0,1.0
1.3215,0.7,0.0,70000.21,-0.32163888,-3.1763942,1.2802481e-07,0.7025962,0.7025955,-3.3171768e-06,-3.357407e-06,0.9963048,-4.7038675e-06,-110.01708,-261.82065,-261.82065,101.403824,115.39001,0.0,101.358185,230.08682,1.0,0.57966805,0.7044117,6.1335278,6.133546,1.0,-25.594831,135.61192,-36.41376,298.2344,-3.566402e-11,2.1525056e-13,5.3481293,5.3481293,6.1335278,0.046854462,1.1851517,1.1851517,1.1851492,6.133546,6.1335278,0.7853982,0.18515174,0.0,7.0,1.1851517,0.9963053,0.0,0.05,0.0,1.0,1.0
